left_border_x,left_border_y,right_border_x,right_border_y,pos_x,pos_y
-851.9186174251897,54.13785657245501,-838.5068143580819,55.64900693852926,-849.4470825195312,54.41633224487305
-852.0873075256708,55.627047643278615,-838.6700108615076,57.13774421128438,-849.61474609375,55.90544128417969
-852.2560713215015,57.116110965061864,-838.8333494449929,58.62829015418219,-849.7825317382812,57.394775390625
-852.4246701891564,58.60604192649411,-838.9954502563209,60.11460833669488,-849.9498291015625,58.88405227661133
-852.5920831629601,60.09503117807748,-839.1573554020798,61.6058603579172,-850.1173095703125,60.37333679199219
-852.761475663682,61.58503445283981,-839.3186822025615,63.092212722188215,-850.2843017578125,61.862770080566406
-852.9301495449173,63.07496562749087,-839.4803494225819,64.57999251951088,-850.4509887695312,63.35238265991211
-853.0980520918104,64.56558108072949,-839.6405085347528,66.06768133465391,-850.6173095703125,64.84247589111328
-853.2654912952181,66.05521851453604,-839.802389341044,67.55445250864395,-850.7831420898438,66.33164978027344
-853.4337057492197,67.54519975485644,-839.9627336241557,69.0401572634106,-850.9484252929688,67.82100677490234
-853.5997210819476,69.03609985424957,-840.1232514430658,70.52604820212173,-851.1131591796875,69.3110122680664
-853.7648522888816,70.52636064311373,-840.284021658014,72.01465086120848,-851.2776489257812,70.80094909667969
-853.931024918105,72.0167489319116,-840.4443134615548,73.49948379078994,-851.44140625,72.29045867919922
-854.0952427939399,73.50655205992186,-840.6050675625195,74.98843312708449,-851.6050415039062,73.78009796142578
-854.2612091909956,74.99766985237491,-840.7657835682182,76.47441747641055,-851.7681274414062,75.27047729492188
-854.4260778603277,76.48822282465872,-840.9272299441928,77.96030660719889,-851.9306030273438,76.76036071777344
-854.5931010192464,77.97689684971087,-841.0885286279394,79.45256754121806,-852.0933837890625,78.25004577636719
-854.7620147705803,79.4666964105252,-841.24974548685,80.94113196702158,-852.2559814453125,79.74015045166016
-854.9302752527705,80.95562593967132,-841.4113806111546,82.43030365131028,-852.41845703125,81.22962188720703
-855.0976380809241,82.44479893726742,-841.5737596623286,83.92266406473392,-852.581298828125,82.71977996826172
-855.2652229991627,83.93406185070036,-841.7355534327762,85.41334876985773,-852.7442016601562,84.20970153808594
-855.4314281521824,85.42251735417688,-841.8978324501805,86.90600058680543,-852.907470703125,85.69918060302734
-855.5980013535152,86.91136633811993,-842.0600817573611,88.39933472387332,-853.0712280273438,87.1890869140625
-855.7630207010473,88.40084339782256,-842.2221254406173,89.89080298179532,-853.2351684570312,88.67899322509766
-855.9283901440836,89.88992965259015,-842.3857573731112,91.38347796039889,-853.3994750976562,90.16883087158203
-856.0931737379266,91.37992933790554,-842.5473211448626,92.873178392504,-853.563720703125,91.65876770019531
-856.2577110296555,92.86906318622727,-842.7094507842249,94.36464855372876,-853.7281494140625,93.14830017089844
-856.4223439196846,94.35865666016458,-842.8720179376379,95.85629213186022,-853.892822265625,94.63822937011719
-856.5868245248714,95.84769118609216,-843.0346537689752,97.34772604793147,-854.0576782226562,96.12763214111328
-856.7503732959692,97.3371446849496,-843.1974946310838,98.8382841012764,-854.22265625,97.61711883544922
-856.9150253839214,98.82709315839367,-843.360587898996,100.3294635697606,-854.3878173828125,99.10720825195312
-857.0795556537295,100.31586540524047,-843.5223733052455,101.82113855654252,-854.5531616210938,100.59637451171875
-857.2430534544702,101.80503436625618,-843.6852173590758,103.31291903579758,-854.7188110351562,102.08577728271484
-857.4083255304732,103.29443999506526,-843.8478775686692,104.80359513711939,-854.8845825195312,103.57530975341797
-857.5718793284171,104.78425615498693,-844.0104485845617,106.29490920068906,-855.050537109375,105.06511688232422
-857.7355852301475,106.27409617452369,-844.172366969996,107.78513405247796,-855.2164916992188,106.55474090576172
-857.8985966917038,107.76378746119335,-844.3341992365788,109.27423194876287,-855.38232421875,108.04398345947266
-858.0620649796163,109.25300221747435,-844.4974783466508,110.76845257382227,-855.5487670898438,109.5337905883789
-858.2259053013488,110.74354234208977,-844.6592289620029,112.25742694791512,-855.7150268554688,111.02372741699219
-858.3891377426892,112.23352017444381,-844.8212275295864,113.74921765308586,-855.8814697265625,112.51365661621094
-858.5515008918331,113.72365021631886,-844.9834068492466,115.24053424055957,-856.0480346679688,114.00353240966797
-858.715069791286,115.21311194658588,-845.1453519123847,116.73224196738835,-856.2147827148438,115.4930191040039
-858.877013054821,116.70263658086219,-845.3075397748561,118.2250130789023,-856.3818969726562,116.9825668334961
-859.038414822794,118.18756534435389,-845.4687960133349,119.711169709302,-856.548583984375,118.46712493896484
-859.2009117531251,119.6700550020905,-845.6293105421883,121.19703037260857,-856.7153930664062,119.94970703125
-859.3634633982946,121.17108980346366,-845.7919614826062,122.70148572521121,-856.8846435546875,121.45061492919922
-859.5257820738105,122.66033374071017,-845.9529476112172,124.19168923759159,-857.0526123046875,122.93936920166016
-859.6881666187323,124.14936082444548,-846.1141458214804,125.68400828710665,-857.220947265625,124.42829895019531
-859.8503991751364,125.63906648046478,-846.2756783377188,127.17561739858073,-857.3895263671875,125.91761779785156
-860.010715908518,127.12941998591833,-846.4359624981506,128.6673126642145,-857.5582885742188,127.40725708007812
-860.1728123176158,128.61905013013055,-846.5966141788931,130.16157235575858,-857.7275390625,128.89688110351562
-860.3341669315527,130.10867712397538,-846.7569837256019,131.65351821751855,-857.89697265625,130.385986328125
-860.4938456542502,131.59000004415353,-846.9163534939308,133.1364841252386,-858.0656127929688,131.8665771484375
-860.6569009815861,133.08570644584805,-847.0775753210546,134.635871695833,-858.236328125,133.36203002929688
-860.8183926417908,134.57964610285276,-847.238327641448,136.1321451548416,-858.4070434570312,134.85531616210938
-860.9785733804697,136.06991118753905,-847.3989601177683,137.62464926902192,-858.5775756835938,136.3448028564453
-861.1395894574474,137.55959941759716,-847.5596840827078,139.11705951386185,-858.7483520507812,137.83384704589844
-861.3006612652564,139.04933943413326,-847.719282194931,140.6101967461615,-858.9194946289062,139.322998046875
-861.4600969488528,140.5304273553171,-847.878282200339,142.09444226373932,-859.0899658203125,140.80335998535156
-861.6213334053613,142.0202713456752,-848.0386436214294,143.58645014166223,-859.2616577148438,142.2923583984375
-861.7822678615353,143.51899194043446,-848.2000501435392,145.08805480510793,-859.4346923828125,143.79019165039062
-861.9432599489185,145.00830526648076,-848.3596125167126,146.58112227168994,-859.6070556640625,145.27880859375
-862.1020693152135,146.49350694508138,-848.519462441132,148.0677999640902,-859.779052734375,146.76275634765625
-862.262639788509,147.9790778535852,-848.6794023920348,149.555572736886,-859.9513549804688,148.24732971191406
-862.4230598353388,149.47783888463113,-848.8408309335666,151.05705840808528,-860.12548828125,149.74497985839844
-862.5824937846289,150.9652453322407,-849.0006587761526,152.54560198767462,-860.2984008789062,151.23101806640625
-862.741637138466,152.45015702114068,-849.1603532057849,154.03099399559213,-860.4710693359375,152.71444702148438
-862.9021629268848,153.94738619179523,-849.3211945934524,155.52708416544155,-860.64501953125,154.20993041992188
-863.0613149000662,155.43747796829734,-849.4806392810505,157.01155646105968,-860.8174438476562,155.6975555419922
-863.2211937816759,156.92509546922858,-849.6409194122768,158.49418561927482,-860.9890747070312,157.18299865722656
-863.3816758994838,158.41925394734668,-849.8004816538712,159.98226507194147,-861.1607666015625,158.6748504638672
-863.5407010740214,159.91096136689862,-849.9601868405884,161.4623201078767,-861.330810546875,160.1634063720703
-863.7005038018837,161.4022866364513,-850.1198771752237,162.94451155444156,-861.4998779296875,161.65219116210938
-863.8602915152939,162.89468590788584,-850.2804587129518,164.42585799290342,-861.6678466796875,163.1418914794922
-864.0201225170276,164.3876548120372,-850.4406410549091,165.90462940150712,-861.8342895507812,164.6318359375
-864.1778196049335,165.87990099664776,-850.6010203708308,167.38815617423657,-861.9998168945312,166.12185668945312
-864.337684424568,167.371895850207,-850.7618533496767,168.87063579088442,-862.164306640625,167.61183166503906
-864.4974414879912,168.86401467895806,-850.9227919884921,170.35394743791565,-862.327880859375,169.10214233398438
-864.65457226202,170.35002156576672,-851.0839316690623,171.8311907482562,-862.4898681640625,170.58628845214844
-864.8148462823063,171.84659463073095,-851.2459186854398,173.31807264668643,-862.6519775390625,172.08114624023438
-864.9734976180006,173.33580562882997,-851.4085421308431,174.79837652487697,-862.8123779296875,173.56881713867188
-865.1318083132979,174.83132187518908,-851.5700811535326,176.28321122798292,-862.9722900390625,175.06251525878906
-865.290857865432,176.32096997938513,-851.7319059608424,177.76486373928913,-863.1307983398438,176.55099487304688
-865.4507349859964,177.81306638773316,-851.8950842407704,179.25150976563341,-863.2890625,178.04244995117188
-865.6082051748808,179.30607371572518,-852.0593231158364,180.74451562269485,-863.4475708007812,179.53546142578125
-865.7656327737692,180.79317215022337,-852.2239307510283,182.23833128208108,-863.6063842773438,181.0236053466797
-865.9235225885261,182.27583429282586,-852.3879274034058,183.73283951232096,-863.7661743164062,182.508056640625
-866.0817151839766,183.76267678882934,-852.5545199834459,185.23776608003362,-863.9285888671875,183.99746704101562
-866.2407862415982,185.2553470225119,-852.7209453772571,186.7484134689087,-864.0936889648438,185.49246215820312
-866.3982144901724,186.74363964775395,-852.886664175533,188.24909098335496,-864.2596435546875,186.98191833496094
-866.5561031526677,188.23292107237998,-853.0521274084293,189.7452291247076,-864.4264526367188,188.47142028808594
-866.714765750983,189.7221005369125,-853.2174501672007,191.24005758277087,-864.5939331054688,189.9606170654297
-866.8731575429075,191.21166444955716,-853.3823132801814,192.73429815717355,-864.7620239257812,191.44993591308594
-867.0307590242087,192.70271390328514,-853.547333727841,194.22209759936314,-864.9298706054688,192.939453125
-867.188512751505,194.19311960442073,-853.7122029280076,195.71095469243724,-865.0975952148438,194.42861938476562
-867.3470810321512,195.68324856627171,-853.8772983652016,197.20137487224255,-865.2654418945312,195.91786193847656
-867.5053688404429,197.17220385614323,-854.0420127716062,198.68887499845636,-865.4330444335938,197.40565490722656
-867.6620255191561,198.65954109976195,-854.2060028586116,200.17300335498965,-865.6001586914062,198.89144897460938
-867.8206395704502,200.15593667743212,-854.3710810289106,201.66214221648343,-865.7675170898438,200.3858642578125
-867.9796854920742,201.64783643119247,-854.5347602993611,203.14203840116053,-865.9330444335938,201.8752899169922
-868.1368957753517,203.14160854518718,-854.6973388209673,204.61433866083087,-866.0963134765625,203.36521911621094
-868.2951421920552,204.6354852221377,-854.8605457936718,206.083441517868,-866.2568969726562,204.85516357421875
-868.4538506944361,206.1292026367574,-855.0222451955733,207.55295832101123,-866.4148559570312,206.3453369140625
-868.6115276971453,207.6233008187694,-855.184586536323,209.02341214245223,-866.5703125,207.83615112304688
-868.7694647276451,209.11685769965865,-855.3468072871467,210.4951045901007,-866.723388671875,209.3269500732422
-868.9283226988816,210.61062908817834,-855.508613412204,211.96720934266364,-866.8741455078125,210.8182830810547
-869.0862477973434,212.10471819000742,-855.670424514986,213.4357440118795,-867.0220947265625,212.30950927734375
-869.2435978408123,213.59709576709173,-855.8321568786052,214.90558262416343,-867.16748046875,213.79965209960938
-869.4025679174515,215.09337832858785,-855.9927405155989,216.37405369844663,-867.3101196289062,215.293212890625
-869.5600805513648,216.58826091271155,-856.1533194751717,217.84219771057076,-867.44970703125,216.78564453125
-869.7188562271227,218.08576057986613,-856.3125507869439,219.29653068595505,-867.5845336914062,218.2785186767578
-869.8766766903501,219.58318619034517,-856.4701151935642,220.75258369227714,-867.7147827148438,219.77175903320312
-870.034181231527,221.08196786761414,-856.6272355701956,222.20137077892346,-867.8394775390625,221.2652130126953
-870.1926812955107,222.58263564903103,-856.7831783074148,223.64063539447832,-867.9573364257812,222.75900268554688
-870.3513392181256,224.08361094148424,-856.9374473642773,225.07977950145795,-868.0682983398438,224.25315856933594
-870.5090275636657,225.58704116663625,-857.0922570885871,226.51116454283132,-868.1712646484375,225.74806213378906
-870.6676703577873,227.0918494977043,-857.2442891901942,227.93889224403486,-868.265625,227.24342346191406
-870.8263876911698,228.59783079929747,-857.3963121979948,229.36653951723576,-868.3512573242188,228.739501953125
-870.9834908491803,230.1061550114426,-857.5472143501308,230.78944838423794,-868.4273681640625,230.23614501953125
-871.1447611292613,231.62111334893288,-857.6975530381366,232.21608387715924,-868.4938354492188,231.7384033203125
-871.3092097008097,233.12960146569648,-857.8469002532647,233.6378723325936,-868.55029296875,233.2337646484375
-871.4745542131166,234.6387462792582,-857.9923955792127,235.05882068382647,-868.5968627929688,234.72840881347656
-871.6378760671126,236.15294491756862,-858.1364542412958,236.48406231352294,-868.6336059570312,236.22662353515625
-871.7909028415909,237.6702902277428,-858.2796647656518,237.9063977303224,-868.6597900390625,237.72500610351562
-871.9322627585299,239.19562679645304,-858.4208740015703,239.33058844070445,-868.6748046875,239.22816467285156
-872.0618276988781,240.71947166602672,-858.5598686197452,240.7480693554127,-868.677978515625,240.7266387939453
-872.1822742556103,242.24186971466537,-858.6963674019745,242.1603289439846,-868.6689453125,242.2206268310547
-872.2946870455601,243.77152559922368,-858.8322149153823,243.5785250722131,-868.6474609375,243.71923828125
-872.4030046197046,245.31145357366682,-858.9630348533439,244.99314101468372,-868.6118774414062,245.22166442871094
-872.5079163291665,246.85165230061742,-859.0935906386388,246.40831632329989,-868.5623168945312,246.72125244140625
-872.6107205925342,248.38873917576475,-859.2221022694062,247.81625408937018,-868.49853515625,248.21290588378906
-872.7134942500346,249.93351271413155,-859.3482961442212,249.23705811410792,-868.4205322265625,249.70980834960938
-872.8104077542417,251.48429703391417,-859.4711419192872,250.65472648312064,-868.3275146484375,251.20550537109375
-872.9031564966529,253.04134145886027,-859.5897399643563,252.0798508441482,-868.2193603515625,252.7030792236328
-872.981941976114,254.60255836537291,-859.698387105537,253.50862651647864,-868.0960693359375,254.2001953125
-873.0483211943086,256.1580625643678,-859.8050097598989,254.93118548667283,-867.9583740234375,255.6865234375
-873.097513556855,257.7214283218379,-859.9061452827084,256.3653517748641,-867.8051147460938,257.1773681640625
-873.1295712341016,259.2876523611904,-860.0014556182965,257.8030851432215,-867.63671875,258.66650390625
-873.1575061264573,260.8562534207923,-860.0935294004839,259.248379362211,-867.45361328125,260.15423583984375
-873.1900518369399,262.43068949336987,-860.1640052765358,260.6967357693366,-867.2557373046875,261.6407470703125
-873.2278313481668,264.0133565729236,-860.2311863115636,262.15032528802664,-867.042724609375,263.1267395019531
-873.2927463759397,265.5982574112646,-860.2871947473218,263.60425894905,-866.8160400390625,264.6052551269531
-873.3734804045403,267.20193390306895,-860.334650694053,265.0579968693261,-866.5729370117188,266.083740234375
-873.4619865771526,268.81267609984377,-860.3670489273808,266.51728509387334,-866.314208984375,267.55975341796875
-873.5486652455435,270.4371106120188,-860.3699744417544,267.97272710337955,-866.0387573242188,269.03277587890625
-873.6098698953907,272.0568616102518,-860.3683415068163,269.43956113040775,-865.7481689453125,270.5029296875
-873.6385466380357,273.68794088311535,-860.3527802139167,270.90341937193125,-865.4407348632812,271.96978759765625
-873.6489039928866,275.32551322477894,-860.3161616090688,272.36805843734635,-865.1162109375,273.43280029296875
-873.6371786255966,276.964461708669,-860.2712829312266,273.83897925076633,-864.7749633789062,274.8921203613281
-873.6008307519622,278.61101533693875,-860.1849908429216,275.3041178683261,-864.4163208007812,276.34710693359375
-873.5383235832885,280.26293787518136,-860.091427045893,276.77261856185163,-864.0398559570312,277.7974853515625
-873.4348576798014,281.9036587410586,-859.9610350354766,278.2419044673572,-863.6468505859375,279.24359130859375
-873.3032164142859,283.5551117623354,-859.7787549335296,279.6989174975612,-863.2359619140625,280.6846618652344
-873.1369363475789,285.1939890682879,-859.5175898244657,281.1419520862047,-862.80859375,282.12109375
-872.9417530118336,286.83530629907,-859.2490929396423,282.5853465999247,-862.3643798828125,283.5522766113281
-872.7165371748208,288.4780975013019,-858.9525112883136,284.0231500589149,-861.9028930664062,284.97808837890625
-872.455496365974,290.0994518114549,-858.6256791362835,285.459514419916,-861.4261474609375,286.3990783691406
-872.1600820936179,291.7232649309687,-858.2455935388509,286.878694832168,-860.933349609375,287.8144836425781
-871.8247114312481,293.33700774959505,-857.8537803371552,288.29675453255993,-860.4247436523438,289.2242736816406
-871.4652526266019,294.9349223260415,-857.4354275039386,289.71028264084987,-859.9017333984375,290.62872314453125
-871.0700908952919,296.52904186280267,-856.9836874644438,291.1123054517783,-859.3638305664062,292.0275573730469
-870.6520898923646,298.11496594287775,-856.4935248814686,292.5022657013912,-858.8114013671875,293.4211120605469
-870.1928682252594,299.6941197506184,-855.9916169460862,293.88741366224906,-858.244140625,294.8084411621094
-869.7078261065236,301.265431829579,-855.5042602369058,295.2801926044412,-857.6621704101562,296.18951416015625
-869.1906902353844,302.8287485759387,-855.0162741812463,296.67485032234976,-857.0652465820312,297.5644226074219
-868.6527341437363,304.3887970338944,-854.5236534739997,298.0701393329949,-856.4531860351562,298.93304443359375
-868.0918583388099,305.9324628527971,-854.016896081877,299.4624849091489,-855.8272705078125,300.294677734375
-867.5107887004102,307.46500912503274,-853.4967127157506,300.8519582494326,-855.187744140625,301.6499328613281
-866.905101101429,308.9802049321444,-852.9670662468955,302.2407135945922,-854.535400390625,302.9990539550781
-866.2778165007087,310.48890257236314,-852.3954813863478,303.6111549287694,-853.8701782226562,304.3417663574219
-865.6239449375557,311.98668178186625,-851.8196598420924,304.9769081042084,-853.1934204101562,305.67449951171875
-864.9485272893968,313.4807589789701,-851.2195188225261,306.33426423807174,-852.5023803710938,307.0020446777344
-864.2398617206461,314.978522638675,-850.5948857194567,307.68944992044686,-851.793212890625,308.32958984375
-863.5150342628848,316.4658991474955,-849.9491498222449,309.0274274281917,-851.07275390625,309.6435241699219
-862.7716375432501,317.92479106539867,-849.2561484078129,310.3427619730288,-850.3395385742188,310.9505310058594
-862.010151155207,319.37360488746936,-848.5533639474806,311.6538696726528,-849.5936889648438,312.25067138671875
-861.2173299663932,320.81276647289394,-847.8280997769457,312.9520354528372,-848.8348999023438,313.5431213378906
-860.402090859106,322.2476325526331,-847.0804442106374,314.2371106673669,-848.0625,314.82763671875
-859.5539575205178,323.6731566956403,-846.3121520633237,315.50905032873976,-847.2760009765625,316.1033020019531
-858.6811897206046,325.0929655631638,-845.5219303885397,316.76683323979825,-846.4747314453125,317.36968994140625
-857.7774772433752,326.50192197767075,-844.7113589364068,318.01154637390994,-845.657958984375,318.62664794921875
-856.8496429975579,327.90422938536307,-843.8683011772551,319.2334712432684,-844.8255615234375,319.87286376953125
-855.8958582703252,329.28511333608395,-843.0224152553261,320.45314042892517,-843.977783203125,321.10858154296875
-854.9136769875213,330.66516807193693,-842.1595964240353,321.6595200198312,-843.11328125,322.3329162597656
-853.9127678476858,332.01046203776406,-841.2785742361175,322.85379391079954,-842.2339477539062,323.54620361328125
-852.8754464937429,333.36295206712384,-840.3766357661893,324.0304389865362,-841.3369750976562,324.74749755859375
-851.8148727127092,334.6898986908683,-839.4398287543378,325.17963069019277,-840.4237670898438,325.935791015625
-850.740908881711,335.9919661574231,-838.4969679873175,326.3241255238486,-839.4949340820312,327.11212158203125
-849.6306289045971,337.2868943655993,-837.5363279406047,327.45150797158067,-838.5491333007812,328.275146484375
-848.5158137804117,338.5461731838971,-836.5580610809203,328.565042239825,-837.5889282226562,329.4255065917969
-847.3683124864873,339.8032232589044,-835.5613871377166,329.6602804124613,-836.6119384765625,330.5627746582031
-846.2096473584528,341.01421516400984,-834.5478232827204,330.7418863672654,-835.6212768554688,331.68743896484375
-845.0319127875359,342.21734981825716,-833.5026274487984,331.79273677587025,-834.6159057617188,332.7993469238281
-843.840634263989,343.3761958532411,-832.4521372010053,332.8391427269161,-833.5980834960938,333.8994140625
-842.6343077379512,344.52380273915503,-831.3849199858923,333.8677830463661,-832.5671997070312,334.9877014160156
-841.4158555915907,345.62959520610343,-830.299063392584,334.87985799107037,-831.5250854492188,336.0653991699219
-840.182064777097,346.72001279229994,-829.1942476349798,335.8705179076367,-830.4718627929688,337.1320495605469
-838.9292566869169,347.77165698733495,-828.070376693573,336.8415701950632,-829.4085083007812,338.1884765625
-837.6537154697842,348.80916544824555,-826.9172655564098,337.77778050732815,-828.3344116210938,339.2338562011719
-836.3583554223221,349.81257484106317,-825.7617775494869,338.7091062843262,-827.2501220703125,340.2686462402344
-835.049467730507,350.7979356620456,-824.592233769299,339.6226605235436,-826.1553344726562,341.2930908203125
-833.718427185893,351.7553208348878,-823.409365077601,340.5169185594287,-825.05078125,342.3063049316406
-832.3860278621664,352.6930947958262,-822.2138033966411,341.39536950391624,-823.9369506835938,343.3091735839844
-831.0157761255809,353.5896924006986,-820.9926936228051,342.2398985222324,-822.8132934570312,344.3014831542969
-829.6237456296002,354.45163891213235,-819.7687257305323,343.0765259334614,-821.6803588867188,345.28302001953125
-828.2217181749472,355.29085747468883,-818.5343950338287,343.89776675728586,-820.5380859375,346.2542724609375
-826.8248589770171,356.13154662454303,-817.2948962572935,344.7064948618412,-819.3869018554688,347.2145080566406
-825.4497383744706,356.97881997923616,-816.0507986463182,345.50820080824093,-818.2274169921875,348.1645812988281
-824.0933384844581,357.84858060347733,-814.7961837521432,346.3025991541234,-817.055419921875,349.1083068847656
-822.7669375138383,358.73690796966594,-813.5251733354553,347.0658748711512,-815.8796997070312,350.039306640625
-821.4573908312462,359.63975335697586,-812.2616918598093,347.82147641048863,-814.7009887695312,350.9564514160156
-820.1529296590912,360.5508003708026,-810.9860557897498,348.5676495856926,-813.51025390625,351.8673400878906
-818.845602304046,361.4466047893954,-809.7011266379018,349.2999875165784,-812.3126831054688,352.7689208984375
-817.5265311107531,362.31462619783827,-808.3990625524744,350.00932162039675,-811.1085205078125,353.662109375
-816.1723936779816,363.13026882632954,-807.0486920254754,350.64874789153015,-809.8981323242188,354.546875
-814.8071377358792,363.9225662082988,-805.6938849991117,351.27845138515715,-808.6815795898438,355.4237060546875
-813.4338346133566,364.6935956051182,-804.3242667298391,351.8829857748268,-807.4598388671875,356.29248046875
-812.0443510265206,365.436579603959,-802.951138891729,352.4767542286927,-806.2326049804688,357.153564453125
-810.6534235884452,366.1618222044038,-801.5774299901943,353.0699251932351,-805.0005493164062,358.0076904296875
-809.2379919249444,366.85063479436167,-800.1964073745053,353.6451069032062,-803.7633666992188,358.8547668457031
-807.8079864476754,367.51109291380766,-798.8163812928461,354.21799058822916,-802.5211181640625,359.6950378417969
-806.3642618950755,368.1408897593116,-797.4345927425219,354.7843233884396,-801.2747802734375,360.5282897949219
-804.9173376431638,368.7601714604683,-796.0535127269673,355.34578497675653,-800.0240478515625,361.354736328125
-803.4726602160406,369.3762603301793,-794.6701707828828,355.8995985508059,-798.768798828125,362.17462158203125
-802.03560437531,369.9956926029056,-793.2833668827138,356.44487909712865,-797.5094604492188,362.9880065917969
-800.5964157796786,370.6115416528309,-791.8991855533985,356.98707580510575,-796.2451171875,363.79510498046875
-799.1556981825756,371.22225380968814,-790.517953584527,357.5221406889112,-794.97705078125,364.5946044921875
-797.7079101155953,371.83124655192256,-789.1371427139679,358.0495949547974,-793.7009887695312,365.38818359375
-796.2621911675552,372.4292193730958,-787.7658746525633,358.5680650118039,-792.425537109375,366.16998291015625
-794.8118323105361,373.0171629090682,-786.3905735062197,359.08129401106964,-791.1426391601562,366.9452209472656
-793.3561727213047,373.5965533719884,-785.0211412431171,359.5900376135629,-789.8543090820312,367.7118835449219
-791.8976980771089,374.1679592391001,-783.6545028949876,360.0925432762657,-788.5604858398438,368.4696044921875
-790.4379193583391,374.7265969309557,-782.2877149895927,360.59235767441015,-787.2617797851562,369.2184753417969
-788.9765910687861,375.28009044653356,-780.9241064294303,361.0856100164267,-785.9575805664062,369.9583435058594
-787.5182449681107,375.82973206286135,-779.559947232994,361.573068050222,-784.6486206054688,370.68902587890625
-786.0598163229846,376.37766204481284,-778.2017030034527,362.05657137463965,-783.3341674804688,371.4102783203125
-784.5975715454133,376.92333014571614,-776.8541059611525,362.5318712171258,-782.0135498046875,372.120849609375
-783.1336993712926,377.46445336274434,-775.5152498405058,363.000879337622,-780.6870727539062,372.8195495605469
-781.6711073742154,378.00107453618693,-774.1798851419455,363.4660262092303,-779.3545532226562,373.5063171386719
-780.2107013202103,378.5340608257292,-772.8456841769129,363.929201535558,-778.0157470703125,374.18145751953125
-778.7546856437826,379.06210638848853,-771.5066385270927,364.3908066044019,-776.6715698242188,374.84552001953125
-777.2988715717172,379.58504938075095,-770.170128512792,364.85122558829363,-775.3217163085938,375.4986267089844
-775.8445141705188,380.10459174845255,-768.8357976043342,365.30870854482976,-773.9667358398438,376.1404724121094
-774.3937071850626,380.6192497016134,-767.4959250012237,365.76782072442654,-772.6068725585938,376.7720642089844
-772.9438249434995,381.1279286255055,-766.1537169227227,366.2258862250256,-771.2423706054688,377.393798828125
-771.4950208025348,381.6350620180187,-764.8142067464182,366.68214486203465,-769.8733520507812,378.0054626464844
-770.0462797284672,382.1395130858842,-763.4769346460535,367.1365313021939,-768.49951171875,378.6070251464844
-768.5988240319149,382.6403171190766,-762.1392354200893,367.58894560522407,-767.1216430664062,379.1983642578125
-767.1520138468632,383.13757580001544,-760.8010367265364,368.03925286955035,-765.7395629882812,379.77972412109375
-765.7028274224216,383.63318203735207,-759.4657127352442,368.4881864614099,-764.351318359375,380.3514404296875
-764.2520794791524,384.12634062491657,-758.1274291238817,368.9367025083879,-762.9567260742188,380.91375732421875
-762.8123439983892,384.613157748759,-756.7939729355426,369.3837452087581,-761.5673828125,381.4627990722656
-761.3702879646082,385.09780580587403,-755.4438247996538,369.8344305314005,-760.1696166992188,382.0055236816406
-759.9305199218134,385.57954673538137,-754.0859343080472,370.2865809573151,-758.7691650390625,382.5407409667969
-758.4904064680961,386.0569503055009,-752.726522772719,370.73945103874325,-757.365966796875,383.0687561035156
-757.0514354973194,386.5327393713779,-751.3604977876986,371.18972086235243,-755.9600219726562,383.5902404785156
-755.6132557423981,387.00544994115614,-749.9881101066488,371.64174803609444,-754.5516357421875,384.10589599609375
-754.1761955688302,387.47585800546403,-748.6110951853344,372.0938499705413,-753.1415405273438,384.6160583496094
-752.7389659719715,387.94291074185907,-747.232349093424,372.545684387349,-751.729736328125,385.1209716796875
-751.3018383009152,388.4084487660647,-745.8522571135014,372.99481286971456,-750.3162231445312,385.6207275390625
-749.8640544638425,388.8727405479202,-744.472450071792,373.44268659404025,-748.9005737304688,386.1153869628906
-748.4242801817392,389.3327885460564,-743.0938168804757,373.8869790250626,-747.4827880859375,386.60467529296875
-746.9852525271583,389.7919417795361,-741.7141763626805,374.32918731318813,-746.0636596679688,387.08843994140625
-745.5461695590346,390.24821443636716,-740.3323580173396,374.77134250420704,-744.6429443359375,387.5670471191406
-744.1066389146724,390.7022513640227,-738.9473117082999,375.2123083989862,-743.22021484375,388.0409240722656
-742.6665599885428,391.15323361381047,-737.5602027554322,375.651483595355,-741.7958984375,388.5101013183594
-741.2270349850078,391.6027699690917,-736.1672985979958,376.0902290933207,-740.3699951171875,388.9751892089844
-739.7888574867426,392.0494768447288,-734.7654839484178,376.53023018750554,-738.9432373046875,389.43701171875
-738.3483827561878,392.4935031182853,-733.3711977035452,376.96556191384184,-737.515380859375,389.8946838378906
-736.9066432345296,392.93709187561495,-731.9815142419753,377.3951607682662,-736.0860595703125,390.3476257324219
-735.4659050426723,393.3778070173877,-730.5836206655185,377.826556820683,-734.6555786132812,390.7967224121094
-734.0213586088943,393.8169883556128,-729.1976863122543,378.25179229474776,-733.2229614257812,391.2406921386719
-732.5720460049631,394.25634944184054,-727.8357195270121,378.66689481876176,-731.7882690429688,391.67657470703125
-731.1219220920505,394.6925148554087,-726.4722987896487,379.08150241018546,-730.3511352539062,392.1046142578125
-729.6742738251762,395.12625072219396,-725.0922962565799,379.49701386820135,-728.912109375,392.5264892578125
-728.2290913855517,395.55597640566197,-723.6957980294964,379.917439851644,-727.471923828125,392.9439697265625
-726.7850321300702,395.9839426991415,-722.287720561027,380.33446467849967,-726.0304565429688,393.35821533203125
