left_border_x,left_border_y,right_border_x,right_border_y,pos_x,pos_y
-355.8799756054068,-267.6773507973312,-370.5299718975121,-267.70350916942675,-366.22998046875,-267.6958312988281
-355.8769238475943,-269.3864877602218,-370.5269201396996,-269.4126461323174,-366.2269287109375,-269.40496826171875
-355.8742345781042,-271.0978731853978,-370.5242361394145,-271.1208921501051,-366.2242431640625,-271.1141357421875
-355.8723360529919,-272.81196839364156,-370.522346723154,-272.8281851524623,-366.22235107421875,-272.82342529296875
-355.8716895702494,-274.52883427896995,-370.47170799900823,-274.53430830837544,-366.2217102050781,-274.53271484375
-355.8726364729659,-276.24773284682703,-370.4726536916965,-276.23965213742196,-366.22265625,-276.24200439453125
-355.8753024028339,-277.9673705525657,-370.4753042449247,-277.94469245650674,-366.2253112792969,-277.9512939453125
-355.8797806462108,-279.68756257099335,-370.47975049955477,-279.64950515984196,-366.2297668457031,-279.66058349609375
-355.83619586249876,-281.40876968724655,-370.43611368467396,-281.3542933545231,-366.23614501953125,-281.3699645996094
-355.8444526152811,-283.1293500309567,-370.4443037207466,-283.0592373834985,-366.2443542480469,-283.07940673828125
-355.8544891496849,-284.8495602774936,-370.4542598339781,-284.7643308744094,-366.25433349609375,-284.7888488769531
-355.86614792553416,-286.56884206900526,-370.4158323961953,-286.4701385056945,-366.26593017578125,-286.498291015625
-355.8792098542966,-288.2868241310881,-370.4288083674258,-288.1761728954085,-366.2789306640625,-288.2077331542969
-355.8433955178866,-290.00354849292205,-370.39291777268653,-289.88328733423293,-366.2930603027344,-289.91717529296875
-355.8584883946047,-291.7186733747058,-370.40794421972083,-291.59062735875057,-366.30810546875,-291.626708984375
-355.87420960528164,-293.4321817026528,-370.3736183677832,-293.2991453566349,-366.32379150390625,-293.3363037109375
-355.840381487261,-295.1450463126943,-370.38975207274297,-295.0076557907429,-366.3399353027344,-295.0458984375
-355.8567513790308,-296.85595289560894,-370.3561070210101,-296.7172228951787,-366.3562927246094,-296.7554931640625
-355.8232078540919,-298.5666196085124,-370.3725539472217,-298.42663464672665,-366.37274169921875,-298.4651184082031
-355.8394951560138,-300.27541826035514,-370.38885377840376,-300.13674164269594,-366.3890380859375,-300.17486572265625
-355.8554040383004,-301.9829061656167,-370.3547942453536,-301.84781144561526,-366.40496826171875,-301.8846130371094
-355.82062684623986,-303.6889574082742,-370.370067180051,-303.5591096587533,-366.42022705078125,-303.5943603515625
-355.8349851525417,-305.3934944462094,-370.3344904367087,-305.27134540476357,-366.43463134765625,-305.30419921875
-355.8482356098366,-307.09658118090493,-370.3478164126392,-306.98375203169877,-366.44793701171875,-307.01409912109375
-355.8101380322746,-308.79850744130414,-370.30980320229145,-308.69706412974523,-366.45989990234375,-308.7239990234375
-355.82048112113466,-310.49871403231157,-370.32023261752664,-310.4104681772291,-366.4703063964844,-310.43389892578125
-355.8290561851975,-312.19773776262235,-370.3288912921315,-312.1245075790717,-366.47894287109375,-312.1439514160156
-355.7857477760576,-313.8962040780183,-370.28565527014075,-313.8390169707426,-366.4856872558594,-313.85400390625
-355.79046676568913,-315.59384486926473,-370.29043084029786,-315.55347734190434,-366.4904479980469,-315.5640563964844
-355.7933090082879,-317.29205839538935,-370.29330887177747,-317.26773431245607,-366.4933166503906,-317.27410888671875
-355.7943028884656,-318.9904932131083,-370.29432063965777,-318.98195404925315,-366.49432373046875,-318.98419189453125
-355.7935695923977,-320.68981452224244,-370.29358852824294,-320.6960243804591,-366.49359130859375,-320.69439697265625
-355.79128937532016,-322.39028190474954,-370.2912966552312,-322.409687696077,-366.4913024902344,-322.40460205078125
-355.7375819317608,-324.09140420805505,-370.2875679090105,-324.1230797663924,-366.4875793457031,-324.11480712890625
-355.7325976075764,-325.79355260310064,-370.28255575898214,-325.83613278041736,-366.4825744628906,-325.82501220703125
-355.7266060313877,-327.4974586586378,-370.27653658964937,-327.54860578877424,-366.4765625,-327.5352478027344
-355.7197597861635,-329.2024484403225,-370.2696629906427,-329.2608609342293,-366.4696960449219,-329.24560546875
-355.71218037551654,-330.90820277645855,-370.26205723259574,-330.97284581932433,-366.46209716796875,-330.9559631347656
-355.70401847334824,-332.61491615816146,-370.2538725799702,-332.6844916939019,-366.45391845703125,-332.66632080078125
-355.6953075096565,-334.3218213606299,-370.2451385208406,-334.3960697622571,-366.4451904296875,-334.3766784667969
-355.686107293979,-336.02914173546736,-370.2359165236038,-336.1075423775711,-366.43597412109375,-336.0870666503906
-355.67639022557006,-337.7363957845216,-370.2261750396183,-337.8192036588424,-366.4262390136719,-337.7975769042969
-355.71615466173097,-339.44394544491587,-370.2159143994157,-339.5308663953505,-366.4159851074219,-339.5080871582031
-355.6553440904436,-341.1505121028633,-370.2050727193922,-341.24266471059343,-366.4051513671875,-341.2185974121094
-355.64377884676986,-342.85622782980727,-370.1934649274702,-342.95486976933745,-366.3935546875,-342.9291076660156
-355.63136540137583,-344.56143209233255,-370.18100041975976,-344.6673382346201,-366.381103515625,-344.6396789550781
-355.5681304710057,-346.26653359804016,-370.16771152212795,-346.3798297849501,-366.3678283691406,-346.350341796875
-355.5541308342825,-347.9723801922085,-370.1536599078008,-348.09218722768827,-366.3537902832031,-348.0610046386719
-355.48937208634976,-349.677794242967,-370.13884459840136,-349.80454465182163,-366.3389892578125,-349.77166748046875
-355.4238816925914,-351.3833581837224,-370.17329461874334,-351.5172882734452,-366.3234558105469,-351.4823303222656
-355.35783328813903,-353.09005127747156,-370.15720043211934,-353.22918724187934,-366.307373046875,-353.1929931640625
-355.29135142892017,-354.7975619528013,-370.14068127627615,-354.9408712174323,-366.2908630371094,-354.9037170410156
-355.1745883186159,-356.505636296465,-370.1238906139587,-356.65230265862056,-366.2740783691406,-356.6145324707031
-355.1076630778161,-358.2149668745311,-370.1069499743882,-358.3634614201536,-366.25714111328125,-358.3253479003906
-354.99073034075144,-359.92479233825236,-370.09001271852884,-360.0742768498411,-366.2402038574219,-360.0361633300781
-354.8240280162928,-361.63574941529424,-370.1233225748538,-361.7850307945938,-366.2235107421875,-361.7469787597656
-354.65762667137034,-363.3472587792611,-370.1069413796124,-363.4952401929979,-366.2071228027344,-363.4578857421875
-354.49164463291754,-365.0597153019009,-370.09098990406966,-365.2052331397108,-366.191162109375,-365.1688537597656
-354.2761775681029,-366.7724255661737,-370.07555886029695,-366.9150187514738,-366.17572021484375,-366.87982177734375
-354.1112848843109,-368.48612302987266,-370.06070850289063,-368.6246652451986,-366.1608581542969,-368.5907897949219
-353.89703143637877,-370.20003877496265,-370.04649974001484,-370.33426243604373,-366.1466369628906,-370.3018493652344
-353.7334467317787,-371.9147812717673,-370.08296074605477,-372.04424772838115,-366.1330871582031,-372.0129699707031
-353.5705920947506,-373.6300854999124,-370.0701563886699,-373.75367774181444,-366.1202697753906,-373.7240905761719
-353.45841231979597,-375.34542011403084,-370.0580216969628,-375.4632486236101,-366.1081237792969,-375.4352111816406
-353.2969352439348,-377.0607262196698,-370.04658877333685,-377.1727490495882,-366.0966796875,-377.1463317871094
-353.186189638517,-378.77685915414594,-370.03588806247967,-378.8823294019714,-366.0859680175781,-378.85760498046875
-353.0260915293982,-380.49208038734855,-370.02582624364805,-380.592123409296,-366.0758972167969,-380.5688781738281
-352.9167225848385,-382.20839300974774,-370.0164974515851,-382.3017060923911,-366.0665588378906,-382.2801513671875
-352.75800048963674,-383.92382829948633,-370.0078077368338,-384.0115000795211,-366.057861328125,-383.9914245605469
-352.6000381350629,-385.6403986228283,-369.99988172709783,-385.7210726840999,-366.0499267578125,-385.7027587890625
-352.4428407722873,-387.357194914939,-369.99271787189485,-387.43073666098763,-366.0427551269531,-387.4141845703125
-352.286408506549,-389.0741216396315,-369.986316166681,-389.1404016076884,-366.0363464355469,-389.1256103515625
-352.1306226474693,-390.7901907034698,-369.98055360622016,-390.85034828105904,-366.03057861328125,-390.8370361328125
-351.97556854921385,-392.5071237218459,-369.97552354112884,-392.5600836464833,-366.0255432128906,-392.5484619140625
-351.82127895145493,-394.2244383577221,-369.9712558685404,-394.2697485711385,-366.0212707519531,-394.2598876953125
-351.6677247851369,-395.941786102117,-369.9677196893076,-395.9796357840085,-366.0177307128906,-395.9714660644531
-351.51484523300115,-397.65874200724465,-369.96485393773213,-397.68966472844005,-366.0148620605469,-397.68304443359375
-351.362699475238,-399.37633802347364,-369.9127202652001,-399.3994904074497,-366.0127258300781,-399.3946228027344
-351.2111977795187,-401.09327076977513,-369.9112264530681,-401.10960849652923,-366.01123046875,-401.106201171875
-351.0102172471709,-402.8092210820143,-369.9102507442075,-402.8200047331136,-366.01025390625,-402.8177795410156
-350.85969613046205,-404.52485755976323,-369.90973240104506,-404.5306315331016,-366.0097351074219,-404.5294494628906
-350.7095728309588,-406.2400893134711,-369.90961049995536,-406.2414585441838,-366.0096130371094,-406.2411804199219
-350.50975522326434,-407.9545694308935,-369.90979359302776,-407.95249419056154,-366.0097961425781,-407.9529113769531
-350.3601517112341,-409.6682695497997,-369.8601902881344,-409.6637500186622,-366.01019287109375,-409.6646423339844
-350.1606700547755,-411.3811771902393,-369.86070901353804,-411.375206417155,-366.0107116699219,-411.3763732910156
-350.01128107688066,-413.09387021115884,-369.8613192972004,-413.08679253939806,-366.0113220214844,-413.0881652832031
-349.81189449280396,-414.80582475748776,-369.86192964878904,-414.7986761577352,-366.0119323730469,-414.800048828125
-349.6625071427186,-416.5177617822926,-369.86254000035154,-416.5105597026571,-366.0125427246094,-416.5119323730469
-349.4629675106474,-418.22824145490904,-369.812997920553,-418.22279978531014,-366.01300048828125,-418.22381591796875
-349.31342756850034,-419.9401651097442,-369.8134556842249,-419.934683330232,-366.0134582519531,-419.9356994628906
-349.1137966208148,-421.6512287623791,-369.8138219440746,-421.64680063374465,-366.0138244628906,-421.6476135253906
-348.9141047333395,-423.36269779098484,-369.8141271464315,-423.3589722967935,-366.0141296386719,-423.3596496582031
-348.76441220032217,-425.07476066135683,-369.8144323222127,-425.071008429606,-366.0144348144531,-425.0716857910156
-348.56475100683497,-426.7871434962793,-369.8147680028942,-426.78297682628005,-366.0147705078125,-426.7837219238281
-348.36512033786863,-428.49953346121407,-369.765134248774,-428.49495591813155,-366.01513671875,-428.4957580566406
-348.16558138757733,-430.2125669202272,-369.7655919641889,-430.20679151632964,-366.0155944824219,-430.2077941894531
-348.0160414454064,-431.92467359116745,-369.76604972786555,-431.9188581845929,-366.01605224609375,-431.91986083984375
-347.8165022678922,-433.63691543909835,-369.7665074915565,-433.6310469767802,-366.0165100097656,-433.6320495605469
-346.6669776202714,-435.34941161432727,-369.7669652552284,-435.34323569748335,-366.0169677734375,-435.34423828125
-346.5173764695102,-437.0609453130559,-369.71736206612684,-437.05556968142315,-366.0173645019531,-437.0564270019531
-346.31759277418024,-438.77107361228207,-369.7175757596998,-438.7681540885159,-366.017578125,-438.76861572265625
-346.1673814411192,-440.47832783910974,-369.7173621366529,-440.4812660774997,-366.0173645019531,-440.4808044433594
-345.9664716773457,-442.18227220659134,-369.716446109162,-442.19497159582505,-366.0164489746094,-442.1929931640625
-345.76474281180174,-443.884578001658,-369.71470522659473,-443.9089104531346,-366.01470947265625,-443.9051513671875
-345.9117700177605,-445.5820752900934,-369.71171076806974,-445.623650944167,-366.01171875,-445.6171875
-346.257226964848,-447.2764792934319,-369.70712555180125,-447.3391773218096,-366.00714111328125,-447.32928466796875
-346.1008310093046,-448.96621555191837,-369.7006426342593,-449.05539367188504,-366.00067138671875,-449.0414123535156
-345.89251238302353,-450.6545620838684,-369.6922014215491,-450.7716514630954,-365.99224853515625,-450.7534484863281
-345.6822123817146,-452.34173305218036,-369.7317394580903,-452.4883451423786,-365.9818115234375,-452.4654846191406
-345.5198436228307,-454.02753816589274,-369.7191657634672,-454.2048431199849,-365.9692687988281,-454.1773681640625
-345.30524119768336,-455.71038338735343,-369.70429414212396,-455.9217699341838,-365.9544372558594,-455.8892822265625
-354.8374485305497,-457.4873913059743,-369.73668759544927,-457.64011547858007,-365.9368896484375,-457.6011657714844
-354.9673694091539,-459.1834094580651,-369.7663537925326,-459.35858907853367,-365.9166259765625,-459.3130187988281
-354.99449327461383,-460.8776546161242,-369.7431711064354,-461.0767052333231,-365.8935241699219,-461.0247497558594
-354.9189832107409,-462.5716647604612,-369.76732333230393,-462.79509934651526,-365.8677673339844,-462.7364196777344
-354.89108580710723,-464.2680112792384,-369.7890939134832,-464.5129245978455,-365.8396301269531,-464.447998046875
-354.8107558202637,-465.96285415085606,-369.80837886037557,-466.2310699683661,-365.80902099609375,-466.1595458984375
-354.77802396064544,-467.6587781859068,-369.82524470430826,-467.9490972451907,-365.7760009765625,-467.8709716796875
-354.74253266430446,-469.3519732110159,-369.83924069939036,-469.6682826250891,-365.7401428222656,-469.5823974609375
-354.7041815613621,-471.0446732697875,-369.85031933880583,-471.3876943832093,-365.7013854980469,-471.2937316894531
-354.6628603849125,-472.7363567353509,-369.85835350872554,-473.10736850789414,-365.65960693359375,-473.0048522949219
-354.66817940375233,-474.4265798200398,-369.9128768330664,-474.82953055112074,-365.6143798828125,-474.7159118652344
-354.66996442526454,-476.1159022381639,-369.913779855071,-476.5509426328502,-365.5655517578125,-476.4268493652344
-354.6178214852482,-477.80063922959954,-369.9605058468766,-478.275214492859,-365.51263427734375,-478.13763427734375
-354.6114327248081,-479.4851222614284,-369.952863724327,-479.99862005894295,-365.45538330078125,-479.84808349609375
-354.60046459777,-481.1671687542541,-369.9903836032512,-481.724919784752,-365.3934020996094,-481.5583190917969
-354.5841957185413,-482.843806043187,-370.02217112463455,-483.4538197418376,-365.3258361816406,-483.26824951171875
-354.56217661153926,-484.5181026615433,-370.0478873984547,-485.1840388133075,-365.2523193359375,-484.9778137207031
-354.58355239745515,-486.18843950513826,-370.0664226001298,-486.917438696733,-365.1718444824219,-486.6869812011719
-354.54819470068844,-487.85675050500265,-370.1278497247354,-488.65366665204186,-365.0844421386719,-488.39569091796875
-354.5561076558299,-489.528925257795,-370.1324935963084,-490.3873698087065,-364.99029541015625,-490.1039733886719
-354.55763872300605,-491.2032207920417,-370.180611774729,-492.12297474600894,-364.8897705078125,-491.8114929199219
-354.5530608764426,-492.87942598813527,-370.2225426563935,-493.8582433324902,-364.78314208984375,-493.5184631347656
-354.5418543554372,-494.54984694038217,-370.2570080587828,-495.5973177511048,-364.6694030761719,-495.2248840332031
-354.5234259979783,-496.21823897365107,-370.283691468392,-497.33841384062225,-364.54815673828125,-496.9307556152344
-354.4970457141632,-497.8807067996275,-370.301351753502,-499.08369412083783,-364.4183654785156,-498.6358947753906
-354.5121057630513,-499.5468415315208,-370.359957488102,-500.8338427236685,-364.27996826171875,-500.340087890625
-354.4692562401048,-501.21390964967344,-370.3608297166201,-502.5781593827343,-364.13372802734375,-502.0435791015625
-354.46873326684937,-502.88765687765965,-370.4040057706524,-504.32567067703127,-363.9801025390625,-503.7459716796875
-354.461220399284,-504.56575410133684,-370.4404812381685,-506.07125239183387,-363.8197937011719,-505.4474792480469
-354.44678576328715,-506.2416210916933,-370.4692686074983,-507.81986511815273,-363.6522521972656,-507.14837646484375
-354.47463316218534,-507.9196113317561,-370.4896541147386,-509.57185664930967,-363.47686767578125,-508.8483581542969
-354.44457044744246,-509.58874626712526,-370.5006534326213,-511.32814804693186,-363.2928161621094,-510.54730224609375
-354.4058600205839,-511.25718299441456,-370.5023348055869,-513.0859332755898,-363.0999450683594,-512.2449340820312
-354.4080862949978,-512.9325237682756,-370.49494998594383,-514.843974705145,-362.89837646484375,-513.9413452148438
-354.3520099850934,-514.6030889614597,-370.4785705561505,-516.6024341037256,-362.6882019042969,-515.6365966796875
-354.2873754003005,-516.2736360396592,-370.40352604110814,-518.3552280680526,-362.46942138671875,-517.3304443359375
-354.21400653962047,-517.9428032164453,-370.3684380246926,-520.116553210551,-362.2416687011719,-519.0230102539062
-354.1317017991342,-519.6125718530466,-370.27444990503943,-521.871449723153,-362.0050048828125,-520.7142944335938
-354.04048261033194,-521.2817407792465,-370.2203935416976,-523.6341516121734,-361.75933837890625,-522.4039916992188
-353.89084263880534,-522.9438754107781,-370.1569428483785,-525.3969054192432,-361.5047607421875,-524.0921020507812
-353.7818201996566,-524.6147025602938,-370.08453691213754,-527.1587758667014,-361.2415466308594,-525.77880859375
-353.66413469353375,-526.2849021095715,-370.00279165817244,-528.9215057527585,-360.9696350097656,-527.4638061523438
-353.53773354429666,-527.9555558741981,-369.9120117037224,-530.683909582742,-360.68914794921875,-529.1471557617188
-353.35335535947553,-529.6172136604862,-369.7625242226114,-532.4390190191496,-360.3999328613281,-530.8289794921875
-353.2094349263336,-531.2852746249816,-369.6523074379105,-534.2046685564649,-360.1016540527344,-532.5089721679688
-353.00717918433554,-532.9437802310896,-369.53223010839173,-535.9709286627113,-359.79425048828125,-534.1870727539062
-352.8448274143001,-534.6090361143836,-369.35231080413735,-537.730562632606,-359.477294921875,-535.8632202148438
-352.67284054700804,-536.2736279835495,-369.211166968573,-539.4996478309763,-359.1507568359375,-537.5372314453125
-352.44212195039006,-537.927729675707,-369.01051104573025,-541.2593114199074,-358.8145751953125,-539.2091064453125
-352.25064729498166,-539.5897035946024,-368.7988130844039,-543.0203249871015,-358.46844482421875,-540.8787231445312
-352.0001904614665,-541.2403442102128,-368.62515391470754,-544.7916204494009,-358.1123046875,-542.5459594726562
-351.73970389047076,-542.8899268146836,-368.39183269365606,-546.5519055742944,-357.7461853027344,-544.2108154296875
-351.51800230189724,-544.5493670717261,-368.14786369761504,-548.3111740940135,-357.3701477050781,-545.8731689453125
-351.2375190751145,-546.1970742809492,-367.89341133011175,-550.0690562936755,-356.9842834472656,-547.5330200195312
-350.9471451441982,-547.8434767249079,-367.62833832871917,-551.8261008471458,-356.5885925292969,-549.1903686523438
-350.64691552784745,-549.4889493152888,-367.3529977506041,-553.581360243381,-356.1832275390625,-550.8451538085938
-350.38546787382944,-551.1458752124958,-367.06773379941785,-555.3343133492989,-355.7684020996094,-552.4973754882812
-350.0659211518107,-552.7895700964648,-366.7723485025013,-557.085941254972,-355.34417724609375,-554.14697265625
-349.73687021989775,-554.4315895298143,-366.4182937583172,-558.8240408599285,-354.9105224609375,-555.7938842773438
-349.4465829364287,-556.0855192876816,-366.1028324407319,-560.572486237187,-354.46759033203125,-557.4381103515625
-349.0502651514624,-557.7099932700899,-365.7274785105965,-562.3101654500526,-354.0148620605469,-559.0794067382812
-348.6922722168268,-559.346043131572,-365.38985461545286,-564.0592459859429,-353.5523681640625,-560.7178955078125
-348.32445204723314,-560.9807297142246,-364.9940435598635,-565.791993363974,-353.080322265625,-562.3533935546875
-347.94701031327173,-562.6159763402973,-364.6381796900659,-567.5318601441161,-352.59942626953125,-563.9862060546875
-347.56068388407573,-564.2518949429609,-364.22719919653844,-569.2507264141074,-352.1104431152344,-565.6165161132812
-347.16617752780945,-565.8873947791978,-363.8088100528935,-570.9651729717243,-351.61376953125,-567.244384765625
-346.7638583696571,-567.5226774560124,-363.3835434465026,-572.6750668710275,-351.10980224609375,-568.8699951171875
-346.30647234865734,-569.1422664703069,-362.9514959924294,-574.381230710118,-350.598876953125,-570.4932861328125
-345.88966275572824,-570.775006776086,-362.5592774425879,-576.1018270572479,-350.08087158203125,-572.1143188476562
-345.4655770962963,-572.4057848879128,-362.0636323426841,-577.7917036067208,-349.5556335449219,-573.7329711914062
-345.0340520466846,-574.0342666425804,-361.6070071406474,-579.4969324626031,-349.02294921875,-575.3490600585938
-344.54740846383555,-575.6436177044449,-361.1404905325975,-581.2042557591556,-348.4823303222656,-576.9622802734375
-344.0999740019568,-577.2655085502436,-360.66358688322356,-582.9133219710022,-347.9332580566406,-578.5725708007812
-343.596487588882,-578.8661162067248,-360.1264511612792,-584.6116693355411,-347.374755859375,-580.1793823242188
-343.13057524927365,-580.4789559519801,-359.62427420526393,-586.3278009575625,-346.8063049316406,-581.7824096679688
-342.60732031221033,-582.0710419464041,-359.1093598630518,-588.0448432486925,-346.2274169921875,-583.3815307617188
-342.0736194571593,-583.6596345757529,-358.5360360818223,-589.7417771736606,-345.63812255859375,-584.9765625
-341.5295068819711,-585.2457233017129,-357.9997729125351,-591.449873113249,-345.0387878417969,-586.567626953125
-341.0220368911621,-586.8469807853054,-357.40695536088225,-593.134913001178,-344.4297180175781,-588.1547241210938
-340.45800390942037,-588.42782088383,-356.80466710822185,-594.8145458226577,-343.8111572265625,-589.7379150390625
-339.88436726156635,-590.0048205477862,-356.23780823261785,-596.5106748327564,-343.18292236328125,-591.3170776367188
-339.3009819739224,-591.5783598356218,-355.61402038728426,-598.1848685722739,-342.5450439453125,-592.8921508789062
-338.7078906916738,-593.1484811063856,-354.9801410392752,-599.854825638291,-341.8976135253906,-594.4630737304688
-338.1051808316241,-594.7149061579702,-354.33594605981045,-601.5210399250569,-341.24066162109375,-596.0297241210938
-337.49282021199974,-596.2784431674196,-353.68266345156405,-603.1813542213639,-340.57440185546875,-597.5923461914062
-336.91694089564754,-597.8576182452125,-353.0640899131244,-604.8598179376254,-339.8986511230469,-599.150634765625
-336.28551166509976,-599.414193821116,-352.390836994896,-606.5120615529638,-339.2137451171875,-600.7047119140625
-335.6448017245818,-600.9673877235049,-351.7081880105855,-608.159665508488,-338.519775390625,-602.254638671875
-334.99496440212766,-602.5165975389605,-351.0154201967363,-609.8040005904651,-337.8167419433594,-603.8001708984375
-334.33589997282485,-604.0622888573595,-350.3133127358128,-611.4435852811285,-337.1047058105469,-605.3414306640625
-333.6675945726431,-605.6027394503778,-349.59816769729775,-613.0845910799425,-336.3830261230469,-606.8780517578125
-332.98960531873314,-607.1396889148982,-348.8741762989019,-614.7187176821692,-335.6520690917969,-608.4100341796875
-332.3021770350276,-608.672781267335,-348.1405112726303,-616.3479652553234,-334.9118957519531,-609.9374389648438
-331.6054879808455,-610.2025654507058,-347.39887613715734,-617.9698159042389,-334.1629333496094,-611.4603271484375
-330.89993041482353,-611.7301728180195,-346.65187046831176,-619.5811397653135,-333.4059143066406,-612.9791870117188
-330.18622218611904,-613.254178444788,-345.8963946065642,-621.1883947494038,-332.64093017578125,-614.493896484375
-329.4644850311915,-614.7757724290788,-345.1355386618158,-622.7869766049184,-331.8685607910156,-616.0047607421875
-328.7350739259307,-616.2933982018378,-344.32041233119253,-624.3619196881099,-331.0884094238281,-617.51171875
-327.9979044971871,-617.8079215728405,-343.5431875757441,-625.9533494042685,-330.3009033203125,-619.0146484375
-327.20906085002787,-619.2968753676797,-342.76141256309813,-627.5361524730185,-329.5065612792969,-620.5140380859375
-326.4576316306921,-620.8056679218969,-341.928332976072,-629.0918750638916,-328.70550537109375,-622.0096435546875
-325.6992457067563,-622.3111925277874,-341.13204288886425,-630.6677832454434,-327.89764404296875,-623.5015869140625
-324.8899006696744,-623.7878164252226,-340.27998349275134,-632.2228142311099,-327.08221435546875,-624.9893798828125
-324.1168354913906,-625.284611406055,-339.4204680526725,-633.7728483004147,-326.25933837890625,-626.4729614257812
-323.2925583677576,-626.754220658099,-338.55584501170154,-635.3147940016491,-325.4294128417969,-627.9526977539062
-322.4614450430686,-628.2208106849456,-337.6867854682786,-636.848692469136,-324.5929870605469,-629.4287109375
-321.6674159864886,-629.7102077777398,-336.81601208957966,-638.3718397891093,-323.7508850097656,-630.9014892578125
-320.8243032746081,-631.1712783180704,-335.9385326490165,-639.89274054712,-322.9030456542969,-632.3707885742188
-319.97535584597034,-632.6283694928035,-335.0530422059463,-641.4128562180003,-322.049072265625,-633.8365478515625
-319.12013573122437,-634.0797011040792,-334.15429920439084,-642.9384686062248,-321.1878662109375,-635.298095703125
-318.25777656502146,-635.5260025330394,-333.2030152251028,-644.4367356078837,-320.3191833496094,-636.7550659179688
-317.38795014333976,-636.9681188624809,-332.2877151526223,-645.954682455205,-319.4430847167969,-638.2076416015625
-316.4682184131804,-638.3793959812921,-331.36423969314524,-647.4685309621896,-318.55963134765625,-639.655517578125
-315.5840150682609,-639.8132384097422,-330.4371240027769,-648.9723311406594,-317.6694030761719,-641.0991821289062
-314.6930306600216,-641.2415265731778,-329.4562833509537,-650.4506353370383,-316.7717590332031,-642.5382080078125
-313.7948085762114,-642.6643469468514,-328.50841560865683,-651.9525697228028,-315.8665466308594,-643.97216796875
-312.8889221901619,-644.0816662465751,-327.5081833860037,-653.4251669788284,-314.95330810546875,-645.4010620117188
-311.93326067974186,-645.4654619918133,-326.53870325055476,-654.9228587401066,-314.03173828125,-646.8242797851562
-311.0114302953237,-646.8707885184024,-325.51910385321725,-656.3866281298248,-313.10186767578125,-648.241943359375
-310.0814322184047,-648.2698447258475,-324.4890479394822,-657.8464774573146,-312.1634521484375,-649.6537475585938
-309.1430089414757,-649.6636061426261,-323.493659097238,-659.3253930035835,-311.216796875,-651.059814453125
-308.1551523174909,-651.0230395871736,-322.44700435819647,-660.7715903634133,-310.2617492675781,-652.4599609375
-307.2004439588168,-652.4048904618227,-321.43409325460357,-662.2382268597546,-309.2984619140625,-653.8543090820312
-306.1966456097683,-653.7524860898468,-320.37231460317685,-663.669223321939,-308.32708740234375,-655.2428588867188
-305.22612039095776,-655.1221957729679,-319.3421243982312,-665.1236806431102,-307.34759521484375,-656.6253051757812
-304.2068436739339,-656.4570519696637,-318.2634384609116,-666.5418625026612,-306.3600158691406,-658.0018310546875
-303.22057381893796,-657.8124878545636,-317.20964820205376,-667.9907518713495,-305.3634033203125,-659.37158203125
-302.18529323355114,-659.131194054096,-316.10578017174976,-669.4030631949041,-304.35784912109375,-660.7343139648438
-301.1815258286608,-660.4722849695268,-314.99206721339124,-670.8082749416355,-303.3431701660156,-662.090087890625
-300.1688408124678,-661.8064289327942,-313.90932077686307,-672.2353767412233,-302.31951904296875,-663.4387817382812
-299.14726670746273,-663.134285132883,-312.78005884925403,-673.6218115476379,-301.28729248046875,-664.7805786132812
-298.07784015731426,-664.4239921350968,-311.6402702815991,-675.0023527265942,-300.2462463378906,-666.1152954101562
-297.0393172957437,-665.7380253438121,-310.4948187195669,-676.3716134030666,-299.1968994140625,-667.443115234375
-295.9925523041134,-667.0453662237968,-309.380375313411,-677.764037253927,-298.1392822265625,-668.7640991210938
-294.9377279718104,-668.3459278589851,-308.21905504718865,-679.1170723959401,-297.0736083984375,-670.078125
-293.83626597784803,-669.6076756844539,-307.087301810718,-680.4949965100129,-295.99969482421875,-671.3851928710938
-292.7659127050521,-670.8919939046007,-305.90252343716315,-681.8391695146933,-294.91693115234375,-672.6845092773438
-291.6868906231552,-672.1683615558562,-304.7462291709154,-683.2076039238906,-293.82525634765625,-673.9759521484375
-290.5993902124625,-673.4352773739228,-303.53733099234364,-684.5399328725063,-292.7240905761719,-675.2589111328125
-289.465026392797,-674.660627143596,-302.35623655678876,-685.8957456440429,-291.6135559082031,-676.5331420898438
-288.3592041178797,-675.9104768764781,-301.12920998706977,-687.2078494620262,-290.4937744140625,-677.7988891601562
-287.2442647195765,-677.1523682516562,-299.93199229093113,-688.5420673833686,-289.3650817871094,-679.0562133789062
-286.120270020275,-678.3874770908998,-298.6937998617639,-689.8289592773881,-288.2281799316406,-680.3056030273438
-284.9883983603732,-679.6137529215025,-297.48095361023564,-691.1435937975805,-287.0827331542969,-681.5466918945312
-283.8486636336501,-680.8300552132023,-296.25417468935325,-692.4534997433477,-285.92840576171875,-682.7786865234375
-282.7006859012078,-682.0344052750153,-295.00679381655084,-693.7630401177612,-284.7637634277344,-684.0006713867188
-281.5436973969052,-683.2251365820207,-293.73697980568164,-695.0710232688992,-283.5878601074219,-685.2110595703125
-280.37555917152906,-684.4051445843766,-292.4579008765424,-696.3641657074384,-282.401123046875,-686.4100341796875
-279.19642930736364,-685.575186804259,-291.17150268917396,-697.6416189529433,-281.2040100097656,-687.5980834960938
-278.0062037675008,-686.738005250864,-289.9218005926789,-698.9331776373311,-279.9979553222656,-688.7764892578125
