left_border_x,left_border_y,right_border_x,right_border_y,pos_x,pos_y
-196.37743302339734,135.84661419310925,-206.4814219505024,129.83299797274321,-199.69444274902344,133.87242126464844
-195.47058813329392,134.60023137858687,-205.61914547645773,128.66190074385153,-198.93435668945312,132.5734405517578
-194.5705414842865,133.34592105566236,-204.75767961667455,127.47374371563949,-198.18023681640625,131.2651824951172
-193.6787123294535,132.0819978685669,-203.90023663810396,126.27345987761605,-197.43228149414062,129.948974609375
-192.78873030973674,130.8106679952111,-203.05042566810306,125.06445458196896,-196.69114685058594,128.6254425048828
-191.90519516488507,129.5310752394987,-202.2064884031728,123.8455906970997,-195.95680236816406,127.29491424560547
-191.02652714016074,128.24212491376693,-201.36911385194185,122.61984838703141,-195.2296600341797,125.95728302001953
-190.15646107678936,126.94391523828845,-200.53792424147014,121.38486616811704,-194.50973510742188,124.61283111572266
-189.29444408045174,125.63530776321834,-199.71189236164338,120.14356216186657,-193.79736328125,123.26151275634766
-188.4393564269699,124.31961703506681,-198.89503853970535,118.89068483332218,-193.09231567382812,121.90364837646484
-187.59181194495704,122.9937440544115,-198.0872737213588,117.63040111242225,-192.3950653076172,120.5392074584961
-186.75409424729034,121.65856779015337,-197.2878824791632,116.36101231753851,-191.70565795898438,119.16837310791016
-185.92506990342872,120.31516339240403,-196.49719892255692,115.08219469582208,-191.02403259277344,117.79129028320312
-185.10645188353814,118.96231607362314,-195.71623094432704,113.79466787404053,-190.35037231445312,116.40818786621094
-184.31446126704725,117.63449155677263,-194.96407864585734,112.53278719827752,-189.70155334472656,115.05380249023438
-183.53072147121927,116.30072016113117,-194.21954260826365,111.26207201913616,-189.060546875,113.6939926147461
-182.75680149292538,114.9587712106974,-193.48428376395006,109.98375389103985,-188.42747497558594,112.32891845703125
-181.99979437955577,113.60337069916791,-192.75855571781753,108.69972816570375,-187.80284118652344,110.95845031738281
-181.25298718386986,112.23604519007769,-192.04414838008395,107.4108814657147,-187.1875762939453,109.58245086669922
-180.51841537070814,110.85823423541396,-191.33873414337208,106.11582390725565,-186.5819549560547,108.2006607055664
-179.79585102463915,109.47203362193339,-190.6431509411561,104.81148782030039,-185.98558044433594,106.81261444091797
-179.0859230071443,108.08041828229943,-189.95654396563344,103.49635625673842,-185.39779663085938,105.41874694824219
-178.39199806026483,106.67892743469517,-189.2811882244636,102.17237604617104,-184.818603515625,104.01924133300781
-177.70416637282838,105.27125704424702,-188.61674171045146,100.84033608425584,-184.2480926513672,102.61417388916016
-177.0208072832446,103.8596417107571,-187.9619480456318,99.50013666902521,-183.68614196777344,101.2038345336914
-176.34422886027434,102.44271654918526,-187.31816968118017,98.15197353703422,-183.1327362060547,99.7884521484375
-175.67500232334677,101.02236974608812,-186.68398288170806,96.7954255824599,-182.58746337890625,98.36830139160156
-175.01923011895497,99.59341906898597,-186.05853477106592,95.43296830821427,-182.0504913330078,96.9435043334961
-174.37146094341406,98.15906326516749,-185.44032752477287,94.06496292945053,-181.52186584472656,95.5143051147461
-173.73272527882153,96.7179523651851,-184.83197531750614,92.69095759027628,-181.001708984375,94.08064270019531
-173.10786845750596,95.26867571015627,-184.23229465795507,91.31047914263947,-180.48985290527344,92.64208221435547
-172.49772624567436,93.81115321221955,-183.64224204348963,89.9227698927848,-179.98614501953125,91.19840240478516
-171.89911358086923,92.34217882147574,-183.06214857206453,88.52988896485236,-179.4912872314453,89.74937438964844
-171.31583466719167,90.86436112773144,-182.49043026086136,87.13068271036414,-179.00538635253906,88.29511260986328
-170.74121261183467,89.38035513540656,-181.92902492400194,85.72458501192551,-178.5285186767578,86.83574676513672
-170.1789259143828,87.8904980049916,-181.37793849491496,84.31112714911023,-178.0605010986328,85.37142944335938
-169.64091502656075,86.43302561156622,-180.84969754166204,82.92712681187716,-177.61265563964844,83.93961334228516
-169.1133170891263,84.96806554858432,-180.33315981761424,81.53393603404301,-177.1724395751953,82.50135803222656
-168.59647495670023,83.49849769534833,-179.82648529806715,80.13024757263476,-176.739013671875,81.05628204345703
-168.09017906837812,82.02321641159709,-179.32910557909418,78.71703133039495,-176.3119659423828,79.6045913696289
-167.5913354019743,80.54031852328232,-178.84423381478533,77.29366204335729,-175.89105224609375,78.14570617675781
-167.10061642694598,79.04831813099635,-178.37101550638764,75.8609805112628,-175.47642517089844,76.6795883178711
-166.61720367858305,77.54605518443624,-177.9118235386397,74.41903233061889,-175.06851196289062,75.20623016357422
-166.14087814241265,76.03575557895404,-177.466200530789,72.96750075493074,-174.66741943359375,73.72574615478516
-165.6730282161229,74.51326608894132,-177.03422236480208,71.5079150476576,-174.27389526367188,72.23809814453125
-165.22236304732996,73.0223205118309,-176.6212988974906,70.08000033794507,-173.8982696533203,70.78287506103516
-164.78121105502834,71.52493153287432,-176.2155350902156,68.64461266255518,-173.53004455566406,69.32109069824219
-164.34938926018225,70.01811902037461,-175.818369754888,67.20258791574902,-173.1696014404297,67.85283660888672
-163.92662017119596,68.50685747333452,-175.42728235535998,65.75452967910006,-172.8169403076172,66.37923431396484
-163.51218173934947,66.98723255223382,-175.04417535841017,64.30280399268251,-172.47291564941406,64.9013442993164
-163.10799870644502,65.46519697903406,-174.66468740538338,62.8468907388071,-172.13719177246094,63.419525146484375
-162.7112722088774,63.937846843843005,-174.29365436349474,61.38685760587474,-171.8099822998047,61.93387985229492
-162.32437998022164,62.406302622264775,-173.9288100685559,59.92300214250095,-171.4912872314453,60.44462203979492
-161.94817940987923,60.87076469198638,-173.57271486225622,58.45491568078943,-171.1810760498047,58.95195388793945
-161.58239662376388,59.3334135318379,-173.23018925893223,56.98159765990947,-170.87908935546875,57.4563102722168
-161.23110361461116,57.79142000625598,-172.89658296045647,55.50571860079502,-170.5856170654297,55.95852279663086
-160.88868652336717,56.24285369818424,-172.56823304317305,54.028740800992544,-170.30125427246094,54.45849609375
-160.5598146938509,54.69120092407574,-172.24817143061946,52.548794049876896,-170.02587890625,52.95612716674805
-160.24404772457262,53.13648126024707,-171.93578357925975,51.06682523463688,-169.75962829589844,51.45204544067383
-159.9405571313798,51.57559127499856,-171.63704960974923,49.58455252980907,-169.50355529785156,49.94772720336914
-159.65077608733765,50.00700907067914,-171.34981078143414,48.104365946086006,-169.25906372070312,48.44438934326172
-159.37351786452152,48.440812874382175,-171.0748851823739,46.62430309781228,-169.02589416503906,46.942386627197266
-159.1097341602348,46.87646220856546,-170.81396409097124,45.144936218202005,-168.80397033691406,45.44229507446289
-158.8596134057944,45.31229786154484,-170.56728123412643,43.66697389958486,-168.5934600830078,43.94436264038086
-158.62567974379684,43.753932469802606,-170.33502378525066,42.190371716489395,-168.39385986328125,42.44957733154297
-158.40656989522495,42.19668783005405,-170.11777327016145,40.71644712764702,-168.20535278320312,40.958168029785156
-158.1939703689971,40.60233776295566,-169.90679658791242,39.2062048457517,-168.02328491210938,39.43071365356445
-157.99420355634385,39.011173670905094,-169.7101947948055,37.69973291884799,-167.85279846191406,37.90764236450195
-157.80937471649162,37.42539356030605,-169.52635974432187,36.19694062615363,-167.69358825683594,36.389095306396484
-157.63958291925107,35.84298679353066,-169.35701504654097,34.69808586860322,-167.545654296875,34.87507247924805
-157.48377587337376,34.2647405992089,-169.2069448117229,33.202698557212805,-167.40890502929688,33.3655891418457
-157.343690429014,32.691796844454025,-169.07685799180584,31.71075868884655,-167.2830810546875,31.860740661621094
-157.21495563172613,31.120693305265732,-168.96341777415324,30.22334194621334,-167.16848754882812,30.36043930053711
-157.09359435250278,29.517228504687534,-168.86294057479626,28.700561784521437,-167.06198120117188,28.825529098510742
-156.98235893957045,27.926252575543,-168.7761026273744,27.1812963300093,-166.96534729003906,27.295673370361328
-156.87991446688156,26.34412744970846,-168.70121092042467,25.665782307419168,-166.87782287597656,25.770414352416992
-156.78452011827525,24.758832615816125,-168.63419143650137,24.155151060014184,-166.80029296875,24.248579025268555
-156.69182855342407,23.169040305729244,-168.56913240299698,22.649401177678225,-166.7338409423828,22.72969627380371
-156.60345621654528,21.585106381781955,-168.50577970959662,21.146577734127998,-166.67799377441406,21.21392059326172
-156.5313523554437,20.00530677389654,-168.44816412982453,19.645701317955204,-166.63232421875,19.700496673583984
-156.47570477690056,18.43111818475947,-168.3974987126736,18.1465091923519,-166.59625244140625,18.189510345458984
-156.4350232165814,16.85326789098734,-168.36189544585437,16.64950334795354,-166.57046508789062,16.68010902404785
-156.40992822094717,15.272460084917993,-168.3372717672768,15.153187327826041,-166.5553741455078,15.171006202697754
-156.40185166544228,13.695145170311061,-168.32674352132764,13.65066836794542,-166.5497283935547,13.657296180725098
-156.4127405709015,12.109161644585996,-168.32892701434022,12.140107308443232,-166.55368041992188,12.135497093200684
-156.44309138633193,10.52066113283369,-168.3476906060759,10.619383465687282,-166.56637573242188,10.60461139678955
-156.4866063088289,8.967999645006588,-168.378299475762,9.128093820314094,-166.58657836914062,9.103972434997559
-156.54369089948062,7.409722880405011,-168.42111109382432,7.627092365476683,-166.6142120361328,7.594024181365967
-156.61959008065162,5.841213884072732,-168.47472226490348,6.116219321782998,-166.64947509765625,6.073878765106201
-156.71222113130295,4.261649204599274,-168.53948099407148,4.595602960963859,-166.69268798828125,4.54345703125
-156.823211765228,2.7012057688833657,-168.61781314160217,3.108210122495287,-166.74444580078125,3.043564558029175
-156.95023987794139,1.1308140830115216,-168.7118850229559,1.6127630103776358,-166.8062744140625,1.5346781015396118
-157.08775753411092,-0.44779173608786255,-168.8213720299549,0.10961340386928642,-166.87835693359375,0.017310507595539093
-157.23332343592807,-2.034482800252429,-168.94531660244613,-1.4022560467653722,-166.9607696533203,-1.5093841552734375
-157.39014529248652,-3.6229073865261765,-169.08076228608874,-2.9240927365357168,-167.05258178710938,-3.0453286170959473
-157.55130611060346,-5.175328714438612,-169.2241320518539,-4.411204226070892,-167.15087890625,-4.5469231605529785
-157.72045690381626,-6.730863181104336,-169.38395678281393,-5.903218446471019,-167.25782775878906,-6.054089069366455
-157.89882392240932,-8.281539634214305,-169.55421474967542,-7.401881672491744,-167.37197875976562,-7.566579818725586
-158.0816568421558,-9.827569715628398,-169.7329243700325,-8.907593147794818,-167.49183654785156,-9.084547996520996
-158.26941805762664,-11.374101161052327,-169.91894803142674,-10.419531014054552,-167.61668395996094,-10.608180046081543
-158.46259032016604,-12.922183517931828,-170.11534892732493,-11.936657305168781,-167.74598693847656,-12.137044906616211
-158.6604996507454,-14.47555199536846,-170.31427642252567,-13.458789735537719,-167.8798370361328,-13.671188354492188
-158.8562051919353,-15.996097937760236,-170.51298953836428,-14.942204782055272,-168.01516723632812,-15.168033599853516
-159.05843811359068,-17.518256098829355,-170.71616386787016,-16.428349403273522,-168.15538024902344,-16.667762756347656
-159.26172199137557,-19.037543443046037,-170.91985425716837,-17.913433187247215,-168.2998504638672,-18.166061401367188
-159.46778087819726,-20.554430978005925,-171.12343302783506,-19.39505461541887,-168.4485626220703,-19.661121368408203
-159.68154456370956,-22.11099358813887,-171.3305721017749,-20.914967378777668,-168.60601806640625,-21.1947021484375
-159.89664927577232,-23.65969981130441,-171.53755493631718,-22.431446270011627,-168.76734924316406,-22.723735809326172
-160.11400257560976,-25.206192393190157,-171.74580513237402,-23.94258453669176,-168.93295288085938,-24.24815559387207
-160.3314622827686,-26.74588030806648,-171.95728993232203,-25.448710969196114,-169.10244750976562,-25.767244338989258
-160.55087439921246,-28.279685752051126,-172.16891668307602,-26.949662445674505,-169.27572631835938,-27.280872344970703
-160.7704447115952,-29.80867680701916,-172.3814146192882,-28.44490048524498,-169.45285034179688,-28.788877487182617
-160.99011121336355,-31.330946588217035,-172.59248758437,-29.933933370606017,-169.6336212158203,-30.290203094482422
-161.20974537336195,-32.843605160456036,-172.80427105317773,-31.41594511771795,-169.81752014160156,-31.783710479736328
-161.43522089638114,-34.39155558194578,-173.02144205364996,-32.930393162464156,-170.01002502441406,-33.3101692199707
-161.66046703586636,-35.93171597243811,-173.23823842127234,-34.43397582537442,-170.20614624023438,-34.82621765136719
-161.88269110850183,-37.459751778794505,-173.4543179820415,-35.92281056464505,-170.40557861328125,-36.32774353027344
-162.1035268594524,-38.97182600303078,-173.66767022433353,-37.39793217409825,-170.60791015625,-37.814369201660156
-162.32976406584095,-40.51073449796691,-173.88695398227858,-38.900346984947916,-170.8188018798828,-39.32786560058594
-162.55349131269045,-42.039778532356344,-174.10617618590385,-40.392114325558765,-171.03309631347656,-40.83040237426758
-162.7757472661143,-43.55512569007067,-174.3239694138301,-41.8749160823304,-171.25013732910156,-42.3221435546875
-163.00140178772148,-45.09599114751643,-174.546964438263,-43.38759789881913,-171.4750518798828,-43.84214782714844
-163.22589128807493,-46.62650332093803,-174.76947573322354,-44.889511289065645,-171.7021026611328,-45.35106658935547
-163.44844095743477,-48.14725696803997,-174.99204340135788,-46.38066160663529,-171.9313507080078,-46.84906005859375
-163.66823892611438,-49.6563471478595,-175.21303139507182,-47.862207387097,-172.1624755859375,-48.33628463745117
-163.89189507823562,-51.193368044789445,-175.43779570156437,-49.3714654306041,-172.40142822265625,-49.85059356689453
-164.11448844268799,-52.72025402051793,-175.66211013944792,-50.87047833284038,-172.6422882080078,-51.35421371459961
-164.33604998767044,-54.24041177585588,-175.8841227871712,-52.359442160735995,-172.8855743408203,-52.84785079956055
-164.55548586470888,-55.74933050223041,-176.10407484824188,-53.84028046110674,-173.13087463378906,-54.33176803588867
-164.77758884648046,-57.28562321099206,-176.32935087405588,-55.34916544446992,-173.38418579101562,-55.842872619628906
-164.9980928697098,-58.81028601260092,-176.55235114514167,-56.84973564211324,-173.638916015625,-57.344093322753906
-165.21752882585466,-60.32787880680481,-176.7752292667602,-58.3406356613425,-173.89540100097656,-58.83579635620117
-165.43587497909328,-61.83851112823241,-176.9965385674636,-59.82334794845013,-174.15391540527344,-60.318851470947266
-165.65965078891736,-63.38290639990017,-177.22037164134332,-61.334306981406684,-174.42173767089844,-61.83023452758789
-165.88283304665583,-64.9315674593498,-177.44316913891691,-62.8447718788486,-174.69444274902344,-63.3409538269043
-166.1022542756123,-66.45235387516017,-177.6617405148438,-64.32833252055967,-174.96685791015625,-64.8235092163086
-166.32204065056257,-67.97698296827276,-177.88160268067017,-65.82402104386742,-175.2446746826172,-66.31514739990234
-166.54217386605478,-69.50628370339712,-178.10143237559726,-67.32972851648523,-175.52699279785156,-67.81448364257812
-166.76339361373317,-71.04164925800958,-178.32186865598646,-68.84206072262356,-175.81338500976562,-69.31942749023438
-166.9823318664,-72.57717609364191,-178.54174454705702,-70.35481415172053,-176.10260009765625,-70.8237533569336
-167.20216060313606,-74.11050943142456,-178.76019625023204,-71.86354315210696,-176.3941650390625,-72.32351684570312
-167.42049168247055,-75.63386218844923,-178.97754445475493,-73.36591462042905,-176.6869354248047,-73.81542205810547
-167.63613860792395,-77.14642798394854,-179.1935627352676,-74.85744582462068,-176.98013305664062,-75.29582214355469
-167.85466303994198,-78.68108287761831,-179.4121866000649,-76.36962518705923,-177.28016662597656,-76.7960205078125
-168.0717980401553,-80.19964676871139,-179.62610119943423,-77.86666229118639,-177.57977294921875,-78.27984619140625
-168.29087569994132,-81.7384003164336,-179.8445899797816,-79.38291341850976,-177.8860626220703,-79.7822036743164
-168.5071527941565,-83.25126713891058,-180.06068230494117,-80.88513314807953,-178.1903839111328,-81.2681655883789
-168.71706167876508,-84.7359366540284,-180.2741867060082,-82.37380719383553,-178.49085998535156,-82.73829650878906
-168.9254215662123,-86.21691336331652,-180.49219186570411,-83.88404663183927,-178.7911376953125,-84.22712707519531
-169.13074541561213,-87.67436108460366,-180.70680209541584,-85.37846405731635,-179.08334350585938,-85.70044708251953
-169.3408591725113,-89.16311000826238,-180.9238948551975,-86.88702820180009,-179.3762664794922,-87.1911392211914
-169.54843525252002,-90.63432727060369,-181.13808276591837,-88.3782021835589,-179.66323852539062,-88.6653060913086
-169.75734407820403,-92.11662831295966,-181.3552171627031,-89.88523591083387,-179.94996643066406,-90.15560150146484
-169.96021516762528,-93.56157241140332,-181.56981073449845,-91.37726310223486,-180.2273406982422,-91.62984466552734
-170.16152045795445,-94.99720317612174,-181.78709025539132,-92.88643830016451,-180.49798583984375,-93.12049102783203
-170.3689645629672,-96.47028147162344,-182.00445225597588,-94.40596735745108,-180.7650604248047,-94.6258544921875
-170.57157843501074,-97.90940420663713,-182.22008818273588,-95.91011413565643,-181.02081298828125,-96.11595153808594
-170.772503517696,-99.33962553723859,-182.43597089576238,-97.4117401783116,-181.26693725585938,-97.60497283935547
-170.97432613099016,-100.77413331077177,-182.6514729028405,-98.91786386082954,-181.50462341308594,-99.10017395019531
-171.18092045836656,-102.23077100676129,-182.86759165487575,-100.42980260275799,-181.73638916015625,-100.6041259765625
-171.39148830366153,-103.71754385555592,-183.08449372699175,-101.94816640026367,-181.96539306640625,-102.11750793457031
-171.6028319579562,-105.207382760379,-183.29553367874334,-103.44158866767773,-182.1905517578125,-103.60845947265625
-171.81357112061784,-106.69063005714206,-183.51034978251604,-104.94532334321217,-182.4144287109375,-105.10884857177734
-172.0230593091607,-108.17185642552484,-183.7264552403874,-106.46053336880479,-182.63540649414062,-106.62007141113281
-172.23299011619667,-109.6500926600089,-183.93611997754158,-107.95606358094744,-182.8515167236328,-108.1130599975586
-172.441118802334,-111.1188102499095,-184.1517822679574,-109.46576342473541,-183.0641326904297,-109.61929321289062
-172.64986808250904,-112.59384834464981,-184.36307772418098,-110.95389685084493,-183.27236938476562,-111.10660552978516
-172.8599586873167,-114.07440744606917,-184.57485758587595,-112.45549836562506,-183.4796905517578,-112.60684204101562
-173.07124279586003,-115.56900023551174,-184.79027095437255,-113.96841420143195,-183.68624877929688,-114.11920166015625
-173.28221145226027,-117.0658397400707,-185.00053484988658,-115.4559285754068,-183.89083862304688,-115.60838317871094
-173.4926934930781,-118.55930827035934,-185.21327016222313,-116.95363372949991,-184.09609985351562,-117.10668182373047
-173.70673774491357,-120.07052073231925,-185.42607112907933,-118.45144622921669,-184.30331420898438,-118.60655975341797
-173.91724520440525,-121.56812423527568,-185.63730153602674,-119.94127974757355,-184.5102996826172,-120.09771728515625
-174.1315597097586,-123.08722383165178,-185.84984277188605,-121.4487274332661,-184.7212677001953,-121.60652923583984
-174.34269807469232,-124.57799837409897,-186.0610644755045,-122.94095778540247,-184.9297637939453,-123.0989990234375
-174.55569305939832,-126.092761050866,-186.27560450159248,-124.44834580086929,-185.14141845703125,-124.60748291015625
-174.77082575721624,-127.60929381711837,-186.4869733897139,-125.93742476762874,-185.35426330566406,-126.09906005859375
-174.982664831723,-129.11377312885162,-186.701736914229,-127.44470539113337,-185.5688934326172,-127.60604858398438
-175.19350628420202,-130.60568674430573,-186.91049482334614,-128.93532754264183,-185.78134155273438,-129.09629821777344
-175.4045372978116,-132.09839414529216,-187.12454953506307,-130.44165715054112,-185.99411010742188,-130.60145568847656
-175.61504746030064,-133.584918622386,-187.3351679943227,-131.93164094140116,-186.20425415039062,-132.09117126464844
-175.826197920113,-135.08922628641923,-187.55099805762853,-133.4482122026277,-186.41641235351562,-133.6070098876953
-176.04108724301554,-136.6073897103305,-187.7662440398933,-134.9627955827895,-186.6289520263672,-135.122314453125
-176.2489156867784,-138.07489437268688,-187.9769948852204,-136.45008567598836,-186.83482360839844,-136.6083221435547
-176.45502152816033,-139.5383836190705,-188.18770535286885,-137.94146569938837,-187.03758239746094,-138.09800720214844
-176.66278678252033,-141.00103385879527,-188.39933954167964,-139.43946380111166,-187.2366485595703,-139.5941619873047
-176.87082303790166,-142.46473281035102,-188.61237981515788,-140.94652143797427,-187.43125915527344,-141.0992431640625
-177.08048696576418,-143.93673611100746,-188.8257961713357,-142.4630418182474,-187.621337890625,-142.61416625976562
-177.2852204738205,-145.3689449034431,-189.0372341548859,-143.95870806620152,-187.8004913330078,-144.10711669921875
-177.49224702053684,-146.81100204349374,-189.24859693395683,-145.46483234187895,-187.97268676757812,-145.61093139648438
-177.69830801097655,-148.22873312008508,-189.46310945816896,-146.98641271764427,-188.1327667236328,-147.12689208984375
-177.90186463224876,-149.61789453896074,-189.67445218395827,-148.48920704114119,-188.27622985839844,-148.62326049804688
-178.10515862826253,-151.0041722499704,-189.8872924932338,-150.00710151882262,-188.40396118164062,-150.13262939453125
-178.31227043419193,-152.3778518628083,-190.10362844035424,-151.542591776975,-188.51182556152344,-151.6553497314453
-178.52277430607654,-153.7555255928856,-190.31630327818291,-153.05543121232682,-188.60098266601562,-153.15725708007812
-178.74085464441362,-155.132903700092,-190.5312195143751,-154.58558086403917,-188.67129516601562,-154.6719207763672
-178.9629504397302,-156.54330715291456,-190.74600336916313,-156.12753028224833,-188.7251739501953,-156.19883728027344
-179.17963699571962,-157.9300617554375,-190.9594534634928,-157.65147855729083,-188.76075744628906,-157.70347595214844
-179.40315907480138,-159.32418956304636,-191.17397674402264,-159.1930618179313,-188.77764892578125,-159.21975708007812
-179.63139686685554,-160.73404414299466,-191.38926390799185,-160.74979291285874,-188.77560424804688,-160.7462921142578
-179.84166994478997,-162.12260392192476,-191.60251507230902,-162.2878894078288,-188.75450134277344,-162.24786376953125
-180.0365044133894,-163.51924032803464,-191.81709437868724,-163.8436853048019,-188.71290588378906,-163.75819396972656
-180.21817896722297,-164.92528180195984,-192.02874999739393,-165.41223838773504,-188.65045166015625,-165.27294921875
-180.38649697469833,-166.33896512010836,-192.23498888137314,-166.98885973511634,-188.56736755371094,-166.78768920898438
-180.53326558740235,-167.75812682872035,-192.43837949571687,-168.57138987722786,-188.4640655517578,-168.29989624023438
-180.66877603930675,-169.17588581387125,-192.6336011641953,-170.1601640053696,-188.340087890625,-169.8069610595703
-180.79542891218878,-170.58891884007897,-192.81203860535194,-171.7477193912112,-188.19586181640625,-171.3025665283203
-180.89388403806973,-172.02678384515588,-192.9869365099446,-173.36639506804906,-188.02809143066406,-172.81707763671875
-180.96689870478588,-173.45417168807035,-193.1515252544235,-174.98115835812848,-187.84030151367188,-174.3155517578125
-180.99020526819575,-174.90366847840522,-193.26412071410337,-176.61935317869677,-187.62838745117188,-175.83157348632812
-180.9860703601878,-176.34201270871017,-193.27038834524194,-178.23711961580622,-187.39706420898438,-177.33103942871094
-180.9470895692734,-177.76548829298918,-193.20294779324763,-179.8377305872245,-187.14637756347656,-178.8136749267578
-180.88321414965603,-179.2075863479059,-193.08956297129347,-181.45888563963751,-186.8700714111328,-180.31178283691406
-180.7953318297902,-180.63768687472484,-192.95265349366088,-183.06692105800892,-186.57421875,-181.7924041748047
-180.6706157140403,-182.0854147416583,-192.77568046262607,-184.69170513371623,-186.25238037109375,-183.28720092773438
-180.52526591041814,-183.51759479120975,-192.56135849599752,-186.3025030402154,-185.91075134277344,-184.76368713378906
-180.34826672919263,-184.93061457162725,-192.30684282501804,-187.89960928988003,-185.5487518310547,-186.2217559814453
-180.14313567390775,-186.35717637476031,-192.0072012514809,-189.51443245632544,-185.1575927734375,-187.69161987304688
-179.91164651120127,-187.76673526760743,-191.6749768606483,-191.11380806403875,-184.7449188232422,-189.1419677734375
-179.6412253305636,-189.19041660480727,-191.31467519935214,-192.72727875584295,-184.30235290527344,-190.6026611328125
-179.34882631297734,-190.600610184282,-190.92502562854293,-194.32057698045875,-183.8393096923828,-192.04360961914062
-179.0275132012503,-191.998549922041,-190.50689370847303,-195.9023768200384,-183.354248046875,-193.46995544433594
-178.67488106235504,-193.39133034209974,-190.05945238618762,-197.4796284296436,-182.84474182128906,-194.88876342773438
-178.30240431124255,-194.79055133268548,-189.58084703572652,-199.05211473249344,-182.30972290039062,-196.30471801757812
-177.90769815271943,-196.19539505813253,-189.0731584118507,-200.6273372611456,-181.748046875,-197.71975708007812
-177.48513551491814,-197.6028166895366,-188.53979845027013,-202.20706643726615,-181.1593780517578,-199.1331329345703
-177.04791594426885,-198.98238738913165,-187.99445066572716,-203.75861707492618,-180.5570831298828,-200.51351928710938
-176.5844207189707,-200.36214196773773,-187.4251753308498,-205.30177841152863,-179.9311981201172,-201.88711547851562
-176.09900727423656,-201.7367047944184,-186.82784715830843,-206.8374937169076,-179.28302001953125,-203.25047302246094
-175.57455967971293,-203.12156500945161,-186.1944422757379,-208.38390311428233,-178.60324096679688,-204.62232971191406
-175.02333338263898,-204.48540897374104,-185.5372978101551,-209.90871754740016,-177.9066925048828,-205.9727020263672
-174.4453154699964,-205.82700622376856,-184.84744679713282,-211.40801424296453,-177.19371032714844,-207.3015899658203
-173.82974876384247,-207.17280470008754,-184.10642977827763,-212.91022632593837,-176.44915771484375,-208.6352081298828
-173.1928351594648,-208.49579145067725,-183.33441764510863,-214.39092352226496,-175.6873321533203,-209.94580078125
-172.53200000995378,-209.7965121309526,-182.54143169113368,-215.8486631974723,-174.90869140625,-211.2335662841797
-171.8278933803724,-211.09713126481938,-181.71391009117187,-217.3108348036022,-174.0977325439453,-212.5238037109375
-171.10221983770518,-212.37816264301992,-180.86244204233478,-218.7525899764092,-173.26873779296875,-213.79312133789062
-170.34673881234383,-213.65095114390022,-179.9908844622757,-220.19095055679682,-172.41433715820312,-215.0530548095703
-169.57598890222295,-214.90434358166164,-179.1149771904664,-221.61085403343532,-171.54541015625,-216.28897094726562
-168.79092439393042,-216.14342786126497,-178.23070438556005,-223.00929356016988,-170.66163635253906,-217.50405883789062
-167.9588339682117,-217.37818766345185,-177.30780842136417,-224.41383633630164,-169.74485778808594,-218.72227478027344
-167.07096214778247,-218.5582173240715,-176.36008900112566,-225.79226018114693,-168.81494140625,-219.91636657714844
-166.11214740465945,-219.70414135889703,-175.3750855476498,-227.17623372939383,-167.85321044921875,-221.1085968017578
-165.1181503650288,-220.79600444407265,-174.3743466801463,-228.51996200151538,-166.88426208496094,-222.26976013183594
-164.12242486519582,-221.89202113905367,-173.32699274457195,-229.84063224193824,-165.89134216308594,-223.41957092285156
-163.14580887811937,-223.0098566237616,-172.23113936899648,-231.13871458426985,-164.87425231933594,-224.55633544921875
-162.17893979382532,-224.14059107095454,-171.10013143764192,-232.4191225873671,-163.83445739746094,-225.67684936523438
-161.2065371350575,-225.26264032561133,-169.94129512296993,-233.67810039668996,-162.7763671875,-226.77508544921875
-160.21037834764735,-226.35204913138685,-168.76245437095648,-234.90704790050674,-161.70445251464844,-227.8466339111328
-159.19690326990118,-227.41420159878652,-167.56856315840142,-236.1082622105682,-160.619384765625,-228.89146423339844
-158.14878050917295,-228.47552149321913,-166.33897810434223,-237.3091530337733,-159.4982147216797,-229.93096923828125
-157.0872235371435,-229.51029309922887,-165.09428711375867,-238.4905128275375,-158.364013671875,-230.9422607421875
-156.00491429910645,-230.51194004575032,-163.83552151206567,-239.64177582946695,-157.2174530029297,-231.9256591796875
-154.90778903359416,-231.48540362740349,-162.55912818365107,-240.76478606840018,-156.05865478515625,-232.8811492919922
-153.77266331503478,-232.4506483080655,-161.24248120830617,-241.88047918443783,-154.86358642578125,-233.82781982421875
-152.62272311577502,-233.38751139144924,-159.91326881075133,-242.96410439249587,-153.65713500976562,-234.74627685546875
-151.45920971229606,-234.29232600595074,-158.5596244186367,-244.0256074952791,-152.43875122070312,-235.6350860595703
-150.2804516298655,-235.16732692804345,-157.19345688835767,-245.05277358101586,-151.20896911621094,-236.49508666992188
-149.05842870245644,-236.03519984458484,-155.80534008718098,-246.05971365013804,-149.94190979003906,-237.34786987304688
-147.8221707638381,-236.88282792333257,-154.39432321048747,-247.04001059030043,-148.6598358154297,-238.17742919921875
-146.56693934827805,-237.70486351834805,-152.95614038683993,-247.99579565586365,-147.36099243164062,-238.98382568359375
-145.31941075543293,-238.48783304125723,-151.52194654154243,-248.90327010441754,-146.07192993164062,-239.75148010253906
-144.05702633808772,-239.24971742959877,-150.05847511481366,-249.78312874612652,-144.76663208007812,-240.49517822265625
-142.77065888358058,-239.97972673946686,-148.58452463831298,-250.62503228136413,-143.44606018066406,-241.21640014648438
