left_border_x,left_border_y,right_border_x,right_border_y,pos_x,pos_y
425.04714852761055,-246.22439731798585,437.2427373296484,-241.32453590603382,434.6681213378906,-242.35894775390625
424.45541329019045,-244.88337695482244,436.6200708891892,-239.88735227376642,434.0812683105469,-240.93003845214844
423.87147035632967,-243.55902444854584,436.0112757833112,-238.48530812977282,433.4984436035156,-239.5355224609375
423.28468685409695,-242.2242547543294,435.3988337202732,-237.07248109385324,432.9024658203125,-238.1341094970703
422.689855280633,-240.87179626514754,434.7854712066595,-235.64970764776135,432.2942199707031,-236.7252655029297
422.08886826435315,-239.5053772255786,434.16457059966643,-234.2195243344938,431.67449951171875,-235.3094940185547
421.5014379368563,-238.16998931857793,433.56060886700993,-232.8236153991046,431.0632629394531,-233.93080139160156
420.9051925705999,-236.81606911415363,432.95404952154286,-231.42265614456693,430.4435729980469,-232.54641723632812
420.3003579511739,-235.4381013865556,432.34919374326967,-230.0165284545759,429.8177490234375,-231.1555938720703
419.6922100099523,-234.05039016322513,431.73933741800863,-228.60520019538637,429.1865234375,-229.75904846191406
419.0759182364712,-232.6481642399809,431.1295612335994,-227.18965337989698,428.5516357421875,-228.35707092285156
418.4575249901506,-231.23557190731643,430.51736162900676,-225.7702595391945,427.91400146484375,-226.95005798339844
417.8560063880014,-229.86303950046366,429.92322532460037,-224.39041571880864,427.2939453125,-225.58282470703125
417.2457796757869,-228.4747916334339,429.3307582340955,-223.0086062223011,426.67327880859375,-224.2106170654297
416.63642759777014,-227.08289115871287,428.7351421353179,-221.62354170816255,426.05218505859375,-222.8341827392578
416.0249656758801,-225.68778489986133,428.13797172841134,-220.23551266240105,425.4309387207031,-221.45399475097656
415.41454909016534,-224.29380855367205,427.5413503078885,-218.8427280601329,424.8092041015625,-220.0708465576172
414.8116478251902,-222.9153876371376,426.9385866387796,-217.4432920743726,424.1843566894531,-218.68609619140625
414.2042713674297,-221.53254169155707,426.3364520756888,-216.04176749998555,423.5569152832031,-217.2997283935547
413.5987014765333,-220.14971944177884,425.73670751897725,-214.6362188915948,422.92681884765625,-215.91256713867188
412.9951986734957,-218.77022557747833,425.1387127421702,-213.22588712580153,422.2933044433594,-214.52500915527344
412.39213807220256,-217.388640582196,424.53722246305466,-211.81543280362237,421.6565246582031,-213.13734436035156
411.78862244044115,-216.00895417077518,423.9189396629506,-210.4095459634986,421.01593017578125,-211.7495880126953
411.1828243934856,-214.62232027083027,423.28666033922576,-209.0101232929771,420.3722839355469,-210.36143493652344
410.57781053954955,-213.2386873208317,422.643693606442,-207.61233650906118,419.7250061035156,-208.97332763671875
409.9722742820505,-211.85546581692114,421.9893671588901,-206.21741283173165,419.07379150390625,-207.58531188964844
409.3690038788142,-210.4721953484392,421.3239002841805,-204.82584870267354,418.4185791015625,-206.1980438232422
408.76331811722685,-209.08514501461076,420.64516435500514,-203.44113401294328,417.760009765625,-204.81161499023438
408.15897667475554,-207.7005413488702,419.96104914929793,-202.05724195830462,417.09765625,-203.42640686035156
407.5538526688674,-206.31321265539756,419.27447308656514,-200.67482760742269,416.43182373046875,-202.04232788085938
406.9494894263161,-204.92651709850054,418.59189181746893,-199.28933803077865,415.7622375488281,-200.65943908691406
406.34224589805,-203.53319412404784,417.9056697958386,-197.90735822208768,415.0898132324219,-199.27732849121094
405.73880864316885,-202.144474819196,417.2101708731785,-196.52706431838214,414.41363525390625,-197.89649963378906
405.1333775837688,-200.75366580967201,416.4861184916995,-195.16221229000072,413.73443603515625,-196.51747131347656
404.5308752914534,-199.3675132873175,415.7466910299625,-193.80525479563903,413.0520935058594,-195.14158630371094
403.92778636044767,-197.98070468960492,415.01641044120333,-192.44631378377304,412.36688232421875,-193.76870727539062
403.3266755663462,-196.59626506904166,414.30876383484815,-191.0773855004392,411.6786193847656,-192.3991241455078
402.7241820432238,-195.21000733862797,413.6110266334394,-189.70623560300032,410.9877014160156,-191.03244018554688
402.12197519740454,-193.82417125366248,412.9280323466495,-188.32966839621298,410.2943420410156,-189.66880798339844
401.5253165942226,-192.44708832965364,412.2653863321292,-186.9414556507308,409.59735107421875,-188.3091583251953
400.9239013428361,-191.06204582791065,411.636568953561,-185.54005966345346,408.897705078125,-186.95184326171875
400.32654836804676,-189.682091106528,411.0330374431168,-184.11900275410656,408.192626953125,-185.59487915039062
399.72544790284485,-188.2938017754475,410.4383957546533,-182.6854266626979,407.480224609375,-184.23406982421875
399.11920479876824,-186.8966225861103,409.83608968727765,-181.24669169669406,406.76019287109375,-182.86830139160156
398.5308388406509,-185.53859417955636,409.2405787320039,-179.84951058748254,406.0553894042969,-181.54150390625
397.93818193071786,-184.17015714505595,408.6421418126297,-178.44393944592366,405.34259033203125,-180.20907592773438
397.3392670733988,-182.78584409146617,408.04028287366805,-177.03166342465624,404.622314453125,-178.8695831298828
396.7377102999517,-181.3952104636052,407.4325394033403,-175.60737783339252,403.8934020996094,-177.52268981933594
396.13077859082625,-179.99365012864604,406.81910731168,-174.17084911912002,403.1548767089844,-176.16705322265625
395.5401981209963,-178.62796751812706,406.2190948434185,-172.76772530663385,402.4303894042969,-174.8468475341797
394.9415589594115,-177.25009327407108,405.61280252028627,-171.3502633917937,401.69482421875,-173.5164031982422
394.33611954500356,-175.84927609393708,405.00283417511264,-169.92220484521485,400.9492492675781,-172.17462158203125
393.7209025285422,-174.43223823003134,404.388277622066,-168.48124048878404,400.1941223144531,-170.82102966308594
393.12138658643755,-173.05181235249222,403.78589969060243,-167.07688990207876,399.4556579589844,-169.50296020507812
392.5131865355003,-171.65327800644562,403.179619352624,-165.662184606231,398.7088317871094,-168.17332458496094
391.9011455783743,-170.2419666262192,402.56718863446025,-164.23361556736862,397.95355224609375,-166.83255004882812
391.2826321288415,-168.8211840340433,401.9464625548144,-162.79131490052401,397.1894226074219,-165.48118591308594
390.68118949823,-167.43790778324973,401.34275055768296,-161.3885192584278,396.44427490234375,-164.1679229736328
390.073958836308,-166.04433301594926,400.73050277064453,-159.97433491155044,395.69073486328125,-162.84500122070312
389.45997099601203,-164.63421820280328,400.1149226978258,-158.5520160982002,394.92974853515625,-161.5118865966797
388.84263925742636,-163.21338597572856,399.492764023976,-157.11677885410532,394.1609802246094,-160.16893005371094
388.243603586527,-161.83395584138924,398.8871887458213,-155.72546565821435,393.4136657714844,-158.86679077148438
387.6410099673988,-160.44473005649476,398.2759734762977,-154.3229649482942,392.6592102050781,-157.55612182617188
387.03334603619,-159.04501210147527,397.65995387778923,-152.9111278222541,391.8978576660156,-156.23712158203125
386.41804027545555,-157.63527606898936,397.0387267066467,-151.49256271472797,391.1302185058594,-154.90988159179688
385.79902143919105,-156.22111972819386,396.410054815752,-150.05858323053684,390.35504150390625,-153.57513427734375
385.1727901549481,-154.79771154141508,395.77743461645673,-148.61597888781847,389.5726318359375,-152.23292541503906
384.56582433024454,-153.42349083332246,395.1581463057326,-147.2192474222343,388.8128967285156,-150.93585205078125
383.95579321406024,-152.04097180493736,394.53068426985607,-145.81447436617802,388.0456848144531,-149.63284301757812
383.3402651238137,-150.65076389556455,393.8961552716664,-144.4036917472855,387.27130126953125,-148.3243408203125
382.7152564092526,-149.25673041416235,393.2503955439958,-142.98642311055258,386.48931884765625,-147.01048278808594
382.07099063987584,-147.8616757762561,392.59434014625595,-141.56862586498386,385.7004089355469,-145.69125366210938
381.41106616354176,-146.46610581593106,391.9245218973953,-140.14790697933128,384.9044189453125,-144.36672973632812
380.73398387122853,-145.07321620941644,391.24208849928783,-138.72323956039085,384.1015930175781,-143.03819274902344
380.0426123034923,-143.68792827557934,390.54683238530924,-137.29966079497768,383.29412841796875,-141.71047973632812
379.3607744424281,-142.3572438065573,389.86281889071114,-135.930020130863,382.51031494140625,-140.4297332763672
378.6638899675494,-141.03190727009886,389.16017444780584,-134.55393064174592,381.7184753417969,-139.14671325683594
377.9508678701533,-139.70651827600156,388.4482438001903,-133.1816242404536,380.91949462890625,-137.86129760742188
377.22559062849894,-138.3833927809175,387.72172051463303,-131.80393721267214,380.1124267578125,-136.57379150390625
376.4886210716647,-137.06086208061683,386.9823693817044,-130.42475874591557,379.2972412109375,-135.28472900390625
375.7389178622965,-135.73887598542026,386.2311312526256,-129.04695570910658,378.4742126464844,-133.9943084716797
374.97992161052565,-134.41484839389688,385.46769989983386,-127.67179393651449,377.6435241699219,-132.70230102539062
374.20887963344745,-133.0911877014845,384.6889527712978,-126.29987087344865,376.80523681640625,-131.40869140625
373.426298051095,-131.7687371480961,383.8977273431473,-124.92730627087667,375.9592590332031,-130.1138458251953
372.63379306334963,-130.44454691257334,383.09602596880757,-123.5595415300419,375.1061706542969,-128.81752014160156
371.83360627990953,-129.12214844032215,382.2762067780141,-122.18441115113626,374.24444580078125,-127.52046203613281
371.025974472057,-127.80216784861774,381.4348327835915,-120.80289459719236,373.37274169921875,-126.22412109375
370.2432419184102,-126.53687855792735,380.61880185946916,-119.4795645668247,372.5282897949219,-124.98262023925781
369.452798083806,-125.27147095163612,379.7915759058578,-118.15523457794153,371.6745300292969,-123.74224090576172
368.65684968085003,-124.0008898848133,378.96103117617463,-116.83738360089554,370.8125,-122.50227355957031
367.8548903340565,-122.72900479315354,378.1139404298091,-115.52175180679687,369.9418029785156,-121.26289367675781
367.04277488479966,-121.45557061185997,377.25747020262514,-114.21794209105957,369.063720703125,-120.02362823486328
366.2177122612241,-120.18778972534854,376.3821312017224,-112.91325767091301,368.17742919921875,-118.78524780273438
365.3782147992947,-118.92073575820204,375.50266092932094,-111.62299268192218,367.28460693359375,-117.54660034179688
364.5265724080823,-117.65698037859569,374.61264642296715,-110.33536382650239,366.3852844238281,-116.3077163696289
363.6615462399062,-116.39638645749078,373.71518489518303,-109.05298823667773,365.47991943359375,-115.06820678710938
362.78477326118656,-115.14057095607899,372.80392701079256,-107.76970818453071,364.5680236816406,-113.82867431640625
361.8947231802331,-113.88875424589442,371.88306619228604,-106.49151150172214,363.6498718261719,-112.58891296386719
360.9937558763614,-112.6392524093038,370.95044220255267,-105.22110703064111,362.72589111328125,-111.34873962402344
360.08185873723914,-111.39506384849412,370.0020136035654,-103.9475767595508,361.7950744628906,-110.10887908935547
359.16046478380105,-110.15276597445117,369.04410404129413,-102.67829268087739,360.8576354980469,-108.8692855834961
358.2277875683819,-108.91589017143754,368.07268005506995,-101.40651887902183,359.9128112792969,-107.63060760498047
357.28360502305384,-107.68218814381993,367.09555081241297,-100.13917961129133,358.9610900878906,-106.39260864257812
356.32854814914566,-106.45310703257648,366.1068212583296,-98.87435578987711,358.00244140625,-105.1557388305664
355.4059651350317,-105.27943871925227,365.1528129940088,-97.67045574917663,357.0792541503906,-103.9731674194336
354.47292361716046,-104.10979077936867,364.1902291072262,-96.47154340712366,356.1502685546875,-102.79132080078125
353.5319521946507,-102.9437037078988,363.2171956121506,-95.27471984111567,355.2154235839844,-101.6106948852539
352.5816670849791,-101.78401590207429,362.23200500542976,-94.0772407941924,354.2743225097656,-100.43225860595703
351.6209084095368,-100.6291053471939,361.24112721073584,-92.88691684830462,353.32745361328125,-99.25570678710938
350.65433813105477,-99.47814893783293,360.24104505127735,-91.69454884045103,352.374267578125,-98.08171081542969
349.68133584155566,-98.3283079881234,359.23789303170304,-90.513237567827,351.4159240722656,-96.9098129272461
348.70355516227767,-97.18141185849719,358.2267192446374,-89.33315615147151,350.4521484375,-95.7403564453125
347.71764598858476,-96.03969498646846,357.2101372187539,-88.1572062411416,349.4832458496094,-94.57355499267578
346.7225368052483,-94.90271021301629,356.18876625676256,-86.98845379596463,348.5094299316406,-93.40877532958984
345.7180247541387,-93.77358383342639,355.1541959351565,-85.82413899405849,347.53045654296875,-92.24671173095703
344.70672788049933,-92.65176080391467,354.1024954937385,-84.66373696432704,346.545654296875,-91.0883560180664
343.68864212431225,-91.53465715900862,353.04166643484047,-83.51329428100013,345.5553894042969,-89.9336929321289
342.6651339742008,-90.42164200769648,351.9727041427823,-82.3709377825983,344.55987548828125,-88.78276062011719
341.63755610431093,-89.31116310296704,350.8934509997359,-81.23903364689674,343.5591735839844,-87.63530731201172
340.60412118430247,-88.20779833372372,349.80186710771716,-80.11123294326697,342.552978515625,-86.49226379394531
339.56167557831714,-87.11083691587342,348.7033196352206,-78.99453611282085,341.5415344238281,-85.35304260253906
338.50689557987226,-86.02441286168084,347.5965490493376,-77.88852368446334,340.5253601074219,-84.21774291992188
337.4432807417891,-84.94867429024248,346.4731985784665,-76.78842955295565,339.5034484863281,-83.08692169189453
336.3691670181943,-83.88196764530342,345.343076749924,-75.69877046428837,338.4762878417969,-81.96051025390625
335.2863456976198,-82.82286727808508,344.2073869468291,-74.61702061934034,337.4439697265625,-80.83821868896484
334.19668063515945,-81.77002044202817,343.06820905389304,-73.54158098290584,336.4068603515625,-79.72005462646484
333.0998323259998,-80.72568253181859,341.92171514483044,-72.47116767330346,335.36480712890625,-78.60637664794922
331.9933371531048,-79.69208938775182,340.7668016884709,-71.41063432023982,334.3182067871094,-77.49759674072266
330.8789563036512,-78.67010676690094,339.6027413513278,-70.35888954753445,333.26739501953125,-76.39462280273438
329.75957998555657,-77.660736352389,338.42764830289565,-69.31338571784458,332.2121887207031,-75.29887390136719
328.6325881484262,-76.66254828920096,337.2491310009397,-68.28027567888728,331.1532897949219,-74.21038055419922
327.5005365981923,-75.67825794235054,336.0654806619808,-67.25190207416006,330.0905456542969,-73.13015747070312
326.35988391593673,-74.7053510426051,334.8822597489459,-66.23783547696306,329.02484130859375,-72.05754852294922
325.21556943663194,-73.7464339767433,333.6946335049004,-65.22852057753421,327.9559326171875,-70.99351501464844
324.06413104439304,-72.7964045822864,332.5117488384402,-64.23439482374397,326.8852233886719,-69.9371109008789
322.85515009859574,-71.81539715898379,331.27982099017026,-63.20987990464283,325.7663269042969,-68.84172821044922
321.64485879530605,-70.85102011856165,330.0475658647265,-62.1998584583165,324.6497802734375,-67.75724792480469
320.43302294341777,-69.90234559215162,328.8199749638475,-61.20262906001687,323.53607177734375,-66.68357849121094
319.22359991822606,-68.96861699317816,327.59391959961596,-60.21432666781572,322.424560546875,-65.62081909179688
318.0174733239826,-68.05255527669672,326.36663339486387,-59.234141021146115,321.314697265625,-64.57001495361328
316.81061383184385,-67.15078570837674,325.1410096025022,-58.271030935401775,320.206787109375,-63.53064727783203
315.60716923347894,-66.25998620072208,323.9138868411864,-57.3266041186747,319.10107421875,-62.502498626708984
314.40601441517543,-65.37910371943534,322.69022495202205,-56.39818563496517,317.9980163574219,-61.48501205444336
313.15567577163347,-64.46836615100152,321.4165516777165,-55.4480190426701,316.8503723144531,-60.43399429321289
311.90840339100714,-63.57031260416072,320.14425792022723,-54.51344875206244,315.7063903808594,-59.393714904785156
310.66929844505165,-62.683310194706245,318.8686995757321,-53.59476611360599,314.5655822753906,-58.3645133972168
309.4362360194151,-61.80761990548708,317.5939667046168,-52.69030544594571,313.4278259277344,-57.34650421142578
308.20831528061984,-60.94356680108162,316.3222092853107,-51.797680572406826,312.2928161621094,-56.33956527709961
306.9869600476557,-60.09128429414015,315.05454098648096,-50.91575173898603,311.1607971191406,-55.34423828125
305.71439334812857,-59.21182824781538,313.7434101963128,-50.01230120946658,309.98529052734375,-54.31829833984375
304.44468514121513,-58.343476763626086,312.4394453082614,-49.12163064117334,308.8143310546875,-53.30315017700195
303.17737728284914,-57.481335788260495,311.1457562244333,-48.24292295902863,307.64849853515625,-52.29758834838867
301.91515465096165,-56.62942004000492,309.8585781213012,-47.37483030435345,306.4881286621094,-51.30161666870117
300.65475972628604,-55.78452114841324,308.58002351629096,-46.51873904650528,305.33367919921875,-50.314186096191406
299.41085299376414,-54.95769920657507,307.3022635119444,-45.66510005997737,304.18359375,-49.33751678466797
298.16942660421205,-54.13517993314423,306.0331273836258,-44.81953454331213,303.03662109375,-48.36931228637695
296.8792031061482,-53.281436137768424,304.71741065227525,-43.94647913856441,301.8443298339844,-47.36819076538086
295.6186425250627,-52.451792405348286,303.43197876153886,-43.09685320142037,300.6780700683594,-46.39411926269531
294.3706186378336,-51.63478231389013,302.15043235312106,-42.250970231551676,299.51495361328125,-45.42981719970703
293.08262605378303,-50.79195951584946,300.8303959823653,-41.38582283844227,298.3141174316406,-44.440696716308594
291.80822042960995,-49.96036704178215,299.5246507798523,-40.53063377222192,297.1227722167969,-43.4658088684082
290.54736383136833,-49.14126580147774,298.2306585554991,-39.686160584089635,295.940185546875,-42.50482940673828
289.2976246229808,-48.33101695559428,296.95086862828515,-38.852848263502224,294.7669677734375,-41.55750274658203
288.01838788766156,-47.50019015643645,295.6331655939715,-37.998367014047076,293.5575866699219,-40.58830261230469
286.7483514307882,-46.67603711955107,294.33149425384244,-37.15566134409635,292.3582458496094,-39.63300704956055
285.4930178836287,-45.86090185252064,293.04262037192353,-36.324317195200585,291.16876220703125,-38.69135665893555
284.2559830191442,-45.05648315288088,291.76649221022296,-35.50231438038347,289.98876953125,-37.76376724243164
282.992884144243,-44.23318519352583,290.4553019839284,-34.66066166192307,288.7742919921875,-36.81700134277344
281.7418699249385,-43.41515682558659,289.1603795813045,-33.82966177337097,287.56982421875,-35.88482666015625
280.51362173450525,-42.60964690710106,287.87788076674104,-33.007565955488474,286.3743591308594,-34.96797180175781
279.25534415080335,-41.78333568257113,286.56592018445264,-32.166233114800995,285.1459655761719,-34.0341911315918
278.01483627634406,-40.96905999890109,285.2678968009501,-31.335170954426687,283.9268798828125,-33.11637878417969
276.7884194630885,-40.16310839178507,283.9853493106275,-30.514410950921786,282.7174377441406,-32.21426010131836
275.5366120377638,-39.33998942666758,282.673566023293,-29.67586629083753,281.47601318359375,-31.297468185424805
274.30057054712313,-38.52517385239828,281.37675583438244,-28.8487758408014,280.2445983886719,-30.396955490112305
273.08596836333504,-37.723581579737484,280.0942574399932,-28.03110275000432,279.02252197265625,-29.513315200805664
271.84792185243447,-36.903816012349154,278.78528372385455,-27.1957908846089,277.7691955566406,-28.617687225341797
270.6234862345496,-36.09312820446532,277.4917110868292,-26.37190712068257,276.5257263183594,-27.739152908325195
269.4094815446351,-35.28912142204561,276.2147387962889,-25.558474488793717,275.292724609375,-26.8768367767334
268.17250469933884,-34.47066815590611,274.91219997939794,-24.727770027170315,274.0298767089844,-26.00325584411621
266.9348641800041,-33.64974923820203,273.6171553689944,-23.901058341755068,272.76873779296875,-25.13880157470703
265.69385958852735,-32.82527543578946,272.323324017784,-23.07469160223103,271.50439453125,-24.2791690826416
264.45767868910855,-32.00436503896082,271.0300684847787,-22.247236061413048,270.2366027832031,-23.425186157226562
263.2139868172764,-31.178332321910098,269.7375491789345,-21.421908927973572,268.9660949707031,-22.57567024230957
261.96662166547173,-30.3497863036197,268.4487303226012,-20.597022609952706,267.6950988769531,-21.730911254882812
260.71550814214504,-29.519327258351648,267.1642698126629,-19.77451883122455,266.4255676269531,-20.89078140258789
259.47410991723416,-28.693887748848418,265.8815160838559,-18.95469714334346,265.1568908691406,-20.056119918823242
258.23729496615937,-27.87386032726002,264.6013416400874,-18.135531758096864,263.8880920410156,-19.226953506469727
257.00199161771496,-27.055274631000938,263.32322632615757,-17.316898116685223,262.6183776855469,-18.402774810791016
255.77187205538942,-26.240718595396892,262.044141006109,-16.501189591635857,261.34686279296875,-17.58391761779785
254.55034077495358,-25.43143218802779,260.76529240746635,-15.685074353193412,260.0726013183594,-16.771360397338867
253.33836801321144,-24.629962854979258,259.48574227479287,-14.869112135615865,258.79461669921875,-15.966486930847168
252.1594931488806,-23.848085090954843,258.20271314778347,-14.05181246537378,257.51031494140625,-15.174214363098145
250.98443050662036,-23.068170922314636,256.919775881216,-13.234583998301222,256.2193603515625,-14.395021438598633
249.8459338645003,-22.310896606882686,255.63249024628,-12.414273037253238,254.91893005371094,-13.634659767150879
248.70186257690207,-21.550655633977208,254.34385465644496,-11.596833537600945,253.60948181152344,-12.89244270324707
247.56551546145695,-20.794128329077616,253.0534114570781,-10.775395247127797,252.2897491455078,-12.169541358947754
246.4240425088574,-20.03125322921383,251.76024712894812,-9.953828860202623,250.95986938476562,-11.46534252166748
245.28742421937787,-19.26194640739798,250.46220475370964,-9.131227392950745,249.61962890625,-10.780746459960938
244.14910117318394,-18.48157363929951,249.16032668490078,-8.306180722052407,248.26918029785156,-10.115671157836914
243.01322763411804,-17.698417439025498,247.85194807099305,-7.478524641561683,246.9084014892578,-9.471395492553711
241.88307636196836,-16.92211838336414,246.5342368858997,-6.645948769856221,245.5364532470703,-8.85042953491211
240.7609709144854,-16.14655156518657,245.20338699067037,-5.810226707520123,244.15240478515625,-8.255583763122559
239.64932190769298,-15.37381703804399,243.8569825942265,-4.971151635966493,242.75682067871094,-7.691099166870117
238.54451694007503,-14.611511236236673,242.49231757771744,-4.126270871159358,241.349609375,-7.161269664764404
237.42889829270976,-13.86542308935258,241.1087180476197,-3.2779411638150444,239.93045043945312,-6.668022155761719
236.29540083550512,-13.123877971692618,239.70542141702234,-2.432263645719418,238.49996948242188,-6.211779594421387
235.12616310667806,-12.384428238218364,238.2867811604566,-1.5962294323870507,237.0583038330078,-5.789414882659912
233.93369456521407,-11.660574816987083,236.8463430089877,-0.7543816399964367,235.6053009033203,-5.401370525360107
232.71128478691412,-10.967145361192447,235.38028607261052,0.0784352857620263,234.14163208007812,-5.047696590423584
231.46252608318554,-10.29247934824247,233.88272953266082,0.8765304268437797,232.66819763183594,-4.728419303894043
230.19411899493642,-9.643333499586802,232.3442463903738,1.627518802172819,231.18568420410156,-4.445601940155029
228.89619741676094,-9.026257536425634,230.77802221127246,2.3412219122684252,229.69534301757812,-4.198884010314941
227.5709293752812,-8.455194211638702,229.18006748150916,3.005396302730613,228.19805908203125,-3.9886560440063477
226.22141522194724,-7.9260809365296225,227.5486278782623,3.6004696971711114,226.69471740722656,-3.8155553340911865
224.85186237626309,-7.435307325236411,225.88410192253284,4.136047255829445,225.186767578125,-3.6810364723205566
223.45651608705307,-7.001316927069896,224.19834945021486,4.6011024504944285,223.67498779296875,-3.584376573562622
222.04227890349836,-6.64149093764231,222.48639796675363,4.991939611862229,222.16119384765625,-3.526585817337036
220.6106008453607,-6.363344699145406,220.76110769437398,5.309050835684463,220.64743041992188,-3.5070669651031494
219.17064337601408,-6.147871935074706,219.01408349871707,5.55124058048416,219.1355743408203,-3.527298927307129
217.72340950868835,-5.995487686069757,217.25707559581173,5.717504981056974,217.62753295898438,-3.587339162826538
216.27291387803842,-5.9031360256984104,215.4904905990492,5.805981150536654,216.1248779296875,-3.687749147415161
214.82004247334638,-5.876605518644368,213.73039040997236,5.826684075682181,214.62921142578125,-3.827005386352539
213.32586917882995,-5.914739674219253,211.91502034280734,5.7737795092951565,213.09620666503906,-4.012044906616211
211.8400426749298,-6.012033314682402,210.10149579233928,5.643001491155365,211.57554626464844,-4.238877296447754
210.36432786529323,-6.162160715320192,208.29519680496145,5.4425423908342,210.0692901611328,-4.507444381713867
208.89860344994415,-6.365313486020586,206.51481012753797,5.1769817949446235,208.5784912109375,-4.815334320068359
207.4493443741092,-6.623622659349356,204.75699163754467,4.845082550696638,207.10598754882812,-5.161014080047607
206.02107716878737,-6.935859386626846,203.00778159412312,4.443099436872492,205.65296936035156,-5.545792102813721
204.56779850088674,-7.316896448293151,201.26606352646496,3.964573145770606,204.17596435546875,-5.978065490722656
203.1406530080137,-7.752821508983253,199.55361763948977,3.4237186829867294,202.72093200683594,-6.4450483322143555
201.7419737805337,-8.248839238885147,197.87027152232352,2.825236742320474,201.28665161132812,-6.946499347686768
200.37691300150362,-8.813675404490136,196.21945717376693,2.172712114206421,199.872802734375,-7.4815263748168945
199.04822411650295,-9.449616189483258,194.60848390913839,1.460105207478346,198.47825622558594,-8.049040794372559
197.71759904489068,-10.164409131712723,192.9873800951236,0.6697745305181808,197.0636749267578,-8.666648864746094
196.4147571994887,-10.923838906423896,191.43058713507992,-0.17177719092895494,195.66827392578125,-9.313493728637695
195.14183796488277,-11.71182653599418,189.90440823814035,-1.0870402370281216,194.2936248779297,-9.991119384765625
193.8953121688386,-12.533330947264146,188.44207995974014,-2.0556466099111983,192.93910217285156,-10.696096420288086
192.68849756399047,-13.398117931800702,187.01868743192188,-3.0864056916068794,191.6058807373047,-11.429157257080078
191.5254479870635,-14.316722704709111,185.65215526748335,-4.166702079431394,190.2938690185547,-12.188350677490234
190.40921499289377,-15.290799702977182,184.34314419036377,-5.291637629078812,189.0023956298828,-12.971833229064941
189.33887382292156,-16.310828029070308,183.0924373005107,-6.468430194038685,187.73162841796875,-13.7783203125
188.2865301367177,-17.40964806811528,181.88605734334178,-7.746828799488845,186.44549560546875,-14.630230903625488
187.27819519143787,-18.541881352284626,180.74072084908047,-9.073722520220105,185.18043518066406,-15.503716468811035
186.32067656366905,-19.719795729915898,179.63921936286292,-10.412217952112734,183.9356231689453,-16.397306442260742
185.42034823591473,-20.933568217220024,178.5669124981691,-11.766931206764696,182.71250915527344,-17.311767578125
184.56133769158967,-22.17461772031792,177.5377612976843,-13.131186854068467,181.5099639892578,-18.245723724365234
183.73221589761934,-23.409950556579226,176.5291480350214,-14.498764235884865,180.3292999267578,-19.200075149536133
182.9225757810258,-24.662336955345786,175.55117888046686,-15.845459955663593,179.16773986816406,-20.17120361328125
182.15039129020923,-25.925166950613214,174.5931210211666,-17.192418563857924,178.0260009765625,-21.159257888793945
181.3945817095397,-27.18886396873197,173.65842511346068,-18.53095573629013,176.90328979492188,-22.16244125366211
180.66100168288543,-28.42845338183709,172.72894931151006,-19.863904935892442,175.8022003173828,-23.182214736938477
179.9109052045546,-29.696066594514974,171.79073224294783,-21.216749610289853,174.6915283203125,-24.2458438873291
179.17450393676023,-30.954695989574617,170.8643375989674,-22.558556636661258,173.60183715820312,-25.324377059936523
178.45262725941606,-32.20091181981331,169.94753144912175,-23.89302831706259,172.53302001953125,-26.41856575012207
177.72706368201722,-33.44538388546144,169.0439535970225,-25.21408099011678,171.48300170898438,-27.52621841430664
177.00676019338826,-34.682674159033425,168.14820236927935,-26.526204250701078,170.45127868652344,-28.64674949645996
176.28729388417207,-35.91686819723257,167.26126783521224,-27.829556642983377,169.43687438964844,-29.778898239135742
175.5732776082595,-37.13982838220101,166.3807800915223,-29.12784985121693,168.4400177001953,-30.922636032104492
174.86075528496545,-38.35880396841418,165.50886476964624,-30.42128066962652,167.45997619628906,-32.077308654785156
174.14044381341864,-39.58605213721122,164.6500753932271,-31.711091384826275,166.494140625,-33.241268157958984
173.40585201966354,-40.81615917000851,163.79050269033922,-32.99140382499267,165.53933715820312,-34.41456604003906
172.64838258825395,-42.06375519275601,162.92217560937587,-34.26118194383105,164.58941650390625,-35.59867858886719
171.86631076938346,-43.336918877221,162.0453792144058,-35.52477287646679,163.63951110839844,-36.79283905029297
171.06388961953428,-44.61876156604971,161.15773436826146,-36.786573247754035,162.68792724609375,-37.996402740478516
170.25549559930676,-45.874937901008025,160.2840135752055,-38.013873289962234,161.75804138183594,-39.17593002319336
169.41350962436266,-47.154540198491055,159.4017643130215,-39.2407802998989,160.82040405273438,-40.36214065551758
168.5310698714486,-48.453441715872195,158.5114058540737,-40.47055554952264,159.87100219726562,-41.553775787353516
167.6353724826744,-49.72905223042485,157.59719404881923,-41.70374060856322,158.91122436523438,-42.75428009033203
166.72291027268858,-50.981485340047115,156.678520269536,-42.892927195789596,157.96519470214844,-43.92906188964844
165.79762323069903,-52.213056727951276,155.71770263919493,-44.074185282376405,157.0072784423828,-45.11543273925781
164.81362856155198,-53.45744737144584,154.72696065049237,-45.24823727318684,156.03366088867188,-46.31171798706055
163.79554636647396,-54.68340781902519,153.7430354706825,-46.38518649697042,155.06927490234375,-47.47998046875
162.72382282854076,-55.920512281986326,152.74307385592493,-47.52315109409442,154.08384704589844,-48.65121841430664
161.6401938602962,-57.12458930735291,151.75734517822997,-48.63004287707169,153.10581970214844,-49.78908920288086
