left_border_x,left_border_y,right_border_x,right_border_y,pos_x,pos_y
-138.58284774706084,295.96240227273944,-145.9887867321799,290.33727056112144,-143.24142456054688,292.42401123046875
-137.63558228506682,294.6109297784649,-145.0865993847714,289.04564642811505,-142.28245544433594,291.1401062011719
-136.70285395277014,293.25806719937094,-144.23615070507708,287.71983919148744,-141.33563232421875,289.8522033691406
-135.73773988426552,291.91800127989023,-143.36639260368491,286.4258535785787,-140.40420532226562,288.5584411621094
-134.7840881558696,290.5602453361836,-142.51853323809888,285.13061485079413,-139.490234375,287.2565002441406
-133.84822007438638,289.19394463968734,-141.72842698313676,283.7990521025468,-138.5928497314453,285.9457092285156
-132.93026617605847,287.8241078175303,-140.90617255485785,282.48136104537326,-137.70750427246094,284.6240234375
-132.10779270299352,286.39183938613854,-140.1287465475129,281.11696347256645,-136.82846069335938,283.287353515625
-131.35191328208177,285.0392213750376,-139.4130106042477,279.82590023714585,-136.01223754882812,282.0252685546875
-130.6035558252784,283.6791575383988,-138.69920241249702,278.5196504244319,-135.19952392578125,280.75006103515625
-129.86233050363103,282.31516540477367,-137.98477117030868,277.19794301948303,-134.38890075683594,279.46337890625
-129.4649468029254,280.73477514072215,-137.22621156419106,275.8886173974784,-133.57884216308594,278.1660461425781
-128.43352947780176,279.54540104061647,-136.50809112819329,274.5402582700228,-132.76829528808594,276.8584289550781
-127.6991904316899,278.1621642209907,-135.78856459296748,273.1809971209172,-131.95675659179688,275.5404968261719
-126.96470622925193,276.77057972862093,-135.06753058583448,271.8113219770645,-131.14405822753906,274.212646484375
-126.22992898942081,275.37140826342227,-134.3870921916768,270.40520326012285,-130.32986450195312,272.87530517578125
-125.8792413064845,273.7316806633079,-133.02006770879828,269.40374523971656,-129.5137939453125,271.5288391113281
-125.1427282156668,272.3181365702263,-132.59082785472984,267.8219427725778,-128.695556640625,270.17340087890625
-124.06151514785284,271.102420899785,-132.20266467868524,266.2063322244619,-127.875,268.8089904785156
-123.36352993141587,269.64555471363843,-131.46997924912318,264.7888093163015,-127.05217742919922,267.43560791015625
-122.62064933444205,268.2057890602392,-130.73519380865048,263.36258099417347,-126.22711181640625,266.0532531738281
-121.93518612400239,266.8577684675319,-130.05704576968338,262.0268376782357,-125.45895385742188,264.7618103027344
-121.24812891165759,265.5029352679415,-129.3767126339759,260.68332661469134,-124.68879699707031,263.462890625
-120.55932595365174,264.1411084562307,-128.6944388058395,259.33252770973036,-123.91667175292969,262.1566162109375
-119.8254602894186,262.7965695675451,-128.01122124329905,257.97543528962467,-123.1428451538086,260.8427429199219
-119.13296509374949,261.41839776841573,-127.32722404535484,256.6117203906676,-122.36753845214844,259.5210266113281
-118.43907524131154,260.0319646155069,-126.64257185289571,255.24106912683737,-121.5909423828125,258.1912536621094
-117.74410056607707,258.63756660866864,-125.9570732898943,253.86293318427153,-120.81315612792969,256.8533630371094
-117.00495206915856,257.26036979731344,-125.27086066620005,252.47734682014274,-120.03433990478516,255.50743103027344
-116.30827376249682,255.85046663105845,-124.54040920447574,251.10894736458772,-119.25450897216797,254.15350341796875
-115.61083655066615,254.43323042460244,-123.80861149536966,249.732267763319,-118.47354888916016,252.7916259765625
-114.86911595572253,253.03376021267192,-123.1184497128399,248.3222248957135,-117.69125366210938,251.4219207763672
-114.12624779215409,251.62726310119697,-122.38294368080818,246.92864096151604,-116.9074478149414,250.04457092285156
-113.42565317670197,250.18903367389237,-121.64601278241221,245.52767443392287,-116.12227630615234,248.659912109375
-112.68265504583636,248.7719236342927,-120.95440052207391,244.09984514871198,-115.33831787109375,247.27194213867188
-111.98579398882485,247.32880996538287,-120.2225955270493,242.6965647268959,-114.55706787109375,245.8827667236328
-111.2444492486801,245.90263089821227,-119.48967334053285,241.28539366033652,-113.77472686767578,244.48570251464844
-110.5021478755339,244.4671990005587,-118.75789597472185,239.8688049477873,-112.99197387695312,243.08038330078125
-109.7601803991034,243.02343489830096,-117.72200002760984,238.61667771045788,-112.20996856689453,241.66751098632812
-108.97548923180508,241.59636015314297,-116.99337258960243,237.18771737966475,-111.42904663085938,240.2472686767578
-108.60308283346818,240.08116970994894,-116.67571499779346,235.66837766293628,-110.708984375,238.9300079345703
-107.52960558303877,238.94452022978817,-116.00707851760119,234.33419716905618,-109.98938751220703,237.6068115234375
-106.80751874863691,237.6101276113473,-115.29459867643811,233.01751393505478,-109.27008819580078,236.27755737304688
-106.0416491188658,236.29272115325475,-114.62704650646604,231.67172755083809,-108.55122375488281,234.9419708251953
-105.32025411600644,234.94480477984618,-113.96066330891978,230.32057905421544,-107.83302307128906,233.60000610351562
-104.55545568397594,233.61378489804514,-113.29545394091421,228.9637774510631,-107.11565399169922,232.2516632080078
-103.8356595178049,232.25235684213416,-112.58774595676087,227.62514150747387,-106.39939880371094,230.89691162109375
-103.07275914114027,230.90734875727946,-111.92597959469266,226.25754976678536,-105.68445587158203,229.53565979003906
-102.31116072904639,229.55614919139734,-111.22076680301375,224.90625000811013,-104.97074127197266,228.16812133789062
-101.59513789631018,228.1765517760175,-110.51531355496103,223.54696118647033,-104.25787353515625,226.79458618164062
-100.83558245957957,226.81462596278564,-109.80972791263149,222.18052886164995,-103.54559326171875,225.41522216796875
-100.07652788897005,225.44689792567593,-109.14880811516369,220.78493713836917,-102.83378601074219,224.030029296875
-99.31785783729056,224.0732606105432,-108.44368085886126,219.40614149845192,-102.12237548828125,222.63897705078125
-98.60408307838362,222.6711178882589,-107.73864194533486,218.0211199384013,-101.41128540039062,221.24209594726562
-97.84608182890973,221.2862967224776,-106.9886643194131,216.65209483388512,-100.70034790039062,219.8395233154297
-97.08823101342028,219.8965018644255,-106.28241100840312,215.25352914547923,-99.98930358886719,218.43148803710938
-96.33023379985076,218.50171144023886,-105.57527241795839,213.84855099831205,-99.27792358398438,217.01809692382812
-95.57188573696682,217.10216136138004,-104.86694549018888,212.43718493885652,-98.56596374511719,215.59950256347656
-94.81291430431787,215.69750966607685,-104.15774076066191,211.02023919923406,-97.85333251953125,214.17572021484375
-94.0532541753138,214.2875959916556,-103.40315705703844,209.62048214704532,-97.14006042480469,212.7467803955078
-93.29291596102362,212.8723646471432,-102.69271353907966,208.19326850846986,-96.42617797851562,211.3126678466797
-92.53192281978629,211.45164665866938,-101.98190009994407,206.76117075259327,-95.7117691040039,209.8733367919922
-91.77039107532039,210.02552073089444,-101.22594043041092,205.34628829557016,-94.9969253540039,208.42881774902344
-90.96357227906293,208.6159367503225,-100.51478454153609,203.90457035548133,-94.28182983398438,206.9791259765625
-89.75306301547381,207.4002160338727,-99.75935277022974,202.48119116041536,-93.5671157836914,205.52525329589844
-88.13902696010453,206.37833386512472,-99.05048273205867,201.03390886478826,-92.85385131835938,204.0690155029297
-86.93012088786362,205.15494470280817,-98.29902224948877,199.60779355631132,-92.14273834228516,202.61158752441406
-86.17187976534606,203.7092325596478,-97.54931481773234,198.17960547989142,-91.43338012695312,201.1520538330078
-85.41392972186883,202.25794569413537,-96.84547730497721,196.72531251328274,-90.72464752197266,199.6876678466797
-84.65641700761775,200.80060297815743,-96.09816934807387,195.28910468473396,-90.01692199707031,198.21844482421875
-83.90161742506531,199.34068919460864,-95.35530007060123,193.85402682900857,-89.31280517578125,196.74856567382812
-83.10388416997499,197.89798549146462,-94.61550583756429,192.41661862493598,-88.61140441894531,195.27552795410156
-82.35227707040642,196.42614465722946,-93.8777159515192,190.97389055998462,-87.91160583496094,193.79623413085938
-81.61553494983639,195.09328707274693,-93.24581492005667,189.62891005054058,-87.27228546142578,192.43551635742188
-80.88141781981206,193.7564443925069,-92.5715846186575,188.30205764048938,-86.63587951660156,191.071533203125
-80.19603186235028,192.39589771995776,-91.90114491200214,186.97365988671197,-86.00321960449219,189.70579528808594
-79.46943401130741,191.0556532193654,-91.23443922671665,185.6438611738558,-85.37464904785156,188.3393096923828
-78.74718697905675,189.7159330560515,-90.52544808539064,184.3330522127233,-84.75000762939453,186.9725341796875
-78.02902791301103,188.37678372769793,-89.86512987664706,183.00025720548672,-84.1291732788086,185.60580444335938
-77.25855720714684,186.9132632273564,-89.15260477106713,181.54348799945714,-83.45622253417969,184.11521911621094
-76.53790896919155,185.42928043912735,-88.39877512694703,180.10760766400858,-82.78767395019531,182.6251678466797
-75.77610396110707,183.96687949311905,-87.69428732470637,178.65088863885836,-82.12333679199219,181.13575744628906
-75.01861868264913,182.50612973429966,-87.31299375262829,177.05165936866746,-81.46288299560547,179.6470947265625
-74.21946812651487,181.06768914732027,-86.66057740711962,175.57412698026198,-80.80593872070312,178.15933227539062
-73.4698045287729,179.61157790028273,-85.9647502562479,174.11619224922677,-80.15208435058594,176.6726531982422
-72.72336807434068,178.1575433021822,-85.22543213503587,172.67837124714953,-79.50104522705078,175.18714904785156
-72.02562064411958,176.6851709690372,-84.44261164574047,171.26103480297323,-78.85267639160156,173.70289611816406
-71.2388925141985,175.2542290647196,-83.66212914655227,169.8444129625882,-78.2069091796875,172.21994018554688
-70.50057846135836,173.80471246395953,-82.92981652808766,168.40869914272835,-77.56369018554688,170.73834228515625
-69.76471158371264,172.35628188728143,-82.19997273056117,166.97416344822636,-76.92301940917969,169.25808715820312
-69.03124372918633,170.9086676210771,-81.61046512237641,165.48154793041917,-76.28495788574219,167.77915954589844
-68.30008616620366,169.46115729181585,-81.02408111489333,163.99097336456606,-75.64968872070312,166.30148315429688
-67.57118743576783,168.01261702130907,-80.4414614332299,162.50294117944674,-75.01756286621094,164.8248748779297
-66.8449184002358,166.56296975831745,-79.90889658642267,160.9976321102546,-74.38890838623047,163.34918212890625
-66.12144374109212,165.11127442271746,-79.33513047690167,159.51471174237346,-73.76420593261719,161.87423706054688
-65.40112177297911,163.6568179150176,-78.62854210983745,158.09279219444494,-73.14400482177734,160.3998260498047
-64.68452869519247,162.19951249226963,-77.9736565848559,156.65337705733867,-72.52880859375,158.92575073242188
-64.01860562585627,160.72111239394712,-77.18580742463351,155.27245997291234,-71.91893005371094,157.45191955566406
-63.311451591151865,159.26052044793934,-76.35694972686369,153.91024258282087,-71.31454467773438,155.97825622558594
-62.65592235706982,157.78058319746052,-75.57927604723544,152.52797403506227,-70.71565246582031,154.5047607421875
-62.05227949449296,156.28209389259152,-74.85286032307387,151.12597294952712,-70.1222152709961,153.031494140625
-61.45442803196817,154.78514951605723,-74.08453890280964,149.74126958037917,-69.53398895263672,151.5585479736328
-60.86225001637732,153.29052757942128,-73.45963848902005,148.29966369110846,-68.95061492919922,150.0860595703125
-60.27547472485173,151.79892543154477,-72.83845149016993,146.85706072461355,-68.37162017822266,148.61416625976562
-59.693640701812576,150.3105652781001,-72.22055159889568,145.4136878335008,-67.79655456542969,147.14306640625
-59.11609708873614,148.82463070116634,-71.60593184590532,143.9703103109378,-67.22517395019531,145.67294311523438
-58.54260058959149,147.34087605857533,-70.99487319266699,142.5279975902659,-66.6575698852539,144.2043914794922
-57.97318199674001,145.85937615579888,-70.48117403247265,141.05203448431055,-66.09404754638672,142.73818969726562
-57.45478500186097,144.3628651414221,-69.97189758292882,139.57932133528294,-65.53486633300781,141.2749786376953
-56.89409455064363,142.88705544701355,-69.51407078451098,138.09261993861833,-64.98023223876953,139.8150634765625
-56.38482761777067,141.39686976138992,-69.10801037957957,136.59259605718734,-64.43037414550781,138.35887145996094
-55.88056986153968,139.91058249627804,-68.70749103677592,135.09804344086308,-63.88569641113281,136.90713500976562
-55.42843451153972,138.41096223024758,-68.17235249096574,133.66196444661512,-63.346534729003906,135.46029663085938
-54.93495836578366,136.93312080042946,-67.64310586273656,132.23142899023742,-62.81307601928711,134.01841735839844
-54.44701233142932,135.45913878960596,-67.07291222545197,130.82345575503555,-62.285400390625,132.5812225341797
-54.01144106496264,133.97065841618254,-66.32089759268531,129.48873474497393,-61.76358413696289,131.1480712890625
-53.53426684944203,132.50044673854165,-65.57499602203629,128.15750266130314,-61.24786376953125,129.71824645996094
-53.06265092889646,131.02972696907798,-64.97725760685293,126.77943854097829,-60.73886489868164,128.29139709472656
-52.59720995149013,129.5576017147727,-64.4819247144082,125.3726461584534,-60.237388610839844,126.86727142333984
-52.13889438150926,128.0844247732061,-63.99548322776701,123.97053452611871,-59.74412155151367,125.44563293457031
-51.60064308695648,126.5067627499036,-63.0054496827623,122.61663078678568,-59.219627380371094,123.907958984375
-51.11924298985717,124.91174327407498,-61.92951860777823,121.29260290865105,-58.705406188964844,122.37199401855469
-50.600454281870675,123.3332431496109,-61.430812149202616,119.77465011505629,-58.20071029663086,120.83598327636719
-50.13889907805233,121.73917450681223,-60.94130803917772,118.2562603258087,-57.70534896850586,119.29959869384766
-49.639442348820644,120.16071228227726,-60.413233527068805,116.75253765865106,-57.21923828125,117.76292419433594
-49.149692979918676,118.58409860133476,-59.94126802649087,115.23266030832863,-56.742000579833984,116.22622680664062
-48.66952927853082,117.01144441939337,-59.42938677647455,113.7269052897704,-56.27316665649414,114.69036865234375
-48.19850670030812,115.44413656081576,-58.97264092460462,112.2067360006559,-55.812232971191406,113.1563720703125
-47.73595280938075,113.88288067805388,-58.47469554105825,110.70174326262521,-55.35854721069336,111.62483978271484
-47.28103778090764,112.32723730749534,-58.0309385895076,109.18401232059755,-54.91155242919922,110.09610748291016
-46.83302924595482,110.77651992234325,-57.5930751244255,107.6682015013634,-54.47074508666992,108.5701675415039
-46.39128825833315,109.22988402903643,-57.11264371362125,106.16797809518734,-54.035667419433594,107.0467300415039
-45.95519809906986,107.6863880483272,-56.68522841952085,104.65502200830849,-53.60576248168945,105.52500915527344
-45.572346830722026,106.13172425470017,-56.21411370593998,103.15590112672639,-53.18049240112305,104.00421142578125
-45.19436049939842,104.57995014528889,-55.79518463419368,101.64349855161164,-52.759498596191406,102.48439025878906
-44.82085879511895,103.03106423458797,-55.37998148480968,100.13147061746326,-52.342430114746094,100.9655990600586
-44.45142768382181,101.48436577362166,-54.96838432812042,98.620132381936,-51.92908477783203,99.44786834716797
-44.03742969372746,99.95045079556455,-54.51265414075364,97.12337052856552,-51.519737243652344,97.93110656738281
-43.67557683517107,98.40136232852946,-54.11011011728505,95.61555541701713,-51.11501693725586,96.4151840209961
-43.31837940793857,96.85176414825948,-53.71264454300124,94.10914638121909,-50.715232849121094,94.90003967285156
-42.91788295915957,95.3163099063983,-53.319924819555325,92.60333643645072,-50.32027053833008,93.38568115234375
-42.52215932589598,93.7808895958072,-52.93204671415407,91.0981774461627,-49.93013000488281,91.87179565429688
-42.179562923684585,92.23182531337397,-52.54915868250137,89.59332598587132,-49.54488754272461,90.35774993896484
-41.79351402960451,90.69552602554545,-52.170958520386336,88.08806735027467,-49.16441345214844,88.84349822998047
-41.41242029172702,89.16208603269642,-51.79659660197648,86.58156723598968,-48.78810119628906,87.32919311523438
-41.0358272946754,87.63366690490574,-51.425141177210634,85.0739106757574,-48.415157318115234,85.81552124023438
-40.663114665481196,86.11057951119692,-51.05647471490421,83.56730174705858,-48.045318603515625,84.30413818359375
-40.29384459302508,84.59156901220373,-50.69105507138417,82.06407832553387,-47.67878341674805,82.79634094238281
-39.976700851667644,83.06430613997365,-50.32951066316953,80.5659028626867,-47.31602096557617,81.29313659667969
-39.614967381357836,81.5531011967547,-50.021032626690165,79.06231900831915,-46.95756912231445,79.79558563232422
-39.257700778716455,80.04784093355518,-49.66851431906642,77.57698051086697,-46.60365295410156,78.30438232421875
-38.905045872598805,78.54977804847402,-49.32037562508535,76.0980244011208,-46.25418472290039,76.8198013305664
-38.55686610623549,77.05945075846945,-49.025005640420154,74.61389471640098,-45.908912658691406,75.34187316894531
-38.212781584845516,75.57517821355711,-48.68509628872838,73.14756325131613,-45.5677604675293,73.87020111083984
-37.87288100142849,74.09557413087768,-48.39874367153971,71.6776401855028,-45.23124313354492,72.40525817871094
-37.51220414550712,72.50667215839417,-48.044310868084786,70.1160827962344,-44.87493133544922,70.8354721069336
-37.15760140083601,70.92174757681167,-47.6970965077474,68.56394512418169,-44.52549362182617,69.27346801757812
-36.809839668106584,69.34345150191133,-47.356912344711475,67.0197803830454,-44.18302917480469,67.71903228759766
-36.4691297767602,67.77407503412006,-47.02333476104883,65.48301705496412,-43.84730529785156,66.17245483398438
-36.135247735118426,66.21389569219778,-46.69618188093291,63.95405952955087,-43.51812744140625,64.63410186767578
-35.80800295764153,64.66143223134426,-46.326910801398896,62.44439198890453,-43.19570541381836,63.104347229003906
-35.487625075147555,63.114883800222884,-46.01420298264996,60.93455189444805,-42.880714416503906,61.583580017089844
-35.17489102994966,61.571602686550726,-45.661846713230744,59.446996770800745,-42.57456970214844,60.07246398925781
-34.87132783297327,60.03415015445013,-45.36880014873049,57.9621306612378,-42.27842712402344,58.57211685180664
-34.528957685634595,58.51523683928722,-45.03739789266407,56.49957830724629,-41.99290084838867,57.083553314208984
-34.246578262484334,57.00068345607673,-44.76545947312431,55.04024141945636,-41.71793746948242,55.608219146728516
-33.95675091312078,55.40572126174321,-44.48445348420027,53.493216757855905,-41.43437576293945,54.047306060791016
-33.62899750901707,53.84468736789101,-44.164535141595486,51.97582493389837,-41.16141891479492,52.50853729248047
-33.41006038629793,52.2931702530535,-43.902790879281845,50.46962924473656,-40.89783477783203,50.99186325073242
-33.15115717972633,50.77773957872861,-43.6490992093823,48.98444424627754,-40.64265060424805,49.498016357421875
-32.884450906955635,49.18987905927478,-43.38736673867378,47.42594764358641,-40.379493713378906,47.93111038208008
-32.62713744022756,47.631684034243676,-43.134870620558964,45.8966801672824,-40.12561798095703,46.393558502197266
-32.3792452802654,46.110305870938156,-42.84130400371239,44.40574658187742,-39.880348205566406,44.88816833496094
-32.12499993211235,44.5362926228903,-42.58938314052802,42.84606211488123,-39.627769470214844,43.32442855834961
-31.87847811250461,43.00637332277599,-42.343500929004065,41.32010746208793,-39.38170623779297,41.7973518371582
-31.63812509016421,41.51604857063624,-42.10291435120053,39.82833389543928,-39.14118576049805,40.30598831176758
-31.389564230044282,39.979490385504356,-41.8535487028543,38.28679311322935,-38.89204788208008,38.7658576965332
-31.146753708794147,38.4835345680363,-41.60983540669643,36.78526589500527,-38.648590087890625,37.265907287597656
-30.896345651230376,36.944999992858186,-41.4080382196037,35.23414805437458,-38.39765167236328,35.7241096496582
-30.652010998473155,35.44590752092816,-41.16331795297862,33.732688003302634,-38.15304183959961,34.22332763671875
-30.401654777442587,33.91106401145289,-40.91274994602075,32.196545605456365,-37.90253448486328,32.687557220458984
-30.20785862313131,32.41262713016751,-40.71890934578772,30.697837745189833,-37.659358978271484,31.196977615356445
-29.960401499193672,30.895071507233414,-40.471583519697205,29.18108712546933,-37.41199493408203,29.67999267578125
-29.71005256156832,29.358278599840276,-40.27085022389787,27.637888372108222,-37.161834716796875,28.144357681274414
-29.468794698761723,27.874667796877954,-40.030075146220064,26.157243821711866,-36.92091751098633,26.662839889526367
-29.22470871176789,26.367923532281566,-39.83638194624503,24.64888867901678,-36.67756271362305,25.160600662231445
-28.976388310927085,24.826428128029015,-39.589575327005385,23.116764118989668,-36.43030548095703,23.625686645507812
-28.782680073606357,23.300763116959764,-39.397419024250915,21.60076266233536,-36.188316345214844,22.114715576171875
-28.5445143570158,21.80510607066283,-39.16077177054816,20.11461411100341,-35.951210021972656,20.62569236755371
-28.301898897500635,20.272794817131036,-38.91964455601759,18.59167564613266,-35.709632873535156,19.09992027282715
-28.108100255119556,18.722543289487675,-38.72694180756654,17.04836184947714,-35.46720886230469,17.56229591369629
-27.868608510222252,17.20064409372609,-38.48793623541508,15.52954922059606,-35.22805404663086,16.04253578186035
-27.633600399154602,15.702897943257623,-38.25367103612702,14.036530914129079,-34.993560791015625,14.548066139221191
-27.44641519222011,14.185657366733064,-38.06677541295579,12.521138497551307,-34.757179260253906,13.039848327636719
-27.20974145438947,12.67700001912363,-37.82986117074778,11.010947350609085,-34.52033996582031,11.530135154724121
-26.97007652210239,11.14768933206679,-37.59046070667323,9.48332336985637,-34.28085708618164,10.001985549926758
-26.779769249026693,9.622278615008378,-37.39815642891358,7.9452208175375985,-34.03978729248047,8.475638389587402
-26.535699575163566,8.186721081368512,-37.134221046888676,6.388385247486087,-33.782135009765625,6.957160472869873
-26.37248978811986,6.839638763319114,-36.92354651548521,4.78103223414552,-33.48832321166992,5.45127534866333
-26.22890121147889,5.6420259061740445,-36.67629316349515,3.1093109737398548,-33.12904357910156,3.969254970550537
-26.088142323179866,4.541787656689352,-36.46272888768877,1.3652210015622002,-32.68581008911133,2.521665573120117
-25.936931684002502,3.487908203065047,-36.214436614709015,-0.4329358749806178,-32.15015411376953,1.117578387260437
-25.835171618743423,2.360240408771839,-35.94514522668339,-2.34200097258906,-31.502199172973633,-0.27554604411125183
-25.696176795578648,1.2247170806121783,-35.55977165070199,-4.288870836154562,-30.758907318115234,-1.6052663326263428
-25.591629679796974,0.012940122127166553,-35.13095165241433,-6.319832307709664,-29.92389678955078,-2.8630778789520264
-25.402297678246786,-1.243702466087944,-34.65265036385148,-8.569764317708536,-28.969167709350586,-4.06857967376709
-25.313035614520118,-2.6910089640455457,-34.12455839526401,-11.056405791103735,-27.923852920532227,-5.169641017913818
-25.54911827071111,-4.779133178811149,-32.91494649796007,-13.282512394325545,-26.760385513305664,-6.177464008331299
-24.15750121285433,-5.147078127862452,-30.36898659452407,-13.859581831634861,-25.521703720092773,-7.060568809509277
-22.591073687353834,-5.08030627110433,-28.009193736646406,-14.190967609136717,-24.226730346679688,-7.830690860748291
-21.09807350391418,-5.32628381258222,-26.097208168106857,-14.445974527413021,-22.876609802246094,-8.570785522460938
-19.586705960343682,-5.613434429322444,-24.38819313311709,-14.72583168777824,-21.521284103393555,-9.284931182861328
-18.00987889652012,-5.876380526791303,-22.77356967217948,-14.952161972202854,-20.17096710205078,-9.993684768676758
-16.431634425367882,-6.140717340418327,-21.17545991644127,-15.170455663544109,-18.826801300048828,-10.699850082397461
-14.860972790451491,-6.400987121665442,-19.60435559926667,-15.43095799664177,-17.488435745239258,-11.402884483337402
-13.293474414137666,-6.660486400359288,-18.018309459978113,-15.643720170245992,-16.156307220458984,-12.103532791137695
-11.674028481443223,-6.956556539461369,-16.422615565706742,-15.870647896968688,-14.800575256347656,-12.825738906860352
-9.909702425676038,-7.458041697739477,-14.74216157299148,-15.753069595254033,-13.483710289001465,-13.59290885925293
-7.9729572989328545,-8.146117017291486,-12.851456307715951,-15.34961873569947,-12.234635353088379,-14.43883228302002
-6.070500301826754,-9.11358576446191,-11.278725360879648,-15.704078964344115,-11.030714988708496,-15.390246391296387
-4.3774696365460475,-10.443863244958695,-10.459403510389716,-17.009898187301836,-9.915767669677734,-16.422990798950195
-3.0068095259991283,-12.026392490162728,-10.131519252517982,-18.68231061583768,-8.889264106750488,-17.521793365478516
-1.8134981775610903,-14.012054732786979,-9.905039482170514,-20.222301863894653,-7.961485862731934,-18.730627059936523
-0.9727384317408578,-16.14018889097722,-9.709426460134196,-21.59550265836785,-7.164763450622559,-20.00657844543457
-0.3040970300415182,-18.317903319340957,-9.541836605832538,-22.87359143911042,-6.492489337921143,-21.369773864746094
0.23343002488554898,-20.547147087420946,-9.347685921676785,-24.04604912464351,-5.966119289398193,-22.81114387512207
0.5101107692896578,-22.746125093107256,-9.193522654546879,-25.16264529815188,-5.603181838989258,-24.26853370666504
0.7996144468429884,-24.833940924503416,-9.091637303606172,-26.304724921713646,-5.382421493530273,-25.75318145751953
1.0478524003072778,-26.861074164385588,-8.933238454435124,-27.475811216577384,-5.290143966674805,-27.251432418823242
1.288491622068337,-28.848232403658297,-8.760559819409558,-28.70979539778479,-5.31088924407959,-28.7573184967041
1.5394783523511952,-30.843154088388353,-8.575420588815872,-29.999675064877735,-5.4363179206848145,-30.261444091796875
1.76771132985587,-32.83906753936361,-8.425059344974377,-31.356633182577127,-5.654212951660156,-31.759624481201172
1.905296885741362,-34.78768573637157,-8.252465127228085,-32.8020861275385,-5.946116924285889,-33.25292205810547
1.684618407413283,-36.49745949387513,-8.227805861339364,-34.31420699653176,-6.274621963500977,-34.74440383911133
1.3334527202855941,-38.04254602095945,-8.80765209125871,-35.736414381095365,-6.613666534423828,-36.23533630371094
0.5936400516412927,-39.46752693706405,-9.63672468439697,-37.10324107175254,-6.957347393035889,-37.72245788574219
-0.38791125878219823,-40.81508287559257,-10.516355753072624,-38.45399034799934,-7.302526473999023,-39.203182220458984
-1.415232312612722,-42.1327150156733,-11.444189196479648,-39.78535449329257,-7.646821022033691,-40.67416000366211
-2.432462720381216,-43.44950353608955,-12.378475011031504,-41.187448278559906,-7.990530490875244,-42.1854133605957
-3.4143073203159986,-44.718293023575924,-13.395327494113623,-42.6160821007309,-8.306963920593262,-43.68779754638672
-4.37107503718392,-45.99085818811509,-14.38753958007071,-44.064594308223285,-8.59369945526123,-45.17880630493164
-5.372192249002375,-47.33365661534005,-15.364303516669978,-45.55031392576079,-8.866966247558594,-46.70992660522461
-5.874152260570014,-48.78156162877599,-16.32154280784344,-46.98930173449428,-9.12663745880127,-48.223594665527344
-6.861945901438766,-50.137468304839125,-17.020151428903347,-48.434215337489604,-9.376837730407715,-49.715789794921875
-7.449899938064656,-51.59208491727813,-17.422208650640794,-49.991059193131775,-9.622082710266113,-51.24334716796875
-7.47213382153542,-53.100861163386874,-17.709355686266555,-51.57704408915388,-9.845978736877441,-52.74751281738281
-7.428663837898612,-54.643502139777915,-17.784048325505495,-53.2403886813208,-10.054666519165039,-54.287689208984375
-7.317021075568668,-56.16622732350863,-17.58669274338332,-54.87916884357217,-10.244121551513672,-55.79938507080078
-7.147229714622687,-57.72777263494619,-17.327795998204312,-56.53667981306958,-10.424871444702148,-57.34429931640625
-6.961346402926537,-59.2521669676402,-17.150901061029703,-58.14060337469185,-10.589818000793457,-58.85634231567383
-6.763199115680005,-60.79557377695058,-16.962721946271678,-59.77955332105406,-10.743496894836426,-60.399078369140625
-6.5933823614985405,-62.28261684478819,-16.952897537143336,-61.365819846140305,-10.876640319824219,-61.90355682373047
-6.402606618728128,-63.77476879281161,-17.671760666377683,-62.94030954738641,-10.990046501159668,-63.43507766723633
-6.186890941476437,-65.27271910920656,-17.019292140557106,-64.65490359164602,-11.078941345214844,-64.99370574951172
-6.04084024502809,-66.70363757455367,-16.83289202843698,-66.28923991415395,-11.137085914611816,-66.50794982910156
-5.81754244535679,-68.14968433012109,-16.615567579805496,-67.94289866200604,-11.166563987731934,-68.04724884033203
-5.670283508894661,-69.62420443890856,-16.470258129589812,-69.59860543376269,-11.170270919799805,-69.61116790771484
-5.502763387189947,-71.0571954243234,-16.25201581957527,-71.18437508020443,-11.152371406555176,-71.12403869628906
-5.316614821181511,-72.51894244630812,-16.063422552678276,-72.78109908317444,-11.114893913269043,-72.66038513183594
-5.113559280564629,-74.0103202088805,-15.906848612959388,-74.3911252822938,-11.059864044189453,-74.2201156616211
-4.950357720673661,-75.46087880381324,-15.740219117938814,-75.92885117963377,-10.994680404663086,-75.72303009033203
-4.827167059799197,-76.94785248497561,-15.514289904514616,-77.47273653255999,-10.919828414916992,-77.24708557128906
-4.646131435332002,-78.46220192991761,-15.33092349947895,-79.03256717025852,-10.837322235107422,-78.79269409179688
-4.458446983525126,-80.00232287257217,-15.141229756618278,-80.60915908140524,-10.748312950134277,-80.359619140625
-4.3196354800419785,-81.48419939519458,-15.00052651274759,-82.12346828143542,-10.65829849243164,-81.86357879638672
-4.175259663489244,-82.98558408368861,-14.804341279479225,-83.65283024639963,-10.562692642211914,-83.38655853271484
-3.975138715290557,-84.5010844856261,-14.651984136989537,-85.20469645439319,-10.461076736450195,-84.92851257324219
-3.8185447466717237,-86.03599571233349,-14.492916448993832,-86.77618941813745,-10.352860450744629,-86.48910522460938
-3.6548676712693613,-87.5860601467134,-14.27643885903095,-88.36376121032437,-10.23725414276123,-88.0680160522461
-3.490197963362446,-89.0622035712337,-14.108330917312706,-89.88552069821586,-10.120304107666016,-89.5762939453125
