left_border_x,left_border_y,right_border_x,right_border_y,pos_x,pos_y
434.4633352242092,-586.0113885527281,444.623913149258,-585.7345515284971,439.883544921875,-585.8637084960938
434.31217252539733,-584.4914750265887,444.47491263542236,-584.2440952450527,439.84686279296875,-584.3567504882812
434.1664653814795,-582.968249843565,444.33621118181975,-582.7522224696957,439.8148193359375,-582.8482666015625
434.0228959488045,-581.4409043288662,444.19774684352933,-581.2597393402192,439.7879333496094,-581.3382568359375
433.88425759857734,-579.9140712557826,444.06545764437715,-579.7631747039367,439.7655334472656,-579.826904296875
433.7509295535569,-578.3882878264161,443.9422722680827,-578.262062699803,439.7467956542969,-578.3140258789062
433.623176749246,-576.8597496994714,443.8206458491298,-576.7590694685839,439.7318420410156,-576.7994384765625
433.49840342777213,-575.3299777933154,443.70386150689404,-575.2533577727141,439.720458984375,-575.2832641601562
433.37868425414536,-573.7996301937532,443.5909923374701,-573.7448003876351,439.7123107910156,-573.765625
433.26424996426624,-572.2691872797981,443.4904278729744,-572.2326285397348,439.7068786621094,-572.2461547851562
433.15692123597296,-570.7340666518808,443.3891873006539,-570.7207187893496,439.70489501953125,-570.7255249023438
433.0567808353791,-569.1995872593908,443.2910098546219,-569.2051265943181,439.7057189941406,-569.2031860351562
432.96332446661444,-567.6634544641985,443.20564311691976,-567.6874522069509,439.70928955078125,-567.6792602539062
432.87575835925304,-566.1252696557676,443.11775261416005,-566.16809489583,439.7156677246094,-566.1538696289062
432.797069365579,-564.5863654701701,443.0359356854308,-564.6459032788799,439.72454833984375,-564.6266479492188
432.7247274598347,-563.0450529221025,442.96437704157813,-563.1223224969228,439.736083984375,-563.0979614257812
432.66173304856096,-561.5011039634564,442.89217989711403,-561.5971980218815,439.7504577636719,-561.5676879882812
432.60583240258455,-559.9563586675933,442.82433453916525,-560.0697482940591,439.7674560546875,-560.0358276367188
432.55605886733343,-558.4090399253556,442.76643865009794,-558.5409217961318,439.7872619628906,-558.50244140625
432.5135170820178,-556.8601644958896,442.70620059053664,-557.0109990199238,439.8099670410156,-556.9681396484375
432.4773303973264,-555.307927252984,442.64929361721266,-555.4792785603034,439.8358459472656,-555.431884765625
432.4483929400609,-553.753580500657,442.5972484358333,-553.9463720904273,439.86505126953125,-553.8944702148438
432.42745538364596,-552.1967410894616,442.5555203507726,-552.4122702971433,439.8977966308594,-552.355712890625
432.41084924327555,-550.640446768683,442.5100884411326,-550.8753593304655,439.9336242675781,-550.8154296875
432.4008633075974,-549.0801463748357,442.4677424967796,-549.337847321017,439.97308349609375,-549.2739868164062
432.397534103389,-547.5181454229432,442.4349506313101,-547.7984403390382,440.01617431640625,-547.7308959960938
432.3994961593855,-545.9539245018278,442.39946968015175,-546.2579123121401,440.0631103515625,-546.1868896484375
432.4080674740903,-544.3891386988815,442.36788861456,-544.7156902116839,440.11376953125,-544.6417846679688
432.4213498629912,-542.8218757994916,442.34964390882067,-543.1731116926121,440.16845703125,-543.095947265625
432.4385974269522,-541.2529646017829,442.3274468586738,-541.6291475011232,440.227294921875,-541.5492553710938
432.4624104696507,-539.6812208277628,442.3091009061151,-540.084573147827,440.2906799316406,-540.0018920898438
432.49155967221793,-538.109235264312,442.29594123689026,-538.5382011112488,440.3584289550781,-538.4534301757812
432.52523113307313,-536.5341463365534,442.30084884081657,-536.9919210270834,440.43096923828125,-536.9043579101562
432.5635005837259,-534.9563462749613,442.30392411511764,-535.4454975335121,440.5087585449219,-535.3553466796875
432.6061800645143,-533.3818785821293,442.31551853234004,-533.9021997376793,440.5915832519531,-533.809814453125
432.6528296586498,-531.8193112155815,442.3427566217483,-532.3668755896776,440.6784362792969,-532.2728271484375
432.70355163770216,-530.2652716076357,442.369937562176,-530.8414291696341,440.7694396972656,-530.7460327148438
432.7573796017117,-528.7199097267684,442.4056743990492,-529.3259125505178,440.8647155761719,-529.2291259765625
432.8162986741744,-527.1851387031679,442.451694154698,-527.8200064165609,440.9640197753906,-527.7219848632812
432.87699498407983,-525.6627425139504,442.51573718442734,-526.3239474998143,441.0667419433594,-526.2245483398438
432.94639534953063,-524.0662211342396,442.5828688374477,-524.7547279669235,441.1789245605469,-524.6544189453125
433.021703587704,-522.4796118451303,442.6584457450079,-523.1958256227264,441.29486083984375,-523.094482421875
433.1023007050127,-520.9051983122893,442.74094329461946,-521.6470412152391,441.41412353515625,-521.544921875
433.1894620946869,-519.3405165779092,442.8439828042688,-520.1101214411359,441.53680419921875,-520.0059204101562
433.28163006614244,-517.7890744182757,442.94311645846807,-518.5816347918011,441.6622619628906,-518.4765625
433.37877933753725,-516.2467728793973,443.0495868111783,-517.0636165525988,441.79058837890625,-516.957275390625
433.48430935415365,-514.7143131872314,443.17113945266067,-515.55607585285,441.9217834472656,-515.447509765625
433.59626340961046,-513.195212864642,443.28861399318015,-514.0570662375932,442.05517578125,-513.9473876953125
433.7218267489573,-511.6057825515947,443.4200918890146,-512.4893117426881,442.1981506347656,-512.3779907226562
433.8542615798706,-510.0255371293715,443.55925796449947,-510.93276809524076,442.3438720703125,-510.81915283203125
433.994287337684,-508.452949121804,443.711360045202,-509.38783174518267,442.49285888671875,-509.2705993652344
434.1423836326595,-506.8912931764005,443.861430606886,-507.851406000487,442.6449279785156,-507.7312316894531
434.29631038021165,-505.3351096291045,444.0176861676459,-506.32610482991504,442.8008117675781,-506.2020568847656
434.45777562639245,-503.7842634653572,444.1796978698485,-504.81088065097896,442.9613037109375,-504.6822204589844
434.6249838115939,-502.24494164938733,444.3519941834244,-503.3053482996166,443.1259765625,-503.17169189453125
434.7976150645927,-500.717576451902,444.5234546603294,-501.8084190599989,443.2943420410156,-501.6705627441406
434.9753333038468,-499.1963551014505,444.69775866869367,-500.3209269042365,443.4669189453125,-500.1785583496094
435.1676304091414,-497.61627552464904,444.88767043853517,-498.768283091695,443.65142822265625,-498.62176513671875
435.3648047969156,-496.0463944123827,445.08721707383035,-497.22590877926507,443.8391418457031,-497.0744934082031
435.5654968882863,-494.4878485818571,445.28566836102436,-495.6928364897348,444.02972412109375,-495.5371398925781
435.7711532493452,-492.9394116802429,445.48912813206374,-494.16932134515446,444.2231140136719,-494.00909423828125
435.9812520456657,-491.40237977524316,445.6966148481197,-492.6551373981377,444.4189453125,-492.4903869628906
436.19547238179797,-489.87302773295505,445.9124157497671,-491.15081315088344,444.61749267578125,-490.98052978515625
436.41392194343126,-488.34951125905593,446.1283744728507,-489.6560064407088,444.8193054199219,-489.4799499511719
436.63219611053813,-486.83353438956516,446.3441016474586,-488.16938820482716,445.0245361328125,-487.9878845214844
436.86112401402045,-485.25863057622786,446.57614074935236,-486.62140847527917,445.2424621582031,-486.434326171875
437.09119395835796,-483.69363326487974,446.80785352715714,-485.08175491301444,445.463134765625,-484.8896484375
437.32352400693446,-482.14118761367166,447.0419615180087,-483.55061404656027,445.68585205078125,-483.35394287109375
437.5534361132613,-480.6014088852687,447.27770954556644,-482.0272314973907,445.9097900390625,-481.82666015625
437.7834026081619,-479.06771786450054,447.5125778371774,-480.5103500088451,446.13525390625,-480.3061218261719
438.01151992393187,-477.5428382394958,447.7479796642417,-478.9991865706643,446.36175537109375,-478.7918395996094
438.2411203521116,-476.02209366239055,447.98295672228295,-477.4942406911131,446.58966064453125,-477.28369140625
438.4686137630316,-474.51879520771854,448.21807003528306,-475.9943521694484,446.81689453125,-475.78228759765625
438.6941651300493,-473.02131348189323,448.4528163935136,-474.5025675986469,447.0436096191406,-474.2886657714844
438.9201234470396,-471.5293945619343,448.6865208516988,-473.01857211054494,447.27020263671875,-472.8026123046875
439.15306114748364,-469.9857869182613,448.92783561583207,-471.47315192145993,447.50543212890625,-471.2567138671875
439.3863204734389,-468.44539064619414,449.16775829901223,-469.9363723589162,447.7398681640625,-469.7187194824219
439.61793019540346,-466.9149557001467,449.4068360019375,-468.40708005106393,447.9731140136719,-468.18853759765625
439.8492892154518,-465.3918027015942,449.6432760319234,-466.88558105249666,448.2052917480469,-466.666259765625
440.07821872804175,-463.87954342460336,449.87908448780695,-465.3709966870785,448.4358215332031,-465.1513671875
440.3060479395319,-462.37621621220364,450.1138907314518,-463.86400414467977,448.6644592285156,-463.6441345214844
440.53189943206854,-460.8775788325688,450.3475636911009,-462.36498831769444,448.8917236328125,-462.1443786621094
440.75890893696896,-459.38520749167094,450.57792115320575,-460.87316781340763,449.1178894042969,-460.65191650390625
440.9838634466967,-457.90227298454533,450.8086638155985,-459.3884993867451,449.3425598144531,-459.1667175292969
441.2180643839631,-456.35788296760575,451.0486708949218,-457.84850115507845,449.5762939453125,-457.625244140625
441.450228962767,-454.82345292345167,451.286412585689,-456.31533737698203,449.8089599609375,-456.09124755859375
441.6825047093782,-453.298553502116,451.52403611851855,-454.7894501900089,450.04022216796875,-454.5646667480469
441.9150053496354,-451.76861130377097,451.75925058828506,-453.26438071048335,450.2721252441406,-453.0384216308594
442.1489713449575,-450.2330380955375,451.9968453627066,-451.7341486667169,450.5055847167969,-451.5068359375
442.3834685501594,-448.69568667924653,452.23566081162227,-450.1975524110878,450.73992919921875,-449.96954345703125
442.61930443603546,-447.1508717954593,452.47366486083587,-448.6543995953725,450.9754638671875,-448.4258117675781
442.8559925441138,-445.60180514898127,452.7147830560042,-447.1083549772836,451.2118835449219,-446.8786926269531
443.09238651994224,-444.0548313281918,452.95348014838567,-445.56840815836097,451.4484558105469,-445.33740234375
443.32645316088633,-442.5170376249187,453.18985602950113,-444.03597928600175,451.6845703125,-443.8041687011719
443.56186264624614,-440.9835534372474,453.426605910255,-442.51215246449215,451.9209289550781,-442.2788391113281
443.7943926098478,-439.46116192202953,453.662532059181,-440.9951652213036,452.1568603515625,-440.7611083984375
444.02685332259546,-437.9433002860763,453.8954546330221,-439.4862666334273,452.3929138183594,-439.2513427734375
444.2573001304864,-436.43434270555275,454.1288826572798,-437.98484359977755,452.62884521484375,-437.7492370605469
444.4881083921772,-434.9316589721767,454.36037835272924,-436.4911493970607,452.8648986816406,-436.2549133300781
444.7162488820247,-433.43811437168233,454.59000422277506,-435.0040069874413,453.1007385253906,-434.767822265625
444.9540300520476,-431.89129694670834,454.82890292422576,-433.4627661112295,453.3459777832031,-433.2267761230469
445.19079496951014,-430.3469996612078,455.06726555267267,-431.930262677157,453.59173583984375,-431.6937255859375
445.4260246822312,-428.80783946776984,455.30471966834773,-430.40611369960277,453.83843994140625,-430.16888427734375
445.6610947446544,-427.2771823174875,455.53770314703524,-428.8885181198793,454.0859680175781,-428.65167236328125
445.8946462555598,-425.7540198256384,455.772619941094,-427.37937261262834,454.3342590332031,-427.1427001953125
446.126917413778,-424.2368051667168,456.00568017741455,-425.87804323230324,454.5836181640625,-425.64178466796875
446.3575219907973,-422.73248790455716,456.2363963510382,-424.3827688350386,454.8330993652344,-424.1483459472656
446.58620228945784,-421.24076406327043,456.46820378198237,-422.89452984048637,455.0817565917969,-422.6625061035156
446.8227018124653,-419.69498628383684,456.7067223900907,-421.35498052741167,455.33990478515625,-421.12542724609375
447.0578839759802,-418.1585807528906,456.94375360645984,-419.8229628991521,455.59735107421875,-419.5962829589844
447.29151305105194,-416.6364679951467,457.1803299643132,-418.29836066098693,455.85296630859375,-418.0752868652344
447.5207904676381,-415.1340250770806,457.4161903822556,-416.7798333698338,456.1047058105469,-416.56170654296875
447.74909198172196,-413.64684342503045,457.65031598353033,-415.2677328978295,456.3513488769531,-415.0550842285156
447.97405836819513,-412.1721140485075,457.8839324122346,-413.7633422715993,456.5920715332031,-413.555908203125
448.19785562139157,-410.7110945653773,458.11618881645563,-412.26514247911746,456.82598876953125,-412.06298828125
448.4197378607005,-409.26131841687726,458.34700676509743,-410.7741169412423,457.0524597167969,-410.57684326171875
448.6482635719658,-407.76696120751234,458.5866566738423,-409.23297089773274,457.2791442871094,-409.04010009765625
448.87485060900326,-406.28805221075936,458.8240672719981,-407.6947420860978,457.49591064453125,-407.5069580078125
449.1000898156553,-404.81920437470984,459.0609800210686,-406.15746834641556,457.7017517089844,-405.974853515625
449.3252909627575,-403.3519060615286,459.29950262134906,-404.6211308521345,457.896728515625,-404.442626953125
449.55226113726883,-401.88310069879054,459.5350769946651,-403.08341380763136,458.0811767578125,-402.9085998535156
449.77693828359236,-400.4274325872579,459.77398074263516,-401.5418335542082,458.25244140625,-401.3722229003906
450.00438916993414,-398.9585160747533,460.0114126494096,-399.99803945609125,458.4124450683594,-399.8319396972656
450.2323093694709,-397.49344648916235,460.2499297888613,-398.44714768683855,458.5596008300781,-398.2862243652344
450.4615155426273,-396.01327580604715,460.4891644043987,-396.89245106435135,458.6955871582031,-396.7351989746094
450.68362868291644,-394.5872031682203,460.7204141864561,-395.3881518098447,458.8152160644531,-395.2361145019531
450.90677690709384,-393.1539577175945,460.95213584749587,-393.8776832248013,458.9236145019531,-393.7315368652344
451.13122537996145,-391.71077308647483,461.1855224346926,-392.3616201654219,459.0213623046875,-392.2215270996094
451.35730977208283,-390.26471239895864,461.4187419533565,-390.83742293507987,459.1076354980469,-390.70587158203125
451.58420025700923,-388.81215373630874,461.6547874676042,-389.3059248542057,459.1822204589844,-389.1846923828125
451.81333915136366,-387.35041984025463,461.89035723788476,-387.76736655993915,459.2453918457031,-387.6579284667969
452.04379283030755,-385.88568496947624,462.1264341453043,-386.21945682673487,459.2961120605469,-386.1257629394531
452.27569312399146,-384.4126120456389,462.36032911120145,-384.66385709594164,459.33441162109375,-384.5884704589844
452.5070332274264,-382.9347123591059,462.594197798516,-383.0985641706894,459.3594665527344,-383.0460205078125
452.7396505490679,-381.4514006144178,462.82718249896516,-381.5244510736931,459.37066650390625,-381.4994201660156
452.9761637708126,-379.95906471651574,463.05970019012193,-379.94358090202826,459.3682861328125,-379.9492492675781
453.2113209595608,-378.4638115614636,463.2910124148146,-378.3547904940237,459.35150146484375,-378.39739990234375
453.44086040514225,-376.95995222723445,463.52031117224044,-376.7639133519412,459.3213195800781,-376.8455810546875
453.6631254644216,-375.45729711823583,463.7492998257234,-375.16874596615696,459.2770080566406,-375.29669189453125
453.8803579431082,-373.95297001171303,463.9746286285152,-373.5788935052678,459.2198791503906,-373.7550964355469
454.0952612407274,-372.45181010942065,464.1955702036985,-371.9927782711744,459.15020751953125,-372.2220764160156
454.2996904169527,-370.9559153477763,464.41129750590284,-370.4081602823608,459.067626953125,-370.6976318359375
454.4877678691804,-369.46211857611956,464.62522331096596,-368.82773692947666,458.9727478027344,-369.18145751953125
454.63907011995366,-367.97822209842684,464.8356187336572,-367.2446767589823,458.86431884765625,-367.67425537109375
454.77292195889385,-366.5003801200049,465.03906871937636,-365.66107275317574,458.7418212890625,-366.1759033203125
454.88546342443914,-364.97532441034474,465.2369537401098,-364.01160160177454,458.5978698730469,-364.62969970703125
454.9754304475804,-363.44896082117106,465.4165755763231,-362.3759635012107,458.43994140625,-363.0929260253906
455.04054953449264,-361.93591195033963,465.5859981700094,-360.7271401113013,458.26495361328125,-361.5663146972656
455.0723153963702,-360.4323243916464,465.7440623271974,-359.0731412116769,458.0718688964844,-360.05029296875
455.0805609251026,-358.9323281931467,465.8804090327344,-357.4257289191698,457.8617858886719,-358.5443420410156
455.0661724388806,-357.4425488424583,465.97842094293816,-355.7707838179022,457.63275146484375,-357.0493469238281
455.0185944276208,-355.96114469187194,466.0346411497471,-354.11769939515455,457.3843994140625,-355.56524658203125
454.94017788743025,-354.4346730222429,466.0669015153019,-352.3986918902635,457.10504150390625,-354.0385437011719
454.83006002111483,-352.91682019262885,466.0589693328364,-350.68294088816685,456.80377197265625,-352.524169921875
454.6966044085153,-351.40874161175003,465.99289197641286,-348.9639301165714,456.4788818359375,-351.02301025390625
454.5212074660392,-349.9127077130124,465.86909483860745,-347.25332673331496,456.13031005859375,-349.5356140136719
454.3060483277788,-348.43068584407433,465.6813187778382,-345.545562963624,455.7567443847656,-348.062744140625
454.0371248890315,-346.9676213631151,465.4314965032283,-343.84203801262083,455.3570251464844,-346.6055603027344
453.6994528988326,-345.5281636206575,465.1147530485084,-342.1592467640496,454.9317321777344,-345.16448974609375
453.3057314719595,-344.05158923253225,464.7221895117834,-340.48176405035485,454.46990966796875,-343.68756103515625
452.8687747827269,-342.5966993833183,464.26687647401894,-338.8271002927776,453.9868469238281,-342.2269287109375
452.3913441158585,-341.1628791357362,463.7634273733065,-337.20208637403664,453.4837341308594,-340.78240966796875
451.8690934634547,-339.7551089483984,463.22125169766645,-335.58564641978904,452.9593505859375,-339.35467529296875
451.31730610827185,-338.36720257340346,462.64652887876434,-333.99167891564895,452.4143371582031,-337.9435119628906
450.7296360241803,-337.0034177711627,462.0296376003914,-332.4193008496106,451.8487854003906,-336.5494079589844
450.0763182366096,-335.62183564652184,461.33915411186763,-330.8207960566552,451.24163818359375,-335.1250915527344
449.3871628436373,-334.26676886555003,460.59027257307906,-329.26113443893115,450.61334228515625,-333.7189025878906
448.65688239980636,-332.9407864242144,459.79342418692113,-327.7374535088067,449.96435546875,-332.32989501953125
447.8643291403298,-331.6385700538037,458.95082564240744,-326.2630027402467,449.293212890625,-330.94573974609375
447.02575220772314,-330.3462952932709,458.0803650177572,-324.8471279026794,448.6043701171875,-329.5610046386719
446.1822257823663,-329.11205716827965,457.18704803868786,-323.4801362037767,447.9195861816406,-328.2229309082031
445.3168599486967,-327.8992275832115,456.219475483573,-322.08198652271665,447.2083740234375,-326.8899841308594
444.4388630466419,-326.6935229461609,455.20884520718295,-320.70084068863946,446.47015380859375,-325.5632629394531
443.54535263790694,-325.49714259671777,454.1628337475259,-319.3402222587368,445.7054443359375,-324.2445373535156
442.62453980222057,-324.3152016143331,453.0851277102461,-318.0037351124449,444.9144592285156,-322.9335632324219
441.6720453456968,-323.1560629842157,451.9678853918154,-316.6817576033137,444.0959167480469,-321.6318664550781
440.67976103325816,-322.02222341939796,450.81293608445566,-315.3894692066231,443.2501525878906,-320.3397521972656
439.63283604758556,-320.93211123739735,449.6103424809341,-314.1191497047074,442.375732421875,-319.0591735839844
438.5853779126198,-319.90642674568033,448.41465672453796,-312.92781007363885,441.50537109375,-317.8332824707031
437.5028546781018,-318.9110259677857,447.18433477989066,-311.7662546903757,440.6090393066406,-316.61871337890625
436.3921796777748,-317.9381682644471,445.9222312808776,-310.6412430251757,439.68743896484375,-315.4150695800781
435.26120534417043,-316.9867573703717,444.6217348609865,-309.55148563338975,438.7405700683594,-314.2230224609375
434.11228608420237,-316.05591975492274,443.269469323451,-308.50948561587404,437.7681884765625,-313.0430908203125
432.9450723743342,-315.1466531504506,441.87420211801555,-307.5119250200673,436.770263671875,-311.8759765625
431.7543517086928,-314.26017875756116,440.46212117840753,-306.54293302762073,435.7471618652344,-310.7215576171875
430.5333252313287,-313.40871326401236,439.05283966907444,-305.57900945093047,434.6986389160156,-309.5806579589844
429.33744603219856,-312.6147251182637,437.7035107980057,-304.6459703060887,433.6636047363281,-308.4940185546875
428.1046799563627,-311.8656417515611,436.3617864563356,-303.7109854062265,432.6045227050781,-307.421630859375
426.84280011763303,-311.1473484675527,435.01965408292847,-302.7880112265195,431.5224914550781,-306.36322021484375
425.55815171150016,-310.47007110274205,433.66793915780227,-301.874778473998,430.4170837402344,-305.32025146484375
424.2634082373287,-309.8123804790171,432.30254449908705,-300.9829910567169,429.288818359375,-304.29296875
422.97616980123325,-309.1690568568926,430.91569421801375,-300.1143039877338,428.13714599609375,-303.28314208984375
421.6934699057167,-308.5297602786854,429.521732826721,-299.2613185461873,426.9626770019531,-302.2911682128906
420.41680610818736,-307.90762779492627,428.1148424364982,-298.42321602765713,425.7646484375,-301.31878662109375
419.1297666737157,-307.2915517832,426.70031542139856,-297.6075087206184,424.54461669921875,-300.3650207519531
417.8496837636269,-306.6914245237157,425.26542223302937,-296.817352505075,423.30194091796875,-299.4317321777344
416.614181916369,-306.11416989554147,423.8746058859039,-296.0780050144487,422.085205078125,-298.551513671875
415.383888971941,-305.5425916133238,422.47037956292723,-295.36006388297994,420.8483581542969,-297.69073486328125
414.1476064668996,-304.9753992153087,421.05644826064446,-294.66387078985474,419.59228515625,-296.8491516113281
412.9035097656209,-304.4076062637814,419.63211794739215,-293.99154619132895,418.31793212890625,-296.02593994140625
411.656597003089,-303.83737613498715,418.20355734215,-293.3311191335791,417.0259704589844,-295.2208557128906
410.40725675215873,-303.2678246789659,416.76293907876413,-292.69367314182654,415.7168884277344,-294.43402099609375
409.15374410163133,-302.6963186432689,415.3127850216568,-292.0761781810195,414.3912353515625,-293.66522216796875
407.8945997847702,-302.1197003746152,413.8629689768673,-291.46163847899066,413.0496826171875,-292.9139709472656
406.62803142080486,-301.54357808746045,412.4160701687539,-290.8436738030127,411.693115234375,-292.1801452636719
405.3543998108003,-300.9628378187596,410.9715147207794,-290.22112765124706,410.322021484375,-291.4631652832031
404.073811812458,-300.37745045803035,409.52230661619507,-289.60530438892386,408.93695068359375,-290.7626037597656
402.7809751333843,-299.7895042446207,408.0747296648428,-288.9838200372732,407.5388488769531,-290.0776672363281
401.5346676243447,-299.22246448117914,406.68036653685624,-288.38533287896905,406.1825866699219,-289.4336853027344
400.26854554567154,-298.6482085481867,405.2856426963069,-287.78478408361605,404.815673828125,-288.8023986816406
398.99789060613995,-298.0707502393738,403.883579568682,-287.1927465297403,403.4384460449219,-288.183837890625
397.7388572969743,-297.5004149362664,402.4798402274307,-286.59150241243896,402.050048828125,-287.5804443359375
396.4888736750812,-296.9325815503394,401.0667827269187,-285.99826603626036,400.6498107910156,-286.99420166015625
395.2139366346271,-296.35595830453303,399.65471544313624,-285.39672689519284,399.2390441894531,-286.42254638671875
393.92189253795175,-295.7719437288192,398.2385896084407,-284.79545575545757,397.81842041015625,-285.8638610839844
392.61863128803947,-295.184934343142,396.8156580882914,-284.1996545431865,396.3885498046875,-285.31756591796875
391.3081107093014,-294.59593945896114,395.3904769373676,-283.59531673090623,394.94952392578125,-284.7835388183594
389.9933821716319,-294.00583427512515,393.9590115895969,-282.9902227916861,393.5011291503906,-284.2621154785156
388.6583480715304,-293.41070229263,392.5219014268416,-282.38942742804676,392.04443359375,-283.75146484375
387.3143009278842,-292.81405586650334,391.08118787516156,-281.7822942149283,390.57958984375,-283.25128173828125
385.9540991171107,-292.2149781772816,389.63593578126495,-281.17427326653825,389.1070556640625,-282.7602233886719
384.57779909417076,-291.61586217626666,388.1860859509866,-280.5653982214408,387.627197265625,-282.2770080566406
383.1815863811415,-291.01429308533847,386.7306542827428,-279.9618835202611,386.1405334472656,-281.79962158203125
381.8394397937734,-290.4389232091338,385.32803411627134,-279.3770327490928,384.7066345214844,-281.347412109375
380.4985320424194,-289.86493991226473,383.9172476629569,-278.7924568539798,383.2657470703125,-280.90252685546875
379.15617786342983,-289.29448408114314,382.49804213618893,-278.20983989622596,381.8178405761719,-280.46600341796875
377.8068456549486,-288.723758684065,381.0738444514616,-277.62392765750326,380.36334228515625,-280.03790283203125
376.4608961564498,-288.15612460256955,379.6414150155511,-277.0355738527564,378.9022521972656,-279.6200256347656
375.1054840197733,-287.58842739451745,378.20390804614175,-276.4469849303941,377.4349670410156,-279.21197509765625
373.7344174390945,-287.0188903199464,376.7634511580053,-275.8614099327462,375.9623718261719,-278.81219482421875
372.35424371798456,-286.4451656256294,375.32069878872835,-275.27312608976814,374.4851379394531,-278.4199523925781
370.97008753040546,-285.872303544475,373.8721703828339,-274.68599275594323,373.0032043457031,-278.0354919433594
369.5830895568136,-285.29958755547614,372.4184255340809,-274.09785984971694,371.5169677734375,-277.6593017578125
368.187244780571,-284.72636645980714,370.9624232812535,-273.5096371306828,370.0269470214844,-277.2906494140625
366.7909912747135,-284.1568296863107,369.50213704296726,-272.9102039817862,368.5329895019531,-276.9305114746094
365.3821068839431,-283.5863860289953,368.04205310582745,-272.3116610627479,367.03570556640625,-276.5772705078125
363.97161624180904,-283.0087985165154,366.574266697697,-271.7265164424199,365.5351257324219,-276.2311096191406
362.56133502145605,-282.4342428567543,365.0924908466644,-271.1708965722483,364.0312805175781,-275.8931579589844
361.1459110754341,-281.8671402757364,363.5974941296849,-270.6547463940755,362.524169921875,-275.5636291503906
359.72342147603774,-281.32054220023883,362.09160239141744,-270.1667887092742,361.0138244628906,-275.2429504394531
358.2926565491388,-280.79544985807877,360.5768454863264,-269.70704765790515,359.50067138671875,-274.9312438964844
356.85034001272226,-280.29145825783587,359.05693013984984,-269.27381114202626,357.98468017578125,-274.62762451171875
355.4054126970167,-279.8061893759551,357.5272166818509,-268.85413383917813,356.4656982421875,-274.3333435058594
353.95157027577216,-279.33413292949643,355.9940973833536,-268.4546922595766,354.9440612792969,-274.04766845703125
352.49058867243457,-278.87536057061817,354.45665999619786,-268.07332223827535,353.4197692871094,-273.7702331542969
351.02324401570786,-278.4272552972157,352.9146174320877,-267.71289900551335,351.8929138183594,-273.5007019042969
349.5499822872343,-277.99478653746456,351.3652202606557,-267.38076907318225,350.3633117675781,-273.2391052246094
348.0751864969141,-277.57565179726424,349.80346035069874,-267.08523219196843,348.8312072753906,-272.9866943359375
346.59481716084116,-277.1672081083443,348.23615000959745,-266.82045323401087,347.2966003417969,-272.7432556152344
345.1129317613939,-276.76643984216605,346.6624955992996,-266.55638053306245,345.7589416503906,-272.5098876953125
343.62584480797017,-276.3729495208635,345.0919337061913,-266.26710784070525,344.21868896484375,-272.28643798828125
342.13356089164625,-275.98453934118913,343.52691634363936,-265.94172922371456,342.67633056640625,-272.07244873046875
340.63766829165655,-275.6075808520251,341.96129661608876,-265.58423954047197,341.1314392089844,-271.8684387207031
339.1351705353216,-275.23984109083193,340.3980613254737,-265.2105020917842,339.584228515625,-271.6736145019531
337.6271937744421,-274.8864850740437,338.83170286605406,-264.8406655723029,338.0346984863281,-271.4878234863281
336.11340274830775,-274.545385346782,337.2610632463023,-264.49510477083663,336.4827880859375,-271.31060791015625
334.5944779857915,-274.2166818954713,335.6856057684385,-264.17550650933765,334.9286193847656,-271.1417236328125
333.0701278742219,-273.8999585257124,334.1081681638853,-263.86983030810296,333.37225341796875,-270.98065185546875
331.6034389045514,-273.60834807218873,332.5966431277079,-263.5870382584147,331.8785400390625,-270.8326110839844
330.13505731025555,-273.3306765211237,331.07627363077523,-263.3117517956612,330.3829345703125,-270.6921081542969
328.6609782843599,-273.06688210483,329.55690010466714,-263.03889148624376,328.8851013183594,-270.55828857421875
327.18289434310424,-272.811799520854,328.0362519202606,-262.77110887098473,327.38525390625,-270.4308166503906
325.7000671528993,-272.5730631540157,326.51447246327297,-262.50964709560236,325.8832702636719,-270.30926513671875
324.21467062353395,-272.3450008850843,324.9863867356651,-262.25927909503577,324.3792419433594,-270.1941833496094
322.72403955927547,-272.12553271531056,323.46209221157926,-262.0186757371898,322.87310791015625,-270.0841979980469
321.2325806049838,-271.9222046580123,321.9238111421252,-261.7855241993983,321.36492919921875,-269.9813537597656
319.73596670105906,-271.7309724701127,320.38812645581663,-261.56064999343045,319.8543701171875,-269.8844909667969
318.23623860895066,-271.5464793087504,318.8513556958068,-261.3477598071059,318.34197998046875,-269.79327392578125
316.73343485124815,-271.3786302105571,317.30896780871853,-261.1521534424439,316.82745361328125,-269.7080383300781
315.22786640062037,-271.22221877018546,315.7612736258986,-260.9709404681351,315.3107604980469,-269.6291198730469
313.71913119601714,-271.0691910898521,314.211808269643,-260.8042261088035,313.791748046875,-269.55621337890625
312.20685163691127,-270.93637881449627,312.6580055818992,-260.65204924274104,312.27032470703125,-269.4894714355469
310.6913756010217,-270.81392957890046,311.1024908133153,-260.5150087539223,310.7466735839844,-269.42864990234375
309.17383626622154,-270.6946242160169,309.541983820205,-260.3955573336772,309.2210388183594,-269.3741149902344
307.6522516231965,-270.5955142367134,307.98124366809265,-260.29224054549064,307.69281005859375,-269.3253173828125
306.12864486068804,-270.50936990241655,306.41091603865056,-260.20585559416855,306.1622314453125,-269.28338623046875
