left_border_x,left_border_y,right_border_x,right_border_y,pos_x,pos_y
486.2252890853749,-748.5433783508387,486.6827515276322,-761.6854330066525,486.36444091796875,-752.5409545898438
487.7075650101497,-748.2771066899239,488.2915150777211,-761.414148537716,487.8940734863281,-752.4729614257812
489.1886794746424,-747.9960775848583,489.9052958430165,-761.1766251304047,489.42755126953125,-752.3895874023438
490.66748084343925,-747.6997063046744,491.52008353732236,-760.8721563906004,490.964599609375,-752.2901000976562
492.1484547205832,-747.4375859485687,493.13895068775446,-760.6003854364757,492.5048828125,-752.1741943359375
493.62551516132646,-747.1100090266807,494.75264177822737,-760.261813397538,494.0481872558594,-752.0419311523438
495.19368515578805,-747.7128984863953,496.367182064438,-759.9568017758635,495.5943908691406,-751.8937377929688
496.6889241197442,-747.4047297350731,497.9694649703603,-759.5876264409162,497.1436462402344,-751.7308959960938
498.1838269840837,-747.0338766500153,499.56900047022344,-759.2556423640909,498.69622802734375,-751.554931640625
499.68161281596093,-746.650994003374,501.15960166324277,-758.8618830669832,500.25238037109375,-751.3665771484375
501.18030927996773,-746.2563247256307,502.75037440706905,-758.4557164421518,501.8121643066406,-751.1658325195312
502.67830488394526,-745.8495808801457,504.3438607851793,-758.036302600786,503.37567138671875,-750.9521484375
504.1697294799428,-745.3810427727897,505.93807331997385,-757.6037973150013,504.94293212890625,-750.7254028320312
505.67130440789055,-744.9499905651778,507.5225103611822,-757.1098959626289,506.5141296386719,-750.4862060546875
507.17195021302103,-744.4583834705676,509.10927479159136,-756.6554955063324,508.0896301269531,-750.2359619140625
508.68188004551524,-743.9571486928193,510.6820127448535,-756.1441186903523,509.6697998046875,-749.9766235351562
510.2053781398642,-743.4482459575227,512.2470747835517,-755.6283216285062,511.2551574707031,-749.7108764648438
511.7476592696117,-742.934338486313,513.8034739502197,-755.1120391943584,512.8463134765625,-749.4422607421875
513.1973827647391,-742.4379137707679,515.2384405479054,-754.6180965141224,514.3294677734375,-749.1937255859375
514.6666177783698,-741.9429634324246,516.6702108556075,-754.1293650061697,515.8184814453125,-748.9489135742188
516.1544606450407,-741.4521427073119,518.1018192956736,-753.6476567523014,517.3134155273438,-748.710205078125
517.6589775362103,-740.9676487185354,519.5366243349193,-753.1740900932781,518.814453125,-748.4793090820312
519.1777059286883,-740.4911362193005,520.9770371932826,-752.7093674962074,520.3214111328125,-748.2573852539062
520.7100277806115,-740.0237381547156,522.4241787903527,-752.2542105434476,521.8342895507812,-748.0453491210938
522.2542877690839,-739.5663776754866,523.8790976237567,-751.809039451458,523.3528442382812,-747.8438110351562
523.8098089222857,-739.1196570317795,525.3423641907605,-751.3742103985273,524.8770141601562,-747.6531982421875
525.3760906433523,-738.6840974314745,526.8138270319979,-750.9501378435589,526.4063720703125,-747.4739379882812
526.9577335832722,-738.3099190206494,528.2929159876061,-750.5372508859939,527.9401245117188,-747.3064575195312
528.5473941003925,-737.9479720365396,529.77896448032,-750.1359215802943,529.4773559570312,-747.151123046875
530.14475082364,-737.598660460427,531.2759556357009,-749.79633559629,531.0173950195312,-747.00830078125
531.753234981506,-737.3121248845569,532.7828528703076,-749.5187955024496,532.5601196289062,-746.878173828125
533.3679048527258,-737.0388057739124,534.2949706636673,-749.2536937012181,534.1057739257812,-746.7608642578125
534.9916119090115,-736.828734951731,535.8763940714135,-749.9489529671985,535.6543579101562,-746.6564331054688
536.6182898659755,-736.5823783968899,537.3879414895412,-749.6597678483704,537.205810546875,-746.5651245117188
538.2529612120435,-736.3996690517849,538.9085020359388,-749.4332125676245,538.7603149414062,-746.4869384765625
539.8940043289485,-736.2806527081021,540.439132519655,-749.3192811570422,540.3179931640625,-746.4218139648438
541.5387871958136,-736.1255677545707,541.9738657233456,-749.2183602907376,541.8792114257812,-746.3699340820312
543.1903916263383,-736.034518637287,543.5127481465765,-749.1305715632895,543.44384765625,-746.3314208984375
544.8500177643972,-736.0080147174815,545.0559866947025,-749.1064151070922,545.011962890625,-746.3067626953125
546.5145052699811,-735.946532637657,546.6011858242665,-748.9962647401278,546.583251953125,-746.2963256835938
548.186502908235,-735.900739184344,548.1499335155095,-749.0007083117684,548.157470703125,-746.3007202148438
549.863741116697,-735.8710312519416,549.7014928102072,-748.9700468712,549.7343139648438,-746.3202514648438
551.5459077013791,-735.8577769189034,551.2558461853997,-748.9545858917049,551.3134155273438,-746.355224609375
553.2307075289466,-735.8609769553142,552.8131997943722,-748.9543430042436,552.8944702148438,-746.4056396484375
554.9159126479323,-735.8802477471778,554.373847612088,-748.9690490270192,554.477294921875,-746.47119140625
556.6016633961992,-735.9154082093659,555.9365905243076,-748.9985361903921,556.0609741210938,-746.5516967773438
558.2887162361104,-735.916002096542,557.5041560446632,-748.9925091795512,557.6448974609375,-746.646728515625
559.9708570524961,-735.9812843176442,559.0710170685334,-749.0503648681585,559.22900390625,-746.7557983398438
561.6493473728863,-736.1112690875236,560.6385259976773,-749.1220844968968,560.8128051757812,-746.8788452148438
563.330782811119,-736.2060566515465,562.2022941959248,-749.257382182868,562.3961181640625,-747.0157470703125
565.0083760955158,-736.3655893428274,563.7649506381865,-749.4064665300114,563.978515625,-747.1666259765625
566.6800773117267,-736.5897845988068,565.3263532044589,-749.5694035651233,565.5597534179688,-747.33154296875
568.3504433541565,-736.8289742273856,566.8865221323194,-749.7463077352726,567.139892578125,-747.5106201171875
570.0206322159556,-737.0836508131679,568.4387585649844,-749.9870705091706,568.7186279296875,-747.7041625976562
571.6822198970084,-737.4032469494095,569.9886289363732,-750.2420475348296,570.2959594726562,-747.9122314453125
573.3411767346198,-737.7382698654098,571.5217549955405,-750.6103421087831,571.8716430664062,-748.1349487304688
574.9929755827384,-738.0874529987755,573.1707266446676,-750.2011815708528,573.4459228515625,-748.3717651367188
576.6312339188922,-738.4999143827059,574.7120436356975,-750.5480346258064,575.018798828125,-748.622314453125
578.262680989127,-738.925553721788,576.2344118452752,-751.0064933898522,576.5903930664062,-748.8861694335938
579.8905710086947,-739.3650169099393,577.7600115627216,-751.4283364326366,578.1600341796875,-749.1633911132812
581.5164410977112,-739.8191237480328,579.279780584367,-751.863221625573,579.7271118164062,-749.4544067382812
583.1403098409928,-740.2886122680261,580.783101796725,-752.360645949863,581.2909545898438,-749.759765625
584.7512611848712,-740.8229752194952,582.2882945826476,-752.8228376588405,582.8512573242188,-750.0800170898438
586.368071752233,-741.3245657483297,583.7860434944721,-753.2993732874601,584.4078369140625,-750.4156494140625
587.9817680044014,-741.8433178235348,585.2649152401095,-753.8395288664216,585.960693359375,-750.767333984375
589.5798811088945,-742.4282863479757,586.7465681791404,-754.3461377682755,587.5098266601562,-751.1356201171875
591.1847929525301,-742.9825992719535,588.2203559865052,-754.8685128079395,589.0552368164062,-751.5210571289062
592.7842950692418,-743.5551145624039,589.6866613608272,-755.4070120896009,590.5969848632812,-751.9240112304688
594.3771490765611,-744.1456545109314,591.1589343681584,-755.913550929787,592.1349487304688,-752.3446044921875
595.9768269159196,-744.7061201876651,592.6116137265562,-756.4848349125625,593.6692504882812,-752.782958984375
597.5557689139451,-745.3326164216393,594.0714752051189,-757.0244922462379,595.1995849609375,-753.239013671875
599.1411477467122,-745.9287517266098,595.5253087988534,-757.5806168140329,596.7256469726562,-753.7125854492188
600.73435291153,-746.4946827986677,596.9736475956329,-758.1531497880417,598.2476806640625,-754.2035522460938
602.3044475372604,-747.1250336122342,598.4329320564566,-758.6944596651662,599.7657470703125,-754.7115478515625
603.8670853345914,-747.7721802042249,599.870473723889,-759.2989901248213,601.2791137695312,-755.2362670898438
605.437768650432,-748.3880798981572,601.3196034341116,-759.8720237574528,602.7879638671875,-755.77734375
606.9994865188922,-749.0187540641369,602.7489642206824,-760.5076973231038,604.2930297851562,-756.3341674804688
608.5340494010192,-749.7102147542006,604.1893004901993,-761.1103642363036,605.7918701171875,-756.9053955078125
610.0743325214835,-750.3674199377081,605.6212729027262,-761.7256993560071,607.2820434570312,-757.4896240234375
611.6220227412529,-750.99052543463,607.0634150501015,-762.3068564314918,608.7635498046875,-758.08642578125
613.140962557255,-751.6723886554051,608.4789484916381,-762.9465128415383,610.2367553710938,-758.6956176757812
614.670215893306,-752.320035614997,609.9105882211868,-763.5532985307824,611.7052001953125,-759.3178100585938
616.1932884305139,-752.9806785814595,611.3365631214432,-764.1723036012944,613.1677856445312,-759.9525146484375
617.7062219042664,-753.6519458508502,612.7566235898054,-764.8028080523953,614.6228637695312,-760.598388671875
619.2090894190875,-754.3332875922948,614.169941559425,-765.4439689467762,616.0699462890625,-761.2546997070312
620.7230324359828,-754.9787701690714,615.5979286582996,-766.050064699538,617.5093383789062,-761.9210205078125
622.2265077007313,-755.6324868421144,617.0215449785078,-766.666462298523,618.94140625,-762.5965576171875
623.7192399269251,-756.293012383111,618.4419835543018,-767.292594942916,620.3668823242188,-763.2804565429688
625.1976136184458,-756.9561177407758,619.8628567791742,-767.9279280188568,621.786865234375,-763.9708862304688
626.661152566187,-757.6186880116965,621.2857584373421,-768.5706462508399,623.202392578125,-764.6656494140625
628.1285520725742,-758.2303311433805,622.735644436336,-769.1736760862836,624.6143188476562,-765.3614501953125
629.5798409861729,-758.8335680573225,624.1678335866674,-769.8232419798298,626.0233764648438,-766.0553588867188
630.9948139262074,-759.4716804052996,625.6236504011958,-770.4257140778764,627.4287109375,-766.7444458007812
632.4187574181083,-760.0540901386431,627.075783675668,-771.0219016212214,628.8275756835938,-767.4259033203125
633.8315218736496,-760.6264477118424,628.4966301929634,-771.653763770304,630.2168579101562,-768.0980224609375
635.20950890163,-761.2325152464131,629.9292828071812,-772.2306735910423,631.5955810546875,-768.7599487304688
636.5968950409267,-761.7824678017972,631.3510517079285,-772.7970678373188,632.9635009765625,-769.4114379882812
637.9509992883119,-762.3667774366437,632.7400747624833,-773.3979404587557,634.3204345703125,-770.0524291992188
639.3945366090646,-762.9873654969806,634.2214953901848,-774.0363447439285,635.7691650390625,-770.730712890625
640.8419917629119,-763.5478306713533,635.7124754393042,-774.6170841137672,637.205078125,-771.3961181640625
642.2496494350984,-764.1371373242364,637.1715185389851,-775.2300585763642,638.6283569335938,-772.0476684570312
643.6172483253008,-764.7539063875716,638.6006784941476,-775.8748030435581,640.0398559570312,-772.6843872070312
644.986470177798,-765.3059439754364,640.042535169519,-776.4593213901617,641.4406127929688,-773.3052978515625
646.3192760002437,-765.884976407716,641.4562126927908,-777.073851971824,642.8314208984375,-773.9097900390625
647.637484962152,-766.4453529183507,642.8820247309386,-777.6260693065515,644.2127685546875,-774.497314453125
649.0392135578965,-767.027369812892,644.3777495404182,-778.2476003888556,645.6821899414062,-775.1077880859375
650.4263112707924,-767.5890065755896,645.845043788423,-778.8961861256088,647.1405639648438,-775.6986694335938
651.8022364159493,-768.1322161516742,647.3196719758088,-779.4788869039864,648.5872802734375,-776.2702026367188
653.1494039541083,-768.7043568155888,648.7642415376605,-780.0890248338203,650.0222778320312,-776.8229370117188
654.4850782171617,-769.2587406320964,650.1980397620542,-780.6807199163965,651.4454956054688,-777.3571166992188
655.8088027627773,-769.7953582558882,651.621356894111,-781.2542238527142,652.8569946289062,-777.8729248046875
657.2071722536274,-770.3436859787528,653.1309362187747,-781.8425814752725,654.3504638671875,-778.40234375
658.5850159890947,-770.8672946289057,654.6363916641418,-782.4106328798053,655.8339233398438,-778.9097900390625
659.9313855883429,-771.4137049314476,656.1271482416963,-783.0054286432099,657.3120727539062,-779.3948974609375
661.2708498948505,-771.9381797677821,657.6174515233756,-783.5783236287455,658.7853393554688,-779.8572998046875
662.6043231171986,-772.4404564445772,659.1094526203505,-784.1291748234262,660.2553100585938,-780.2968139648438
663.9329195275518,-772.9202103386891,660.6051704643958,-784.6576009126211,661.7235107421875,-780.7130737304688
665.2592484067496,-773.3777224928116,662.0926803796309,-785.2113865046454,663.1912841796875,-781.1058349609375
666.5742849456379,-773.8623064505349,663.5977552724922,-785.6936429100075,664.6590576171875,-781.47509765625
667.9047467022833,-774.2777094288334,665.0945911547809,-786.2010387799073,666.1268920898438,-781.821044921875
669.2274637502632,-774.7214188112745,666.5953571992835,-786.685313332693,667.594482421875,-782.1439208984375
670.6435110424794,-775.1626947325689,668.1932990750619,-787.1651619093648,669.1533813476562,-782.462158203125
672.0522882775002,-775.6304341783089,669.7866940652406,-787.6691151642273,670.71142578125,-782.75537109375
673.4760164358715,-776.0275582220326,671.3839001194748,-788.1483383980413,672.2683715820312,-783.0241088867188
674.8951108605957,-776.4521838742543,672.9858034781992,-788.6031018673932,673.8240356445312,-783.2685546875
676.3191866829952,-776.8552615373858,674.5928885843609,-789.033527326533,675.3788452148438,-783.4889526367188
677.7496569792816,-777.2370547079312,676.2059919844794,-789.4398150981169,676.9338989257812,-783.6856689453125
679.1815838619405,-777.6474530115712,677.8248641431223,-789.8221016151206,678.4893798828125,-783.8590087890625
680.6264960899263,-777.9871208046806,679.4499170901597,-790.1804968290902,680.04541015625,-784.0091552734375
682.0807141419742,-778.2554855020596,681.0814229335668,-790.5148362123241,681.6013793945312,-784.135986328125
683.5345752164002,-778.5520145259735,682.7212453418698,-790.7749949943591,683.1561279296875,-784.2394409179688
684.9928608605794,-778.776679126729,684.362783794381,-791.0104749361248,684.7073974609375,-784.3193359375
686.4506448468169,-778.9791773970305,686.0053087354257,-791.2210903506187,686.2543334960938,-784.3756103515625
687.9069671110234,-779.159242564234,687.6490884839349,-791.4065384138911,687.7964477539062,-784.4080810546875
689.3612633304061,-779.3165791620164,689.2941276647974,-791.5664056839612,689.3333129882812,-784.41650390625
690.812808666592,-779.450781858466,690.940214430415,-791.6501268852987,690.864501953125,-784.4005126953125
692.2615393542715,-779.5117511793179,692.5863473831371,-791.7574547834283,692.39013671875,-784.3600463867188
693.7109984664614,-779.5995434475988,694.2321484438984,-791.8384633229945,693.9109497070312,-784.2952880859375
695.1645764832325,-779.714385449368,695.8789576922153,-791.9435479923876,695.427001953125,-784.2067260742188
696.6168676103262,-779.7563213056994,697.5246116560046,-791.9726529057697,696.939208984375,-784.0943603515625
698.0698994653119,-779.7750578977139,699.1725104706991,-791.9753450249144,698.4479370117188,-783.9580078125
699.5281588609253,-779.8199653981866,700.8284981322802,-792.0007650696355,699.9527587890625,-783.79736328125
700.9816826158083,-779.7911738665177,702.4882415801111,-791.9985718818177,701.4532470703125,-783.6121826171875
702.4414405829385,-779.7876216001107,704.1448109979632,-791.9186286883389,702.948974609375,-783.4021606445312
703.9014859561319,-779.7592085805961,705.8105788834688,-791.8595470595503,704.4391479492188,-783.1670532226562
705.3342632451408,-779.5580752855874,707.4770990212927,-791.7715353217861,705.9218139648438,-782.9069213867188
706.7874013578473,-779.4804015512776,709.1405069483528,-791.6550994510393,707.3946533203125,-782.6222534179688
708.3210067257124,-779.3595308429004,710.890122812294,-791.4904846823704,708.9425659179688,-782.29443359375
709.8587162338547,-779.260205590886,712.6397173147118,-791.2930337969475,710.4779663085938,-781.9395751953125
711.3683227654835,-779.0360384089644,714.3705349416861,-791.0155902104393,712.0003662109375,-781.5580444335938
712.882284972297,-778.8331400158511,716.1077473550341,-790.7545222884106,713.5090942382812,-781.1498413085938
714.3750616558698,-778.5543860148197,717.8267266618325,-790.4122521476619,715.00390625,-780.7147216796875
715.8595103015197,-778.2475806909353,719.5255168345818,-789.988572454627,716.4854125976562,-780.2521362304688
717.3357378002124,-777.9119134173638,721.2346542782526,-789.5776305601531,717.953857421875,-779.7613525390625
718.7870299491024,-777.4995299753306,722.9226819880457,-789.0834369199368,719.4090576171875,-779.2418212890625
720.228676464745,-777.0577484396206,724.6015367192994,-788.5542097566026,720.850830078125,-778.6934204101562
721.642060394037,-776.5400640871343,726.2508969700818,-787.9439739823915,722.279052734375,-778.1162109375
723.0642731322683,-776.0395245637528,727.9055450347232,-787.346718449972,723.6940307617188,-777.5103759765625
724.457803658034,-775.4643454200899,729.5433505323083,-786.7186900490838,725.0960693359375,-776.8768310546875
725.8634564139844,-774.9070481181501,731.1409248114235,-786.017353790066,726.485595703125,-776.216796875
727.2379899526536,-774.2778871163606,732.7448108354951,-785.3322076051901,727.8622436523438,-775.531005859375
728.6249496859481,-773.6672733539724,734.311369275452,-784.5739325425967,729.2259521484375,-774.8200073242188
729.9794134072939,-772.9868842511653,735.8587357518904,-783.7907797078112,730.576904296875,-774.0848388671875
731.3489359247301,-772.3259924960489,737.4103184339222,-783.0288071761825,731.9156494140625,-773.32666015625
732.6853863992354,-771.5982594713981,738.9182722567855,-782.2021144190992,733.2427978515625,-772.5465698242188
734.0122931842772,-770.8482424727839,740.4118265990858,-781.3523647018418,734.55859375,-771.7449340820312
735.3291944345344,-770.0759473318768,741.921410401435,-780.5194052583876,735.8629760742188,-770.9215698242188
736.6102246736405,-769.2398202843976,743.3870072718115,-779.6242242989592,737.15673828125,-770.0772705078125
737.8836815391362,-768.3841663982524,744.8266085547268,-778.7185217658009,738.4413452148438,-769.2142333984375
739.1483359310776,-767.5100955982849,746.2548753085517,-777.7934677012108,739.7168579101562,-768.332763671875
740.4022101622925,-766.6174458952388,747.6800522434584,-776.8417388162586,740.9821166992188,-767.43212890625
741.6464321360768,-765.705775675111,749.0929798130365,-775.8699080133133,742.2374267578125,-766.512451171875
742.8811656910267,-764.7755451296024,750.4924769185319,-774.8795595461819,743.4828491210938,-765.5742797851562
744.1039003764845,-763.8256196333587,751.8640060820038,-773.8158110915621,744.7173461914062,-764.6153564453125
745.3121758222634,-762.8544276740888,753.2677621240497,-772.7538882656586,745.9385986328125,-763.6339111328125
746.5062825637066,-761.8608728843667,754.6283359111289,-771.6242187673536,747.1458129882812,-762.629638671875
747.6861465148428,-760.8449827605453,755.971840622103,-770.4698436203254,748.3385620117188,-761.6028442382812
748.852855282242,-759.8077600563979,757.2902021198823,-769.2999595776139,749.5172119140625,-760.55517578125
750.0097232386885,-758.7512865252168,758.5733226348156,-768.1297426237365,750.6840209960938,-759.48974609375
751.1573673352635,-757.6774307703541,759.7999771014195,-766.9147714245867,751.840576171875,-758.4076538085938
752.229599418277,-756.647304742373,760.9930805194085,-765.77005459768,752.92236328125,-757.3684692382812
753.2906322064775,-755.5990136025433,762.1456281282473,-764.5628133392156,753.993408203125,-756.3104248046875
754.3402087149716,-754.5311520365776,763.2900841591437,-763.3290427284996,755.0533447265625,-755.232177734375
755.3758124446642,-753.4440902084006,764.425581534132,-762.0668695258911,756.0997924804688,-754.1339111328125
756.394754508819,-752.338978735373,765.547120678403,-760.7791996983842,757.1298828125,-753.0169067382812
757.3948701725285,-751.2150923178468,766.6573857010044,-759.4592681532629,758.141845703125,-751.8799438476562
758.3780016504569,-750.0717564018098,767.7793013943543,-758.1573109434545,759.1361694335938,-750.7238159179688
759.3437193252024,-748.9081557265082,768.8463209002822,-756.7963548351687,760.1131591796875,-749.546875
760.2924390474668,-747.7239322793205,769.8910809903825,-755.4152709434965,761.0728149414062,-748.3492431640625
761.1474593197519,-746.4595278180842,770.9021494183547,-754.0337693061393,762.0162963867188,-747.1341552734375
762.0264453036724,-745.2117985219975,771.8838123692532,-752.651920946031,762.9443359375,-745.9046020507812
762.8497270331521,-743.9209546650642,772.8460804030477,-751.2580877439397,763.857421875,-744.6605834960938
763.6968745794295,-742.6466953107484,773.7520323533658,-749.8172525850892,764.7553100585938,-743.4014892578125
764.5264530739156,-741.3575326793223,774.6878158869291,-748.3767768962383,765.63720703125,-742.1248168945312
765.3367615916253,-740.0524237172566,775.5689965700119,-746.878252459729,766.5014038085938,-740.829345703125
766.1685548238028,-738.7579677566354,776.4734302623428,-745.3816076832791,767.3462524414062,-739.5149536132812
766.939779441825,-737.4184160182498,777.3519780354247,-743.8720334757559,768.1722412109375,-738.1823120117188
767.6918235171314,-736.0623491236811,778.1638908700298,-742.3214505327084,768.9793701171875,-736.8319091796875
768.4267708816734,-734.6895613041248,778.991292675285,-740.7913166701658,769.7689819335938,-735.4647827148438
769.1033808629226,-733.2758355991823,779.7489824226286,-739.2350045908992,770.5431518554688,-734.081787109375
769.8104539979964,-731.8712512141863,780.5272287649651,-737.7014536477639,771.3037719726562,-732.6836547851562
770.4196291064552,-730.5106243646477,781.1947612898365,-736.2322532077523,772.0093994140625,-731.3547973632812
771.0218222711206,-729.1368546880974,781.8881884936259,-734.7923909480285,772.7072143554688,-730.0140380859375
771.6174084451354,-727.75159648659,782.5254862161269,-733.3262563801147,773.3983154296875,-728.6617431640625
772.2050216884497,-726.3563767737061,783.1556902013078,-731.846899876842,774.082275390625,-727.297607421875
772.7387969409268,-724.929368600273,783.7338951847846,-730.3303668328865,774.75830078125,-725.92138671875
773.2183053331664,-723.4709806929357,784.3025956528988,-728.8028620257932,775.4261474609375,-724.5330200195312
773.6891542339478,-722.0027020641112,784.8152841567766,-727.2467138794774,776.0862426757812,-723.1325073242188
774.107830896759,-720.5025367601864,785.3159204073172,-725.6892152257163,776.7396850585938,-721.720458984375
774.4756052207722,-718.9710260978454,785.7604476631351,-724.110355423893,777.3878173828125,-720.2973022460938
774.8398016720204,-717.4288572860866,786.149910175761,-722.5123388713212,778.0321655273438,-718.8637084960938
775.1558764700584,-715.8562361237754,786.5323255985572,-720.913825389612,778.6738891601562,-717.4202270507812
775.4714496205243,-714.2729752872009,786.9089762354093,-719.3161162763287,779.314453125,-715.9674682617188
775.7880961794863,-712.6790339423623,787.2361965356964,-717.6981259256362,779.9552001953125,-714.5059814453125
776.0669198567696,-711.1666390777774,787.5213882262428,-716.1711810623311,780.5570678710938,-713.12841796875
776.394080393558,-709.6656643943066,787.8064875958272,-714.6415805972093,781.1607055664062,-711.7439575195312
776.6784986003448,-708.136306166066,788.1384690801476,-713.1282359236321,781.7667236328125,-710.3527221679688
777.0120852124601,-706.6190501026282,788.4265092579121,-711.5903380564005,782.37548828125,-708.9549560546875
777.3491202987503,-705.0942914683251,788.7630061738248,-710.0668149161824,782.9873046875,-707.5505981445312
777.6908275610182,-703.5607898316144,789.0563290838294,-708.5191816564027,783.6027221679688,-706.1399536132812
778.0371272095789,-702.0195573199525,789.4448635419146,-707.0061726029496,784.2220458984375,-704.72314453125
778.3426882800953,-700.4504127831538,789.7456440548572,-705.4479501574551,784.8455810546875,-703.3004150390625
778.6533294779031,-698.8740296940072,790.096478881041,-703.9043992470212,785.4734497070312,-701.8721313476562
778.96995711582,-697.2895172887029,790.4060434531706,-702.3359234740083,786.1060791015625,-700.4384765625
779.2467887309933,-695.677368122306,790.7208261141908,-700.761584695513,786.7437744140625,-698.9993286132812
779.5761960137038,-694.0769634962928,790.995526596206,-699.161173078017,787.3870239257812,-697.5545654296875
779.8679517104973,-692.4465218336009,791.3221637583807,-697.5752519157185,788.0364990234375,-696.1040649414062
780.2157127440197,-690.8242119609223,791.6102278637143,-695.9638046118513,788.6932373046875,-694.6480712890625
780.5751734598105,-689.189443928329,791.952164290356,-694.3677166901116,789.3582153320312,-693.1870727539062
780.9463471320255,-687.6635444501478,792.2584382278873,-692.863502073356,789.9869384765625,-691.8193359375
781.3718492805332,-686.1529898722517,792.6191403258684,-691.3739990915342,790.6236572265625,-690.4476928710938
781.8056646342958,-684.6379083463428,794.7091801053663,-690.6845883343615,791.2682495117188,-689.0721435546875
782.2464246663236,-683.1201718337317,795.1299133964428,-689.2094084447732,791.9203491210938,-687.6924438476562
782.7378801596902,-681.6226194214107,795.6040079876291,-687.7484553855267,792.579345703125,-686.308349609375
783.2774003002163,-680.1481373811899,796.0854871480542,-686.2794946831342,793.2442626953125,-684.9193725585938
783.7730433336094,-678.6542318033992,796.6182495018112,-684.8238215470601,793.9140014648438,-683.5249633789062
784.3135760514133,-677.1840800043199,797.1558518262758,-683.3597688254879,794.58740234375,-682.1246337890625
784.8523177587382,-675.7163206881983,797.6968857779929,-681.8872421977526,795.26318359375,-680.718017578125
785.4335246897001,-674.2715450660602,798.2850879273996,-680.4278861722398,795.9402465820312,-679.3046264648438
786.0127809455305,-672.8250217699606,798.8742522448915,-678.9606377189767,796.6178588867188,-677.8842163085938
786.6375661800138,-671.3933776106717,799.5088511764023,-677.5083801777024,797.2958984375,-676.45703125
787.310946481039,-669.971853462516,800.1891111416052,-676.0723541656054,797.9749755859375,-675.0234985351562
787.9875676270152,-668.5406245295527,800.9156702371852,-674.6524898720753,798.655517578125,-673.583984375
788.715464951894,-667.1176675278526,801.6439937368776,-673.2286307662692,799.3385620117188,-672.138916015625
789.4502505379082,-665.6824370654238,802.4202337308875,-671.8226942713092,800.0250854492188,-670.6887817382812
790.2358107140276,-664.2603295064483,803.2000719436078,-670.4126574940105,800.7156372070312,-669.233642578125
791.0209715733456,-662.9590073147326,802.0830786617566,-668.2214132436243,801.3606567382812,-667.8777465820312
791.7681569332121,-661.626877043087,802.8667926018436,-666.9288492945648,802.0095825195312,-666.5193481445312
792.6133857618817,-660.3295675860287,803.6999364593096,-665.6567613720085,802.6633911132812,-665.15869140625
793.4679107039419,-659.0235462515586,804.5384859178887,-664.3838579003283,803.3234252929688,-663.7955322265625
794.3277983682269,-657.7165495205417,805.4280804384342,-663.1301243201992,803.989990234375,-662.4287719726562
795.237208242185,-656.4312955732321,806.3682842449648,-661.8956960588297,804.6627197265625,-661.0584106445312
796.1945471484268,-655.1695379215007,807.2689282265275,-660.6358964948743,805.3410034179688,-659.6842651367188
797.1116891232472,-653.8836384179913,808.219379544559,-659.395414635025,806.0247192382812,-658.306396484375
798.0787253562233,-652.617121759078,809.1747312830254,-658.1523797077194,806.7139282226562,-656.9248046875
799.0045000429277,-651.3278264179635,810.0902294703535,-656.8836343325323,807.408203125,-655.5394897460938
799.976612568348,-650.0622790205576,811.0550351385515,-655.6326395475754,808.1067504882812,-654.1502075195312
800.9487342021582,-648.7987120236961,812.0239831910217,-654.3753765647016,808.80859375,-652.75634765625
801.9190510688202,-647.5374865875627,812.9962956073439,-653.1101830197448,809.5123291015625,-651.3574829101562
802.8873878603522,-646.2761717451881,813.9710611125937,-651.8360693693082,810.2169189453125,-649.952880859375
803.8074235047297,-644.9923020425773,814.9027429079672,-650.5289221029833,810.9209594726562,-648.5419921875
804.7685071909578,-643.7281269441122,815.8796221159648,-649.2329793014818,811.6233520507812,-647.124267578125
805.7246991280875,-642.4607146457345,816.8113238993735,-647.9021776582377,812.3228149414062,-645.6991577148438
806.630423487198,-641.1666603016694,817.741425413376,-646.5581725878652,813.0181274414062,-644.2662353515625
807.5298711091804,-639.866807668931,818.6237850898859,-645.1786185979048,813.7081909179688,-642.8250122070312
808.4217565049884,-638.5608777915976,819.5474883517898,-643.8057184592949,814.3916625976562,-641.3751831054688
809.260776844556,-637.2256117015372,820.4661817574656,-642.4180744383771,815.067626953125,-639.9164428710938
810.1379165544422,-635.9013933912754,821.4241712303707,-641.0376108460989,815.7355346679688,-638.4487915039062
811.0532174077485,-634.5871586906956,822.3754961375149,-639.6434694721479,816.394775390625,-636.9725952148438
811.9606333316826,-633.2628162215306,823.318901438079,-638.2377554147638,817.0443725585938,-635.489501953125
812.8598726520297,-631.9291702646165,824.2531926679183,-636.8233028096855,817.6836547851562,-634.0012817382812
813.7506391126758,-630.5876392157452,825.1774220887048,-635.4031251903778,818.3121337890625,-632.5099487304688
814.632722888629,-629.2396030126189,826.0913063483706,-633.97892147093,818.9296875,-631.016845703125
815.5061306223587,-627.8857189250813,826.9488581662883,-632.531873775183,819.5365600585938,-629.522216796875
816.324802931603,-626.5075786976356,827.7962070628533,-631.0824727721762,820.1331176757812,-628.0263671875
817.1348004471398,-625.1251047139239,828.5873742463073,-629.6116222488828,820.7195434570312,-626.5294189453125
817.9364569665781,-623.7382437954093,829.3687394155619,-628.1388946101574,821.296142578125,-625.031494140625
818.6825372785709,-622.3308268887743,830.0936243875909,-626.6467761388425,821.8626708984375,-623.5336303710938
819.372645887863,-620.9050594612175,830.8077760903894,-625.1568992562163,822.4188842773438,-622.0377197265625
