left_border_x,left_border_y,right_border_x,right_border_y,pos_x,pos_y
-787.6149015568596,760.3328845574962,-795.1874635360971,755.8596053336968,-790.1705932617188,758.8231811523438
-786.872478857503,759.013618731388,-794.4412178460374,754.5305637356539,-789.3975219726562,757.5180053710938
-786.1297143424869,757.6952914075463,-793.6918608410729,753.2001137298889,-788.6221923828125,756.2136840820312
-785.3860203209761,756.3760563497734,-792.9436852396973,751.870899629249,-787.8451538085938,754.91015625
-784.6395419249002,755.0570145092078,-792.1945846249138,750.5410396481143,-787.0659790039062,753.6066284179688
-783.8921314676604,753.7399351465649,-791.4425800686976,749.2090290263194,-786.2844848632812,752.3043212890625
-783.1428332574583,752.4208266494061,-790.6918047690923,747.8815341689458,-785.5016479492188,751.00244140625
-782.3907877847414,751.1023130374929,-789.9401849518856,746.5535623393148,-784.7172241210938,749.7005615234375
-781.6376144899186,749.7841438630414,-789.1863251337883,745.2251828134565,-783.93115234375,748.3989868164062
-780.8829441990868,748.4656136806743,-788.4319610973018,743.898316824667,-783.1438598632812,747.0977172851562
-780.1250155839074,747.1490981834393,-787.6749030627358,742.5728934494514,-782.3555297851562,745.797119140625
-779.3664111205509,745.8319708878427,-786.9181971119301,741.2484391040115,-781.5662841796875,744.4967651367188
-778.6043495199813,744.5173739416347,-786.1576680984253,739.9214900091467,-780.775146484375,743.196533203125
-777.8413422384853,743.2034453717994,-785.3946983009366,738.5954298145344,-779.9824829101562,741.897216796875
-777.0757414491718,741.890753662624,-784.6291772004693,737.2705048908912,-779.1881713867188,740.5986328125
-776.3068351748971,740.5782683268774,-783.8624041224356,735.9471264465968,-778.3922119140625,739.300048828125
-775.5348157163753,739.2656065483726,-783.0949566245312,734.6286016736124,-777.5957641601562,738.0015258789062
-774.7603694226086,737.9538778643292,-782.3255995691964,733.3114805718941,-776.7988891601562,736.7029418945312
-773.9835647379912,736.6452082398114,-781.5516414285373,731.992967539185,-776.0010375976562,735.405029296875
-773.2033672653466,735.338560000891,-780.7751829839501,730.6781040412028,-775.2026977539062,734.1079711914062
-772.4203680913844,734.0331330359738,-779.9940930900719,729.3657167407216,-774.4034423828125,732.81103515625
-771.6355348183578,732.7283537673356,-779.2103686343726,728.0534810362321,-773.60302734375,731.5140991210938
-770.8474352486003,731.4263177303395,-778.4216548308817,726.7420497078465,-772.8013916015625,730.2178955078125
-770.0567572260798,730.1269810427789,-777.6273101906772,725.429185736456,-771.9976196289062,728.922607421875
-769.261570433535,728.8284675522134,-776.8316589201254,724.1236629114668,-771.1930541992188,727.6280517578125
-768.4645539757131,727.5323004882437,-776.0303914256169,722.8178859942177,-770.386962890625,726.3344116210938
-767.6656855315528,726.2393033794048,-775.2219862942478,721.5107703261939,-769.5784301757812,725.0423583984375
-766.8637912093807,724.9473376152492,-774.4111113205405,720.208090263091,-768.7679443359375,723.7516479492188
-766.0601784589612,723.6569631443168,-773.5954569951218,718.906570024356,-767.9551391601562,722.4623413085938
-765.2510675792057,722.36892240164,-772.7769635897612,717.6100572373799,-767.1405639648438,721.1741333007812
-764.4410157656993,721.0828365282409,-771.9528843427918,716.3134414126904,-766.3236694335938,719.8875122070312
-763.6276807092771,719.7981713847995,-771.1236092080711,715.0212076439489,-765.5045166015625,718.6021118164062
-762.8128242110489,718.5141549925277,-770.2893007020016,713.7331048138464,-764.683349609375,717.3179931640625
-761.9941568925893,717.2312062993068,-769.4501760824029,712.4496249215035,-763.8602294921875,716.0344848632812
-761.1731222940887,715.9500740519375,-768.6072333415033,711.1689299943586,-763.0355834960938,714.7522583007812
-760.3482744232317,714.6713871074113,-767.7587175042514,709.8891011676765,-762.2086181640625,713.4708251953125
-759.5205759457275,713.3945352730824,-766.9060858554531,708.6119475171039,-761.379638671875,712.190673828125
-758.6902370952268,712.1200323812412,-766.0489085638932,707.3343671735262,-760.5479736328125,710.911865234375
-757.8560074817506,710.8451797851155,-765.1911721751924,706.0652906964041,-759.715087890625,709.6337280273438
-757.0198776502483,709.5729752862438,-764.3275786651743,704.793721360831,-758.8798217773438,708.3565673828125
-756.1793944049899,708.3027525152526,-763.4652289668043,703.523939230412,-758.0428466796875,707.0805053710938
-755.3356239501379,707.034388797133,-762.5988468992999,702.2543427597634,-757.2034912109375,705.8051147460938
-754.4875735356122,705.7685627169977,-761.7310945920698,700.9868534010827,-756.3623657226562,704.5309448242188
-753.6347408300351,704.5044741469384,-760.8622242923167,699.7200885633591,-755.5191040039062,703.257080078125
-752.7778567566336,703.2440328361345,-759.9919155110446,698.4521925813818,-754.6738891601562,701.984619140625
-751.9176876721199,701.9856712985395,-759.1189848372359,697.1842303534914,-753.826171875,700.7131958007812
-751.0519415884065,700.7291188150995,-758.247043331126,695.9192520497215,-752.9766845703125,699.4424438476562
-750.1821010039907,699.4747286918821,-757.3704945392242,694.6552964432564,-752.125,698.172119140625
-749.3084874497016,698.2239264615754,-756.4907172427186,693.3900588508936,-751.2709350585938,696.9031372070312
-748.4307269428768,696.976169382316,-755.6073729174199,692.1255058834399,-750.4141845703125,695.6355590820312
-747.549361647595,695.729995187606,-754.7198625590843,690.863730424445,-749.5546875,694.3690795898438
-746.6638635510924,694.4874100968059,-753.8271937740228,689.6019386930759,-748.6920166015625,693.1041870117188
-745.7757212102855,693.2456039824573,-752.929451025567,688.3446718419654,-747.826416015625,691.8406982421875
-744.883948853095,692.007199785068,-752.025220881224,687.0879024901495,-746.957275390625,690.5789794921875
-743.9885874942744,690.7701818561056,-751.1166941085984,685.8334269192347,-746.0844116210938,689.3186645507812
-743.0883264485103,689.535126049301,-750.2023601524642,684.5830991947794,-745.2080078125,688.0596313476562
-742.184150662077,688.3021987913287,-749.2818112090824,683.3358343909123,-744.3280639648438,686.8020629882812
-741.2769152126705,687.0705507089073,-748.3574870830373,682.091647270079,-743.4448852539062,685.5460815429688
-740.3634454105036,685.8400477466693,-747.4303851625123,680.8501851153176,-742.5582275390625,684.2903442382812
-739.4487471334545,684.6115648451098,-746.4959615953676,679.6083135051492,-741.6677856445312,683.0361328125
-738.5271042259794,683.3841300611972,-745.5610835341232,678.3710627690891,-740.7743530273438,681.7825317382812
-737.6044045479526,682.1594805500506,-744.6228588914555,677.1294342895322,-739.8771362304688,680.5306396484375
-736.6767163734963,680.9356663316147,-743.6814779385954,675.8921286301116,-738.9765014648438,679.27978515625
-735.7424659472961,679.7132732697639,-742.73917279896,674.6551455184634,-738.072265625,678.0289916992188
-734.8052381280299,678.4905933255314,-741.7957129136905,673.4169386560444,-737.1644897460938,676.7782592773438
-733.8646338551724,677.2715266998148,-740.8487094459266,672.1756661815718,-736.2529296875,675.5289306640625
-732.9194612011739,676.0523165586616,-739.9002757625499,670.9342122640537,-735.3370971679688,674.27978515625
-731.9704765394905,674.8341288238645,-738.9497681186548,669.6923909118298,-734.4174194335938,673.0314331054688
-731.0161618057,673.6182795741623,-737.9964096659223,668.4504577325416,-733.4938354492188,671.783935546875
-730.0565422283042,672.4021155274827,-737.0414474739218,667.2107704506195,-732.5667114257812,670.5364990234375
-729.0935953231465,671.1895745845261,-736.0804711037645,665.9716667656087,-731.6362915039062,669.2906494140625
-728.1270741196277,669.9776579760946,-735.1155243654495,664.7378626176776,-730.7031860351562,668.046142578125
-727.1559667448395,668.766024384596,-734.146413364066,663.5100701138033,-729.7678833007812,666.8021850585938
-726.1826452683675,667.5586786195589,-733.1683207758263,662.282534273224,-728.8294067382812,665.5596313476562
-725.2417859090988,666.3969403610275,-732.2211337162429,661.1055065050981,-727.9230346679688,664.3641357421875
-724.2975816769782,665.2355637957485,-731.2677155990768,659.9342599560404,-727.0142822265625,663.1693115234375
-723.3514320825403,664.0780242919589,-730.3063578270818,658.7636528402685,-726.1024169921875,661.9759521484375
-722.4021448051986,662.9211496462833,-729.3393777978258,657.5986143744325,-725.1878051757812,660.7838745117188
-721.4497693039059,661.7650214014097,-728.367020117993,656.4377883753937,-724.2704467773438,659.5927124023438
-720.493438528808,660.6106849567688,-727.3904115489272,655.2796947349825,-723.3504028320312,658.4024047851562
-719.533092287022,659.4552454019944,-726.4123373823918,654.1267148880551,-722.4286499023438,657.21240234375
-718.5700416354689,658.3049496482108,-725.4283073464981,652.9726991128465,-721.5043334960938,656.0235595703125
-717.604749395136,657.1547235216563,-724.4411883296514,651.8211421366293,-720.5774536132812,654.8355102539062
-716.6356103280713,656.0071340273927,-723.4508629437014,650.6710659701014,-719.6480712890625,653.6484985351562
-715.6636930371164,654.8612458994896,-722.4579787657196,649.5209806682242,-718.7157592773438,652.4623413085938
-714.68766693782,653.7164675692347,-721.4630919239196,648.3727357219958,-717.7808227539062,651.2769165039062
-713.7100420244301,652.5738429086572,-720.4648420526323,647.2241025575062,-716.8428955078125,650.0926513671875
-712.7281542774514,651.4304567149829,-719.4670374289626,646.0771513118851,-715.9024658203125,648.9088134765625
-711.7432412621934,650.2902514153571,-718.4673408597649,644.928596434661,-714.959228515625,647.7258911132812
-710.7554898692198,649.1492741139348,-717.4677826688327,643.7815190563199,-714.0137939453125,646.5436401367188
-709.7640096249414,648.00947168726,-716.4657360275233,642.6347341711868,-713.0657348632812,645.3615112304688
-708.7715391442497,646.8694126609523,-715.4636285477,641.4871861952887,-712.115478515625,644.1799926757812
-707.7768476616784,645.729805690373,-714.461041930816,640.3397499230025,-711.1632080078125,642.9990844726562
-706.7805910685737,644.5908905562997,-713.4560128385771,639.191677735553,-710.2083129882812,641.8184814453125
-705.7835832305402,643.4522823664828,-712.4504754748791,638.0421360400153,-709.2508544921875,640.6386108398438
-704.7838326265069,642.312962750877,-711.4443480804216,636.8940980921699,-708.2913818359375,639.4592895507812
-703.7820869686489,641.1724346120199,-710.4377129150809,635.7457091715323,-707.3297119140625,638.2798461914062
-702.7806304680573,640.0316540205624,-709.4300711474885,634.595489307537,-706.36572265625,637.1007080078125
-701.777191644432,638.8910354876249,-708.421095851758,633.4439832650538,-705.3990478515625,635.921630859375
-700.7722549784652,637.7494562529716,-707.4108073013931,632.2916713894899,-704.4296875,634.7425537109375
-699.7665857821295,636.6060067106112,-706.4006971971116,631.137792813688,-703.4578247070312,633.5634765625
-698.7591193079745,635.4609789090044,-705.3893001256283,629.9846788196326,-702.4839477539062,632.3843994140625
-697.7506988545172,634.316340045375,-704.3768706746098,628.8292880417504,-701.507568359375,631.205322265625
-696.7408693328916,633.1694750915592,-703.364122023186,627.6742119111037,-700.529296875,630.0262451171875
-695.7306615721732,632.0215998838984,-702.351059959629,626.5177382987166,-699.549072265625,628.84716796875
-694.7196258849895,630.8715075488324,-701.3367808973702,625.3601788345678,-698.5665283203125,627.66748046875
-693.7068412112388,629.7214022017092,-700.3206049461086,624.2016650754421,-697.5817260742188,626.4874877929688
-692.6927047421127,628.5680426210839,-699.3040912620963,623.0428319882234,-696.5950317382812,625.3068237304688
-691.6790304171124,627.4152399066172,-698.284632981213,621.8824587658808,-695.6060180664062,624.1260375976562
-690.6623213365161,626.2591358150014,-697.2649942685907,620.7213331352957,-694.61474609375,622.9441528320312
-689.6465435877233,625.1037279235325,-696.2438093119943,619.5566697806074,-693.620849609375,621.7620849609375
-688.630802437244,623.948245991111,-695.2189198435601,618.3917441389938,-692.6240844726562,620.5802612304688
-687.6114696254583,622.7891005967407,-694.1948801120815,617.227019408636,-691.625244140625,619.3980102539062
-686.5925907217558,621.6285478564079,-693.1684692770423,616.0618102160477,-690.624267578125,618.215576171875
-685.5702924132199,620.4641183336516,-692.1421958981427,614.8958744580272,-689.6212768554688,617.0317993164062
-684.5480533125573,619.301225128942,-691.1132551249639,613.7279613809802,-688.6161499023438,615.8477783203125
-683.5224417818476,618.1327294719425,-690.0845936421441,612.5608807268004,-687.609619140625,614.662353515625
-682.496373577912,616.9643477927717,-689.0537233489644,611.3916124240703,-686.6012573242188,613.475830078125
-681.4705281044712,615.7949086599068,-688.0216197591009,610.2201492439556,-685.5909423828125,612.28857421875
-680.4813149827587,614.6673246854389,-687.0284888925294,609.0935730541623,-684.6179809570312,611.1456909179688
-679.4900899928609,613.5399951017503,-686.0341061637978,607.9648033479256,-683.643310546875,610.0016479492188
-678.5016182688715,612.4107220891777,-685.0377616057061,606.8345562868556,-682.6669311523438,608.857177734375
-677.5086483227396,611.2789877572899,-684.0421507939482,605.7028043432475,-681.6889038085938,607.7112426757812
-676.5136523610922,610.1452523759766,-683.044290881449,604.5714356082964,-680.709716796875,606.56396484375
-675.51944304864,609.0111252129356,-682.0466482500781,603.4368017490386,-679.729248046875,605.4158935546875
-674.5230027511138,607.8766938119385,-681.0482792503794,602.3008320447574,-678.7474365234375,604.2669067382812
-673.5262510453312,606.7401070691311,-680.0496760673527,601.1642341208116,-677.7647705078125,603.1172485351562
-672.529289869126,605.6020738793007,-679.0502647502734,600.0261076643583,-676.7808837890625,601.9666137695312
-671.5283906672427,604.4611787099258,-678.0525363771616,598.8872251354542,-675.796630859375,600.8145751953125
-670.5290328528232,603.3226681930067,-677.0509635200807,597.7464502737836,-674.8109130859375,599.6616821289062
-669.5283015261126,602.1822541388208,-676.0509897021086,596.60380272735,-673.8243408203125,598.5081176757812
-668.5273158473979,601.0429507284888,-675.0492441240701,595.4613533805959,-672.8370971679688,597.3545532226562
-667.5260270222711,599.9014064166212,-674.0485728025418,594.3192805967334,-671.849853515625,596.2009887695312
-666.5243440382033,598.7601994339002,-673.0492243407318,593.1760756829267,-670.8626098632812,595.0474243164062
-665.5241184909663,597.6213601179666,-672.0476643105355,592.0342398367247,-669.8753662109375,593.8947143554688
-664.524663713876,596.481049637104,-671.0497127902224,590.8933883362505,-668.889404296875,592.7433471679688
-663.5287595211261,595.3476177798403,-670.0505789119203,589.7525376650289,-667.9036865234375,591.5943603515625
-662.5348929801563,594.215546902231,-669.0525343302079,588.6127413556652,-666.91796875,590.4476928710938
-661.5420296722963,593.0850746176724,-668.0561240015577,587.4758411421953,-665.93310546875,589.303955078125
-660.5516587282506,591.9559313643115,-667.0611687527862,586.3409827633894,-664.9489135742188,588.1629638671875
-659.5602596088193,590.8281990712616,-666.0684807854491,585.2084615381369,-663.9656372070312,587.0242309570312
-658.5699067236735,589.700289502994,-665.0778355492625,584.0785348344976,-662.9837036132812,585.8875122070312
-657.5423962976532,588.5314983123002,-664.0480750028551,582.9046197053592,-661.9633178710938,584.707763671875
-656.5163071230072,587.3610062843356,-663.0203550911482,581.7340070730926,-660.9443969726562,583.530029296875
-655.4919242829643,586.195130568394,-661.9949887324125,580.563328843128,-659.926513671875,582.3546752929688
-654.4692802041078,585.0305551336779,-660.969442511636,579.3953228710237,-658.9093017578125,581.1813354492188
-653.4464569446689,583.8653967525255,-659.9451800439174,578.2305972532813,-657.8933715820312,580.0096435546875
-652.4268440517297,582.7049236933447,-658.9210994392412,577.0657017735936,-656.8777465820312,578.8400268554688
-651.4071175064757,581.5433356264784,-657.9000283877019,575.9033171734851,-655.8634643554688,577.67236328125
-650.3902852539188,580.3861365210998,-656.8780232656532,574.7419369438388,-654.8494262695312,576.5067749023438
-649.3723956466872,579.2268827038149,-655.8589969687491,573.5835055389314,-653.8367919921875,575.3428344726562
-648.3576291436723,578.0719414792379,-654.8399119581507,572.4247534467519,-652.8243408203125,574.1806640625
-647.3424372151126,576.9157680702141,-653.8232413491236,571.269140345436,-651.8133544921875,573.0203247070312
-646.3281865083812,575.7616475231802,-652.8081012157746,570.114503904275,-650.803466796875,571.8615112304688
-645.3123130665078,574.6051444467996,-651.7947797420302,568.9630038513628,-649.7953491210938,570.7032470703125
-644.2995028526318,573.452332799878,-650.7817315057365,567.8124450337943,-648.788818359375,569.54638671875
-643.287102421939,572.2996813894769,-649.7707107508734,566.6638452522642,-647.7841796875,568.390625
-642.2748188888957,571.147713114595,-648.7604945178088,565.5169487649581,-646.7811889648438,567.2353515625
-641.2675928410436,570.0012342014103,-647.7500368483137,564.368963651659,-645.77880859375,566.0816650390625
-640.2609741293393,568.8561323067531,-646.7414853690575,563.2224280147428,-644.7774658203125,564.9298095703125
-639.2542127510537,567.7106207462272,-645.7338648024823,562.078995305455,-643.7775268554688,563.779296875
-638.2460693196924,566.5650636617205,-644.7289189907691,560.936615038058,-642.7791748046875,562.62939453125
-637.2413585767684,565.422562394967,-643.723591276725,559.7943425029096,-641.7816162109375,561.48046875
-636.2368882945467,564.282636312979,-642.7209780913793,558.6522154478535,-640.7852783203125,560.3330688476562
-635.2330387225464,563.1430214724106,-641.7189798903715,557.5125931792169,-639.790283203125,559.1868896484375
-634.232252012592,562.0065009423744,-640.7189459095588,556.3716719917275,-638.7958984375,558.0421752929688
-633.2321947821108,560.8718489364359,-639.7188871092366,555.2335362893706,-637.802490234375,556.8992919921875
-632.232052074967,559.7377478050596,-638.7214964423566,554.0963972312585,-636.8102416992188,555.7578735351562
-631.2315840994338,558.6048718632245,-637.7249557848062,552.9595190256395,-635.8184204101562,554.6170654296875
-630.2335042840504,557.4729342346888,-636.7284904346027,551.8244394760527,-634.8275146484375,553.4776611328125
-629.2341883377443,556.3414401820561,-635.7337778935142,550.6901836327345,-633.8374633789062,552.3389892578125
-628.2350330623791,555.2098033622298,-634.7396270724136,549.5582765814253,-632.8488159179688,551.2011108398438
-627.2390256858629,554.080858174735,-633.7461604102529,548.424879444298,-631.8604125976562,550.06396484375
-626.242273751722,552.9508219476464,-632.753194744349,547.2946866719285,-630.8733520507812,548.927734375
-625.2497344003939,551.8258190038947,-631.7604304982309,546.1629281584707,-629.8863525390625,547.79296875
-624.2524828527685,550.6959975073197,-630.7694751735006,545.0350834677724,-628.9007568359375,546.6583251953125
-623.260980957236,549.5700832552723,-629.7771017843326,543.907339156851,-627.915771484375,545.52490234375
-622.2675297496116,548.443874005021,-628.7863169835784,542.7805854081591,-626.9315185546875,544.3919677734375
-621.2376949419981,547.2728627100587,-627.7585649904277,541.6129777360402,-625.9111938476562,543.2164306640625
-620.2109587379298,546.1066998395517,-626.7300497385492,540.444243003983,-624.890869140625,542.041748046875
-619.1848491213337,544.9396094145673,-625.7014501848689,539.2789393583888,-623.8716430664062,540.868408203125
-618.1579571838462,543.7725999649579,-624.6747306652654,538.1142606295505,-622.8533935546875,539.6956787109375
-617.1334811547691,542.6074346090301,-623.648170087837,536.9503077395066,-621.8359375,538.5239868164062
-616.1110000833871,541.4445706267142,-622.6229604456131,535.7864708158174,-620.8191528320312,537.353759765625
-615.087550270097,540.2812276304111,-621.5971715900725,534.6253104319833,-619.802978515625,536.1842041015625
-614.0652441057982,539.118939526771,-620.5742684426576,533.4637082270455,-618.787841796875,535.0158081054688
-613.045307857144,537.9592591656332,-619.5500358652536,532.3035507207846,-617.7730102539062,533.8486328125
-612.0222397441345,536.7968964467661,-618.5288592081183,531.1449600479666,-616.759521484375,532.681884765625
-611.0030991754509,535.6391617094029,-617.5082105640087,529.9858614706143,-615.746826171875,531.5166015625
-609.983300002917,534.4813072225995,-616.4880831043654,528.8285317195849,-614.73486328125,530.3521118164062
-608.9669646274713,533.3284006548706,-615.4692852563995,527.669460125364,-613.722900390625,529.1893310546875
-607.9502069498438,532.1749737044186,-614.4504753262884,526.5125571658921,-612.7110595703125,528.0277709960938
-606.9311509379543,531.019625190228,-613.4359313751515,525.3563782726471,-611.7006225585938,526.8671875
-605.9154337500621,529.8684436994258,-612.4194538470005,524.201266198798,-610.6904296875,525.7078247070312
-604.8992204562335,528.7174591546142,-611.4049011310498,523.0460246608476,-609.6804809570312,524.54931640625
-603.884275837581,527.5675098480358,-610.392136550903,521.8919301502825,-608.6715698242188,523.3924560546875
-602.8701386087508,526.4182342947979,-609.3800165888766,520.7384611418544,-607.6630249023438,522.2365112304688
-601.8561510463836,525.2696238238566,-608.3681282999636,519.5857930937282,-606.6547241210938,521.081298828125
-600.8456696741655,524.1245506377694,-607.3570364002951,518.4321002453969,-605.646240234375,519.927734375
-599.8307970630036,522.9750262073175,-606.3495347681576,517.2811830388987,-604.6393432617188,518.7749633789062
-598.8208573755965,521.8300206942221,-605.3399404190989,516.1304439827558,-603.6324462890625,517.623291015625
-597.8116549052829,520.6866196260413,-604.33223374613,514.9790805409108,-602.6255493164062,516.4729614257812
-596.7999849399207,519.5393890575258,-603.3264301905037,513.8302218803118,-601.6197509765625,515.3231811523438
-595.790741297853,518.3959308609393,-602.3204153124499,512.6815987132022,-600.614501953125,514.1744995117188
-594.781434842329,517.2510912216413,-601.315530931247,511.5334966690817,-599.6096801757812,513.0261840820312
-593.7728285890346,516.108734775301,-600.3114238365146,510.38700721859345,-598.6060791015625,511.8793029785156
-592.7664392345284,514.9669139231936,-599.3081266714212,509.2402158495947,-597.6027221679688,510.733154296875
-591.762155346372,513.8287038805887,-598.3042364298943,508.09354864073265,-596.59912109375,509.5883483886719
-590.7567758206071,512.6893023117689,-597.3014245702208,506.949111614587,-595.5961303710938,508.4447937011719
-589.7510373716234,511.5504285231286,-596.2997748120905,505.8064621936401,-594.5941772460938,507.3024597167969
-588.7471385812817,510.4143128165113,-595.2974083512236,504.66471915616705,-593.5924682617188,506.1612548828125
-587.7406809546327,509.27491079622797,-594.298476042827,503.52412098908485,-592.5921020507812,505.0205078125
-586.7380871515946,508.14053427678186,-593.296876614277,502.3842956292558,-591.591796875,503.8807373046875
-585.7350233085158,507.00570822656226,-592.2963065818763,501.2462970513612,-590.59228515625,502.7420654296875
-584.7334489970189,505.8730917289578,-591.2967306261656,500.1088443325488,-589.5934448242188,501.6047668457031
-583.7335417816086,504.74340531009284,-590.2949060148218,498.9709689016511,-588.5933227539062,500.46795654296875
-582.7268080509899,503.60495939350795,-589.2944541655107,497.8334982573379,-587.592529296875,499.3291015625
-581.7194051307554,502.46709859464784,-588.2895523969404,496.693716059492,-586.5894775390625,498.1876220703125
-580.7103796947291,501.3262400256759,-587.2828463990112,495.5505050092012,-585.583984375,497.0434265136719
-579.6985536688279,500.18339634078984,-586.2746963533986,494.404330037182,-584.5763549804688,495.8968200683594
-578.6844101475136,499.0360119821286,-585.2634610137217,493.2569837626717,-583.5667114257812,494.7474060058594
-577.6697043352152,497.8887051555775,-584.2500345872216,492.1055468673277,-582.5545043945312,493.5956726074219
-576.6506499822337,496.7355891613953,-583.2340063295916,490.9537060744892,-581.5404663085938,492.4410705566406
-575.6319623183095,495.5815066304921,-582.2158370726787,489.7966820381278,-580.5234985351562,491.28363037109375
-574.6100023865088,494.42410102556505,-581.1952918339979,488.6365141657873,-579.503662109375,490.12322998046875
-573.5847565965249,493.26248378568374,-580.1718253121609,487.4739209346005,-578.4811401367188,488.95965576171875
-572.5572600290837,492.0973010428564,-579.1461882103386,486.3083523433335,-577.4562377929688,487.7931213378906
-571.5291554372212,490.92941344163285,-578.117448376957,485.13983173000815,-576.4287109375,486.62384033203125
-570.5366384712507,489.80254522949105,-577.1259348715121,484.01162193434425,-575.437255859375,485.4956970214844
-569.5430471897038,488.6746723506211,-576.132423294562,482.8802774100039,-574.4434204101562,484.3655090332031
-568.5478508786649,487.54294732946914,-575.137334152953,481.7470438737665,-573.4475708007812,483.2333068847656
-567.5493825106254,486.4097442904149,-574.140187229621,480.61213432773724,-572.4498291015625,482.09906005859375
-566.5501362510656,485.27263739917424,-573.1415982855457,479.4748412014989,-571.4501953125,480.96258544921875
-565.5470770927774,484.1332809945034,-572.1405386220023,478.3364624094966,-570.4489135742188,479.8236999511719
-564.5429231482516,482.9922836767063,-571.1376899259981,477.19584562571924,-569.446044921875,478.6827087402344
-563.5367668963311,481.85002840018916,-570.132949521929,476.0529668369801,-568.44140625,477.5395812988281
-562.5291091483058,480.70590098881206,-569.1265339290862,474.90770589021,-567.4349365234375,476.3943786621094
-561.5200921601166,479.5629147599435,-568.1174570899759,473.7599583110873,-566.4262084960938,475.24755859375
-560.509366452021,478.41680423821,-567.1059465486182,472.61172960644404,-565.4156494140625,474.0992126464844
-559.4951353244746,477.2674872701628,-566.092966516913,471.46237600000995,-564.4035034179688,472.9488525390625
-558.4783319559742,476.1171303424368,-565.0790080116911,470.3108570835516,-563.3899536132812,471.796630859375
-557.4604479734085,474.966507560662,-564.0613517210708,469.158466372419,-562.3745727539062,470.64263916015625
-556.4390087109466,473.81249488784533,-563.0437198065677,468.0042968152138,-561.3580322265625,469.4866943359375
-555.4168106123255,472.6574814600826,-562.0239437421839,466.84895918094526,-560.34033203125,468.3290710449219
-554.3911126550076,471.50205916908743,-561.0024134985756,465.69172746092784,-559.3211059570312,467.1693420410156
-553.366786663491,470.34652610623283,-559.9787271252846,464.5325514881366,-558.30029296875,466.0084228515625
-552.3385176963748,469.18791018312197,-558.9534048888075,463.3725865871923,-557.2779541015625,464.84552001953125
-551.3103130359929,468.02994199346136,-557.9268086069859,462.2108403191613,-556.25439453125,463.68170166015625
-550.2804326903738,466.87155858477195,-556.898630226934,461.04797474211693,-555.2293701171875,462.5168151855469
-549.2500678776194,465.71231778441035,-555.8689887269205,459.8838554930807,-554.2028198242188,461.3510437011719
-548.2184239978187,464.5510161403394,-554.8396677501296,458.7187086530212,-553.1754150390625,460.1846618652344
-547.1853208576481,463.39011021512044,-553.8086527022989,457.553278459551,-552.14697265625,459.01763916015625
-546.1519607597124,462.2285919739874,-552.7765961975811,456.3862683855904,-551.1170654296875,457.8498229980469
-545.1158125124217,461.06153301924587,-551.7453927479772,455.21945774588175,-550.0869750976562,456.6808776855469
-544.0810379053067,459.8976814453213,-550.711867771648,454.05051083529435,-549.0554809570312,455.5111389160156
-543.0822867969831,458.77407229001733,-549.7182822660639,452.927617988054,-548.0636596679688,454.3853759765625
-542.0866429148525,457.65299712011785,-548.7229081819937,451.80203762581135,-547.0704956054688,453.2589111328125
-541.0877397085102,456.5273047964419,-547.7284765094747,450.67655414354175,-546.0771484375,452.1314392089844
-540.0914233455194,455.4064615091146,-546.7317588206794,449.5489488033673,-545.0824584960938,451.0038146972656
-539.0936330803618,454.28243838856133,-545.7349659171662,448.42143475961996,-544.0869750976562,449.87579345703125
-538.0949685778686,453.1574743856981,-544.7379383050168,447.2928078742905,-543.090576171875,448.7471618652344
-537.0946891062367,452.0295722050065,-543.7416966422403,446.1641957003035,-542.0941772460938,447.61798095703125
-536.0943428645143,450.90267592311335,-542.7447020062946,445.03561045311613,-541.0977783203125,446.4885559082031
-535.098571599402,449.7794744939891,-541.7454718429273,443.90529414524997,-540.0999755859375,445.3594970703125
-534.0994402568878,448.6517227511089,-540.7478152256298,442.77583795752344,-539.10205078125,444.2303771972656
-533.1015593866456,447.52581397262776,-539.749911968761,441.6457266513126,-538.103759765625,443.1016540527344
-532.1029268152809,446.39825491977626,-538.7511206576174,440.5157021477983,-537.1046752929688,441.9725341796875
-531.1075611376914,445.2734613291516,-537.7520908216011,439.384388086432,-536.1047973632812,440.8443908691406
-530.1057584048606,444.1419030689342,-536.7552789403388,438.25474680019556,-535.1053466796875,439.71551513671875
-529.1118890950561,443.01816137622023,-535.7550663462639,437.12294149553156,-534.1044921875,438.5876770019531
-528.1126626615232,441.8884082223426,-534.7566762249553,435.9926842583631,-533.103515625,437.45965576171875
-527.1161436329173,440.76064668734267,-533.7584248051825,434.86107125394955,-532.1021118164062,436.3321838378906
-526.1201483587892,439.63316639573367,-532.7594097027188,433.7300025425165,-531.1001586914062,435.2052917480469
-525.1240342099878,438.5055754787441,-531.761264169914,432.59826278580806,-530.09765625,434.07891845703125
-524.1272392112382,437.37622744729373,-530.7634197707481,431.46760754270247,-529.0951538085938,432.9529724121094
-523.1310676733391,436.247650938219,-529.765480892812,430.33740078880385,-528.0926513671875,431.82763671875
-522.1349117528976,435.11666146279345,-528.7694056168024,429.20633947149116,-527.0901489257812,430.7023010253906
-521.139590041237,433.98896029453766,-527.7715626915532,428.0763166904703,-526.0875244140625,429.57769775390625
-520.1446621047519,432.8581591057865,-526.7753633970949,426.94580777976546,-525.0848388671875,428.45318603515625
